|  Rank |          Drug Name          | Target Name | Binding Score |
| 14412 | ZXBCLVSLRUWISJ-UHFFFAOYSA-N |    Q6YMS1   |      5.40     |
| 14413 | ZXBCLVSLRUWISJ-UHFFFAOYSA-N |    Q6YMS3   |      5.40     |
| 14414 | ZXBCLVSLRUWISJ-UHFFFAOYSA-N |    Q6YMS2   |      5.40     |
| 14415 | QDWKGEFGLQMDAM-JJIBRWJFSA-N |    P27915   |      5.40     |
| 14416 | SWFXMFDHMPMWMA-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.40     |
| 14417 | NRJKIOCCERLIDG-GOSISDBHSA-N |  A0A6B9WHD5 |      5.40     |
| 14418 | YALNUENQHAQXEA-UHFFFAOYSA-N |    P27915   |      5.40     |
| 14419 | JTZZSQYMACOLNN-VDWJNHBNSA-N |  A0A6B9WHJ8 |      5.40     |
| 14420 | CYCXZGUVPDRYLG-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.40     |
| 14421 | CYCXZGUVPDRYLG-FQEVSTJZSA-N |  A0A6M3GXE4 |      5.40     |
| 14422 | AHYMHWXQRWRBKT-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.40     |
| 14423 | NIBYCXOKANETJM-UHFFFAOYSA-N |    P27915   |      5.40     |
| 14424 | JUSFANSTBFGBAF-IRXDYDNUSA-N |  A0A6B9WHH1 |      5.40     |
| 14425 | VHRSUDSXCMQTMA-PJHHCJLFSA-N |    P27915   |      5.40     |
| 14426 | VHRSUDSXCMQTMA-WHRMJWEKSA-N |    P27915   |      5.40     |
| 14427 | ADGGYDAFIHSYFI-UHFFFAOYSA-N |    P27915   |      5.40     |
| 14428 | GDCJHDUWWAKBIW-UHFFFAOYSA-N |    Q1A136   |      5.40     |
| 14429 | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    Q6YMS4   |      5.40     |
| 14430 | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    Q6YMS4   |      5.40     |
| 14431 | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    Q6YMS4   |      5.40     |
| 14432 | PSJNVUMNHFTSSI-SREVYHEPSA-N |  A0A6M3GXH9 |      5.40     |
| 14433 | OGSBUKJUDHAQEA-WMCAAGNKSA-N |    Q1A136   |      5.40     |
| 14434 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |    Q1A136   |      5.40     |
| 14435 | OGSBUKJUDHAQEA-IURRXHLWSA-N |    Q1A136   |      5.40     |
| 14436 | DBXHTQKBPYCCQK-GHVJWSGMSA-N |  A0A1S4F2S4 |      5.40     |
| 14437 | DYNHJHQFHQTFTP-UHFFFAOYSA-N |    Q86825   |      5.40     |
| 14438 | BGJMKHPWCFXMOW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.40     |
| 14439 | YPHMISFOHDHNIV-FSZOTQKASA-N |    Q86825   |      5.40     |
| 14440 | WMTNMICVHUBQRW-UHFFFAOYSA-N |    Q6YMS7   |      5.40     |
| 14441 | OIZSVTOIBNSVOS-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.40     |
| 14442 | ZDUZYDDAHVZGCI-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.40     |
| 14443 | MXWZRRPNVLCHMY-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.40     |
| 14444 | XPIJWUTXQAGSLK-UHFFFAOYSA-N |    Q86825   |      5.40     |
| 14445 | LAMIXXKAWNLXOC-INIZCTEOSA-N |    Q6YMS7   |      5.40     |
| 14446 | FEFIBEHSXLKJGI-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.40     |
| 14447 | XPRDUGXOWVXZLL-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.40     |
| 14448 | FJADIVYKWUDMEW-PSXMRANNSA-N |  A0A6B9WHH1 |      5.40     |
| 14449 | DYNHJHQFHQTFTP-UHFFFAOYSA-N |    Q6YMS7   |      5.40     |
| 14450 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |  A0A6M3GXH9 |      5.40     |
| 14451 | AZSNMRSAGSSBNP-WBOWAXCQSA-N |  A0A6B9WHH1 |      5.39     |
| 14452 | KVLFRAWTRWDEDF-IRXDYDNUSA-N |    P29991   |      5.39     |
| 14453 | SQSZANZGUXWJEA-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.39     |
| 14454 | ZVGNESXIJDCBKN-UUEYKCAUSA-N |    Q6YMS7   |      5.39     |
| 14455 | HMRARORRDHCLOT-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.39     |
| 14456 | PMXCMJLOPOFPBT-HNNXBMFYSA-N |  A0A6M3GXH9 |      5.39     |
| 14457 | JIVPVXMEBJLZRO-UHFFFAOYSA-N |    Q6YMS1   |      5.39     |
| 14458 | JIVPVXMEBJLZRO-UHFFFAOYSA-N |    Q6YMS3   |      5.39     |
| 14459 | JIVPVXMEBJLZRO-UHFFFAOYSA-N |    Q6YMS2   |      5.39     |
| 14460 | LHFTWCKXENCOHI-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 14461 | NSHPHXHGRHSMIK-JRIKCGFMSA-N |    P29990   |      5.39     |
| 14462 | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |    P29990   |      5.39     |
| 14463 | GJXWDTUCERCKIX-UHFFFAOYSA-N |    P29991   |      5.39     |
| 14464 | SMTZFNFIKUPEJC-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.39     |
| 14465 | KDCVCMJTEQZMEL-GOSISDBHSA-N |    Q86825   |      5.39     |
| 14466 | OASYWNFOHKQIGI-SVBPBHIXSA-N |    P27915   |      5.39     |
| 14467 | OASYWNFOHKQIGI-UHFFFAOYSA-N |    P27915   |      5.39     |
| 14468 | JCZYXTVBWHAWLL-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.39     |
| 14469 | OGSBUKJUDHAQEA-WMCAAGNKSA-N |  A0A6B9WHL6 |      5.39     |
| 14470 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.39     |
| 14471 | OGSBUKJUDHAQEA-IURRXHLWSA-N |  A0A6B9WHL6 |      5.39     |
| 14472 | WJSGOXONRXFGRY-UHFFFAOYSA-N |    Q6YMS4   |      5.39     |
| 14473 | XACKNLSZYYIACO-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.39     |
| 14474 | XACKNLSZYYIACO-DJLDLDEBSA-N |  A0A6B9WHL6 |      5.39     |
| 14475 | BUPRVECGWBHCQV-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.39     |
| 14476 | VHIJFTXYGDWRBH-UHFFFAOYSA-N |    Q86825   |      5.39     |
| 14477 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |    Q6YMS4   |      5.39     |
| 14478 | WGOJWDWKHJHXSV-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.39     |
| 14479 | LANOLOBXTHGFCJ-DWXAVSTPSA-N |  A0A6B9WHL6 |      5.39     |
| 14480 | ZXBCLVSLRUWISJ-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.39     |
| 14481 | ARJCBSRIPGJMAD-LLVKDONJSA-N |  A0A6M3GXH9 |      5.39     |
| 14482 | SRQKTCXJCCHINN-NYYWCZLTSA-N |  A0A6M3GXH9 |      5.39     |
| 14483 | VMJKUCKTXMESQR-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.39     |
| 14484 | QNLSCNDZNSALTM-OYRHEFFESA-N |    P29991   |      5.39     |
| 14485 | YEASNVKEKVHQLR-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.39     |
| 14486 | NVVPMZUGELHVMH-UHFFFAOYSA-N |    P29991   |      5.39     |
| 14487 | BGJMKHPWCFXMOW-UHFFFAOYSA-N |    Q6YMS4   |      5.39     |
| 14488 | WMBWREPUVVBILR-WIYYLYMNSA-N |  A0A6M3GXE4 |      5.39     |
| 14489 | MEKASOQEXYKAKM-UHFFFAOYSA-N |    Q6YMS7   |      5.39     |
| 14490 | MMSNEKOTSJRTRI-LLVKDONJSA-N |    P27915   |      5.39     |
| 14491 | NHTKGYOMICWFQZ-KKQYNPQSSA-N |    Q1A136   |      5.39     |
| 14492 | NHTKGYOMICWFQZ-PCFRKJDASA-N |    Q1A136   |      5.39     |
| 14493 | VQJHOPSWBGJHQS-UHFFFAOYSA-N |    Q6YMS1   |      5.39     |
| 14494 | VQJHOPSWBGJHQS-UHFFFAOYSA-N |    Q6YMS3   |      5.39     |
| 14495 | VQJHOPSWBGJHQS-UHFFFAOYSA-N |    Q6YMS2   |      5.39     |
| 14496 | HKGUHEGKBLYKHY-QMOZSOIISA-N |    P17763   |      5.39     |
| 14497 | AZSNMRSAGSSBNP-WBOWAXCQSA-N |  A0A6M3GXH9 |      5.39     |
| 14498 | PPUXXDKQNAHHON-BJLQDIEVSA-N |    Q1A136   |      5.39     |
| 14499 | NNTYBKTXMKBRFA-CQSZACIVSA-N |  A0A6B9WHC8 |      5.39     |
| 14500 | FGUCVLMMGZZQBB-NSHDSACASA-N |  A0A1S4F2T6 |      5.39     |
| 14501 | HWXVIOGONBBTBY-ONEGZZNKSA-N |    Q6YMS1   |      5.39     |
| 14502 | HWXVIOGONBBTBY-ONEGZZNKSA-N |    Q6YMS3   |      5.39     |
| 14503 | HWXVIOGONBBTBY-ONEGZZNKSA-N |    Q6YMS2   |      5.39     |
| 14504 | VMJKUCKTXMESQR-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.39     |
| 14505 | MCIACXAZCBVDEE-CUUWFGFTSA-N |  A0A6M3GXH9 |      5.39     |
| 14506 | FMHQJXGMLMSMLC-WBUYAQKGSA-N |    Q6YMS1   |      5.39     |
| 14507 | FMHQJXGMLMSMLC-WBUYAQKGSA-N |    Q6YMS3   |      5.39     |
| 14508 | FMHQJXGMLMSMLC-WBUYAQKGSA-N |    Q6YMS2   |      5.39     |
| 14509 | FONCZICQWCUXEB-RUZDIDTESA-N |    Q6YMS1   |      5.39     |
| 14510 | FONCZICQWCUXEB-RUZDIDTESA-N |    Q6YMS3   |      5.39     |
| 14511 | FONCZICQWCUXEB-RUZDIDTESA-N |    Q6YMS2   |      5.39     |
| 14512 | IXXFZUPTQVDPPK-ZAWHAJPISA-N |  A0A6B9WHC8 |      5.39     |
| 14513 | IXXFZUPTQVDPPK-VPBIPTBPSA-N |  A0A6B9WHC8 |      5.39     |
| 14514 | PWZUUYSISTUNDW-UHFFFAOYSA-N |    Q1A136   |      5.39     |
| 14515 | PWZUUYSISTUNDW-BOSQQAFTSA-N |    Q1A136   |      5.39     |
| 14516 | JIVPVXMEBJLZRO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.39     |
| 14517 | OMYYNMAXTHDLFS-KACYJRNJSA-N |  A0A6B9WHD5 |      5.39     |
| 14518 | DUYNJNWVGIWJRI-LJAQVGFWSA-N |  A0A6B9WHH1 |      5.39     |
| 14519 | YJQPYGGHQPGBLI-KGSXXDOSSA-N |  A0A1S4F2T6 |      5.39     |
| 14520 | YJQPYGGHQPGBLI-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.39     |
| 14521 | ZVZRDFTXNAZBOX-UWVGGRQHSA-N |  A0A6B9WHC8 |      5.39     |
| 14522 | SGKRLCUYIXIAHR-AKNGSSGZSA-N |  A0A1S4F2T6 |      5.39     |
| 14523 | HAVJATCHLFRDHY-KSZYUSJVSA-N |  A0A6B9WHD5 |      5.39     |
| 14524 | APQPVVOYBLOJDY-UHFFFAOYSA-N |    P27915   |      5.39     |
| 14525 | YPHMISFOHDHNIV-FSZOTQKASA-N |    Q6YMS7   |      5.39     |
| 14526 | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    P27915   |      5.39     |
| 14527 | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    P27915   |      5.39     |
| 14528 | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    P27915   |      5.39     |
| 14529 | INVTYAOGFAGBOE-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.39     |
| 14530 | HKGUHEGKBLYKHY-QMOZSOIISA-N |  A0A6M3GXH9 |      5.39     |
| 14531 | PWZXTLHDGIBNLG-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.39     |
| 14532 | MWOPHYKKEDTKAZ-HKBQPEDESA-N |  A0A6B9WHL6 |      5.39     |
| 14533 | PADXFHBBNBUCNR-UMSFTDKQSA-N |  A0A1S4F2S4 |      5.39     |
| 14534 | WMTNMICVHUBQRW-UHFFFAOYSA-N |    Q86825   |      5.39     |
| 14535 | PIMQWRZWLQKKBJ-SFHVURJKSA-N |  A0A1S4F2T6 |      5.39     |
| 14536 | BMQGVNUXMIRLCK-TXCRISOESA-N |  A0A6M3GXE4 |      5.39     |
| 14537 | BMQGVNUXMIRLCK-OAGWZNDDSA-N |  A0A6M3GXE4 |      5.39     |
| 14538 | BGJMKHPWCFXMOW-UHFFFAOYSA-N |    P27915   |      5.39     |
| 14539 | QIPQASLPWJVQMH-DTORHVGOSA-N |    Q6YMS7   |      5.39     |
| 14540 | NIBYCXOKANETJM-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.39     |
| 14541 | ZBSURXIIEJERBJ-KMUZCZNQSA-N |    Q6YMS4   |      5.39     |
| 14542 | ZVZRDFTXNAZBOX-UWVGGRQHSA-N |  A0A1S4F2T6 |      5.39     |
| 14543 | WRNKIDLXXXIELU-IEBWSBKVSA-N |    Q6YMS7   |      5.39     |
| 14544 | XSMSNFMDVXXHGJ-UHFFFAOYSA-N |    P29991   |      5.39     |
| 14545 | OALDDSAHYZPJQM-UHFFFAOYSA-N |    P29990   |      5.39     |
| 14546 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |    P27915   |      5.39     |
| 14547 | UFPFGVNKHCLJJO-SSKFGXFMSA-N |  A0A1S4F2T6 |      5.39     |
| 14548 | NXQGEDVQXVTCDA-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.39     |
| 14549 | BGJMKHPWCFXMOW-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.39     |
| 14550 | ZUZPCOQWSYNWLU-VIFPVBQESA-N |  A0A6B9WHK4 |      5.39     |
| 14551 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    P17763   |      5.39     |
| 14552 | MNABRWLVTSGIMU-FQEVSTJZSA-N |  A0A6M3GXE4 |      5.39     |
| 14553 | OZSXWXGDJLBJQO-UHFFFAOYSA-N |    Q86825   |      5.39     |
| 14554 | AZSNMRSAGSSBNP-WBOWAXCQSA-N |    P17763   |      5.39     |
| 14555 | ZXBCLVSLRUWISJ-UHFFFAOYSA-N |    Q6YMS4   |      5.39     |
| 14556 | SGKRLCUYIXIAHR-AKNGSSGZSA-N |  A0A6B9WHC8 |      5.39     |
| 14557 | OBJKLVFDRLAGJI-UHFFFAOYSA-N |    Q1A136   |      5.39     |
| 14558 | AZEXWHKOMMASPA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.39     |
| 14559 | QRPSQQUYPMFERG-LFYBBSHMSA-N |    P29990   |      5.39     |
| 14560 | IJMBOKOTALXLKS-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.39     |
| 14561 | FFRFGVHNKJYNOV-DOVUUNBWSA-N |  A0A6M3GXE4 |      5.39     |
| 14562 | FFRFGVHNKJYNOV-ULCYVWNCSA-N |  A0A6M3GXE4 |      5.39     |
| 14563 | FFRFGVHNKJYNOV-ZCIMLLHDSA-N |  A0A6M3GXE4 |      5.39     |
| 14564 | PWZUUYSISTUNDW-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 14565 | PWZUUYSISTUNDW-BOSQQAFTSA-N |  A0A6B9WHD5 |      5.39     |
| 14566 | QEZYDSSGVBTNBH-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.39     |
| 14567 | XVAPNQFQPDAROQ-CAPSWCROSA-N |  A0A6B9WHC8 |      5.39     |
| 14568 | UHSRTNOSWQFEHW-QGZVFWFLSA-N |  A0A6M3GXE4 |      5.39     |
| 14569 | QVFVAKQHELFATN-UHFFFAOYSA-N |    P29990   |      5.39     |
| 14570 | HSQAARMBHJCUOK-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.39     |
| 14571 | BCJWHMFDQMMITC-AVPXBJHFSA-N |  A0A1S4F2S4 |      5.39     |
| 14572 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |    P17763   |      5.39     |
| 14573 | KTEXNACQROZXEV-SLXBATTESA-N |  A0A6B9WHL6 |      5.39     |
| 14574 | KTEXNACQROZXEV-PWNZVWSESA-N |  A0A6B9WHL6 |      5.39     |
| 14575 | WJSGOXONRXFGRY-UHFFFAOYSA-N |    P27915   |      5.39     |
| 14576 | UIRKNQLZZXALBI-MSVGPLKSSA-N |  A0A6B9WHJ8 |      5.39     |
| 14577 | UIRKNQLZZXALBI-GSDBPZLUSA-N |  A0A6B9WHJ8 |      5.39     |
| 14578 | QDWKGEFGLQMDAM-JJIBRWJFSA-N |  A0A1S4F2S4 |      5.39     |
| 14579 | VFCRSIORGUNNGT-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.39     |
| 14580 | ZKEMUPZLDSXZCX-CEVDDVLHSA-N |  A0A6B9WHC8 |      5.39     |
| 14581 | PSJNVUMNHFTSSI-SREVYHEPSA-N |    P27915   |      5.39     |
| 14582 | RGFBZLBLQNVLCJ-UHFFFAOYSA-N |    P29991   |      5.39     |
| 14583 | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    P17763   |      5.39     |
| 14584 | JMPZTWDLOGTBPM-OUQSKUGOSA-N |  A0A6M3GXH9 |      5.39     |
| 14585 | WJSGOXONRXFGRY-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.39     |
| 14586 | KAKPGJJRYRYSTP-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.39     |
| 14587 | LGFLRHWJJKLPCC-ZDUSSCGKSA-N |  A0A6B9WHH1 |      5.39     |
| 14588 | JIVPVXMEBJLZRO-UHFFFAOYSA-N |    Q6YMS4   |      5.39     |
| 14589 | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |  A0A6M3GXH9 |      5.39     |
| 14590 | VQYYQSZNRVQLIS-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.39     |
| 14591 | PPUXXDKQNAHHON-BJLQDIEVSA-N |    Q6YMS7   |      5.39     |
| 14592 | GMVPRGQOIOIIMI-DWKJAMRDSA-N |  A0A1S4F2T6 |      5.39     |
| 14593 | GMVPRGQOIOIIMI-ZWLIRFKBSA-N |  A0A1S4F2T6 |      5.39     |
| 14594 | IUQKXTKLHSXZNO-UHFFFAOYSA-N |    Q86825   |      5.39     |
| 14595 | SEDUMQWZEOMXSO-UHFFFAOYSA-N |    Q6YMS7   |      5.39     |
| 14596 | OZSXWXGDJLBJQO-UHFFFAOYSA-N |    Q6YMS7   |      5.39     |
| 14597 | VQJHOPSWBGJHQS-UHFFFAOYSA-N |    Q6YMS4   |      5.39     |
| 14598 | JLPYLHLUHJOPNL-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.39     |
| 14599 | WNMIAFVZPGVGGG-HNNXBMFYSA-N |  A0A6M3GXE4 |      5.39     |
| 14600 | GSWINTXYUFHJGW-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.39     |
| 14601 | YBBLVLTVTVSKRW-UHFFFAOYSA-N |    P29990   |      5.39     |
| 14602 | HGOAIWZFTWACBD-UHFFFAOYSA-O |  A0A6B9WHH1 |      5.39     |
| 14603 | HGOAIWZFTWACBD-RRHRGVEJSA-O |  A0A6B9WHH1 |      5.39     |
| 14604 | NJMYODHXAKYRHW-BLLMUTORSA-N |    Q1A136   |      5.39     |
| 14605 | NJMYODHXAKYRHW-DVZOWYKESA-N |    Q1A136   |      5.39     |
| 14606 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.39     |
| 14607 | QIPQASLPWJVQMH-DTORHVGOSA-N |  A0A1S4F2T6 |      5.39     |
| 14608 | FONCZICQWCUXEB-RUZDIDTESA-N |  A0A6B9WHK4 |      5.39     |
| 14609 | KIZITKARUSPCHY-UHFFFAOYSA-N |    Q1A136   |      5.39     |
| 14610 | KXDIHAQCVNNLIB-UHFFFAOYSA-N |    P29991   |      5.39     |
| 14611 | PFWVGKROPKKEDW-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.39     |
| 14612 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |    P29990   |      5.39     |
| 14613 | ZSWMIFNWDQEXDT-ZESJGQACSA-N |  A0A6B9WHL6 |      5.39     |
| 14614 | JDOZJEUDSLGTLU-JEFZWPMTSA-N |  A0A6B9WHK4 |      5.39     |
| 14615 | JDOZJEUDSLGTLU-VWUMJDOOSA-N |  A0A6B9WHK4 |      5.39     |
| 14616 | JDOZJEUDSLGTLU-YDAVOWJHSA-N |  A0A6B9WHK4 |      5.39     |
| 14617 | JMPZTWDLOGTBPM-OUQSKUGOSA-N |    P17763   |      5.39     |
| 14618 | INVTYAOGFAGBOE-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.39     |
| 14619 | LGFLRHWJJKLPCC-ZDUSSCGKSA-N |    P17763   |      5.39     |
| 14620 | JYIUNVOCEFIUIU-GHMZBOCLSA-N |    P29991   |      5.39     |
| 14621 | VCCBCXVFGHTDQN-UODBTFMRSA-N |    P29991   |      5.39     |
| 14622 | IUQKXTKLHSXZNO-UHFFFAOYSA-N |    Q6YMS7   |      5.39     |
| 14623 | BCJWHMFDQMMITC-AVPXBJHFSA-N |    Q6YMS1   |      5.39     |
| 14624 | BCJWHMFDQMMITC-AVPXBJHFSA-N |    Q6YMS3   |      5.39     |
| 14625 | BCJWHMFDQMMITC-AVPXBJHFSA-N |    Q6YMS2   |      5.39     |
| 14626 | DLPIYBKBHMZCJI-WBVHZDCISA-N |    Q6YMS1   |      5.38     |
| 14627 | DLPIYBKBHMZCJI-WBVHZDCISA-N |    Q6YMS3   |      5.38     |
| 14628 | DLPIYBKBHMZCJI-WBVHZDCISA-N |    Q6YMS2   |      5.38     |
| 14629 | SFNSLLSYNZWZQG-VQIMIIECSA-N |  A0A6M3GXH9 |      5.38     |
| 14630 | SFNSLLSYNZWZQG-LRTDYKAYSA-N |  A0A6M3GXH9 |      5.38     |
| 14631 | XCOWUOOCXCXCNS-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.38     |
| 14632 | HWXVIOGONBBTBY-ONEGZZNKSA-N |    Q6YMS4   |      5.38     |
| 14633 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |  A0A1S4F2S4 |      5.38     |
| 14634 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |  A0A1S4F2S4 |      5.38     |
| 14635 | VHIJFTXYGDWRBH-UHFFFAOYSA-N |    Q6YMS7   |      5.38     |
| 14636 | JUSFANSTBFGBAF-IRXDYDNUSA-N |    P17763   |      5.38     |
| 14637 | QZUCKCLSVBFSOS-INIZCTEOSA-N |    Q6YMS1   |      5.38     |
| 14638 | QZUCKCLSVBFSOS-INIZCTEOSA-N |    Q6YMS3   |      5.38     |
| 14639 | QZUCKCLSVBFSOS-INIZCTEOSA-N |    Q6YMS2   |      5.38     |
| 14640 | XACKNLSZYYIACO-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.38     |
| 14641 | XACKNLSZYYIACO-DJLDLDEBSA-N |  A0A1S4F2T6 |      5.38     |
| 14642 | NOECSYBNZHIVHW-LKADTRSGSA-N |  A0A6M3GXH9 |      5.38     |
| 14643 | WDEKUGNKKOGFOA-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.38     |
| 14644 | IHOVFYSQUDPMCN-XAKVHENESA-N |  A0A6B9WHL6 |      5.38     |
| 14645 | IHOVFYSQUDPMCN-QKUIIBHLSA-N |  A0A6B9WHL6 |      5.38     |
| 14646 | PFWVGKROPKKEDW-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.38     |
| 14647 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    Q1A136   |      5.38     |
| 14648 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |    Q1A136   |      5.38     |
| 14649 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    Q1A136   |      5.38     |
| 14650 | RNKZWLLOIOLSMA-UHFFFAOYSA-N |    P17763   |      5.38     |
| 14651 | QZUCKCLSVBFSOS-INIZCTEOSA-N |  A0A1S4F2S4 |      5.38     |
| 14652 | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |    P17763   |      5.38     |
| 14653 | BMMXYEBLEBULND-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.38     |
| 14654 | FMHQJXGMLMSMLC-WBUYAQKGSA-N |    Q6YMS4   |      5.38     |
| 14655 | UHTHHESEBZOYNR-UHFFFAOYSA-N |    P29991   |      5.38     |
| 14656 | HLKYSQGBIIIQJN-UHFFFAOYSA-N |    Q6YMS7   |      5.38     |
| 14657 | JIVPVXMEBJLZRO-UHFFFAOYSA-N |    P27915   |      5.38     |
| 14658 | PLDUPXSUYLZYBN-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.38     |
| 14659 | BKESGYCEDGCSAV-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.38     |
| 14660 | IXXFZUPTQVDPPK-ZAWHAJPISA-N |  A0A1S4F2T6 |      5.38     |
| 14661 | IXXFZUPTQVDPPK-VPBIPTBPSA-N |  A0A1S4F2T6 |      5.38     |
| 14662 | OJSFTALXCYKKFQ-YLJYHZDGSA-N |  A0A6M3GXE4 |      5.38     |
| 14663 | OJSFTALXCYKKFQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.38     |
| 14664 | MFZWMTSUNYWVBU-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.38     |
| 14665 | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    Q6YMS1   |      5.38     |
| 14666 | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    Q6YMS3   |      5.38     |
| 14667 | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    Q6YMS2   |      5.38     |
| 14668 | PSJNVUMNHFTSSI-SREVYHEPSA-N |  A0A6B9WHH1 |      5.38     |
| 14669 | YNWCUCSDUMVJKR-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.38     |
| 14670 | ONIQOQHATWINJY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.38     |
| 14671 | SHAZGXQGMWOJSM-HNNXBMFYSA-N |    P17763   |      5.38     |
| 14672 | RUZYUOTYCVRMRZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.38     |
| 14673 | RUZYUOTYCVRMRZ-FQEVSTJZSA-N |  A0A6M3GXE4 |      5.38     |
| 14674 | PIMQWRZWLQKKBJ-SFHVURJKSA-N |    Q86825   |      5.38     |
| 14675 | DUYNJNWVGIWJRI-LJAQVGFWSA-N |    P17763   |      5.38     |
| 14676 | JTNIHNJCRCYZSU-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.38     |
| 14677 | PZDPVSFZTKORSP-OAHLLOKOSA-N |    Q86825   |      5.38     |
| 14678 | FONCZICQWCUXEB-RUZDIDTESA-N |    Q6YMS4   |      5.38     |
| 14679 | BIAVGWDGIJKWRM-FQEVSTJZSA-N |  A0A6M3GXE4 |      5.38     |
| 14680 | BIAVGWDGIJKWRM-HXUWFJFHSA-N |  A0A6M3GXE4 |      5.38     |
| 14681 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    Q6YMS1   |      5.38     |
| 14682 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    Q6YMS3   |      5.38     |
| 14683 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    Q6YMS2   |      5.38     |
| 14684 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |    Q6YMS1   |      5.38     |
