|  Rank |          Drug Name          | Target Name | Binding Score |
|  3630 | VHEOUJNDDFHPGJ-UHFFFAOYSA-N |    P27915   |      5.42     |
|  3631 | LDVDKTLZRGWFID-UHFFFAOYSA-N |    Q6YMS1   |      5.42     |
|  3632 | LDVDKTLZRGWFID-UHFFFAOYSA-N |    Q6YMS2   |      5.42     |
|  3633 | OASYWNFOHKQIGI-SVBPBHIXSA-N |    P17763   |      5.42     |
|  3634 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |    Q6YMS7   |      5.42     |
|  3635 | GAQZNFUDILDDDI-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.42     |
|  3636 | GFUITADOEPNRML-SJORKVTESA-N |    P17763   |      5.42     |
|  3637 | GBOGMAARMMDZGR-TYHYBEHESA-N |    P27915   |      5.42     |
|  3638 | ZWUFGBNOUKQGBR-UHFFFAOYSA-N |    Q6YMS4   |      5.42     |
|  3639 | XEEQGYMUWCZPDN-UHFFFAOYSA-N |    P27915   |      5.42     |
|  3640 | REOZWEGFPHTFEI-CVEARBPZSA-N |    P27915   |      5.42     |
|  3641 | MNHDKMDLOJSCGN-UHFFFAOYSA-N |    P27915   |      5.42     |
|  3642 | JOOXLOJCABQBSG-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.42     |
|  3643 | CSATZFOKBJPVHH-CRHVHDRLSA-N |  A0A6M3GXE4 |      5.42     |
|  3644 | JHBWYQRKOUBPCA-UHFFFAOYSA-N |    Q6YMS4   |      5.42     |
|  3645 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    Q6YMS3   |      5.42     |
|  3646 | YTHQUBIKIOUZBQ-UHFFFAOYSA-N |    P29990   |      5.42     |
|  3647 | JADGCGSQDUSAED-UHFFFAOYSA-N |    P17763   |      5.42     |
|  3648 | GHASVSINZRGABV-SFIIULIVSA-N |  A0A1S4F2S4 |      5.42     |
|  3649 | PDMUULPVBYQBBK-UHFFFAOYSA-N |    Q6YMS4   |      5.42     |
|  3650 | YYCCUFKHCNSRIA-HJWRWDBZSA-N |  A0A1S4F2S4 |      5.42     |
|  3651 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |  A0A6M3GXH9 |      5.42     |
|  3652 | ZADGGFKUEYIBJC-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.42     |
|  3653 | FDXQKWSTUZCCTM-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.42     |
|  3654 | LMBWSYZSUOEYSN-UHFFFAOYSA-N |    Q6YMS4   |      5.42     |
|  3655 | OASYWNFOHKQIGI-UHFFFAOYSA-N |    P17763   |      5.42     |
|  3656 | OKBVVJOGVLARMR-VINNURBNSA-N |    Q6YMS4   |      5.42     |
|  3657 | OKBVVJOGVLARMR-QSWIMTSFSA-N |    Q6YMS4   |      5.42     |
|  3658 | LHRJCEIKDHGLPS-IWBSMJKCSA-N |  A0A6B9WHJ8 |      5.42     |
|  3659 | VMZMNAABQBOLAK-UHTANWJSSA-N |    Q6YMS3   |      5.42     |
|  3660 | LTMHDMANZUZIPE-UHFFFAOYSA-N |    Q6YMS3   |      5.42     |
|  3661 | SFLSHLFXELFNJZ-QMMMGPOBSA-N |    Q6YMS4   |      5.42     |
|  3662 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q6YMS3   |      5.42     |
|  3663 | FXQIIDINBDJDKL-SNVBAGLBSA-N |    Q6YMS1   |      5.42     |
|  3664 | FXQIIDINBDJDKL-SNVBAGLBSA-N |    Q6YMS2   |      5.42     |
|  3665 | GPRBEKHLDVQUJE-QSWIMTSFSA-N |    Q6YMS1   |      5.42     |
|  3666 | GPRBEKHLDVQUJE-QSWIMTSFSA-N |    Q6YMS2   |      5.42     |
|  3667 | GPRBEKHLDVQUJE-VINNURBNSA-N |    Q6YMS1   |      5.42     |
|  3668 | GPRBEKHLDVQUJE-VINNURBNSA-N |    Q6YMS2   |      5.42     |
|  3669 | YQYFEGTYCUQBEI-UHFFFAOYSA-N |    P27915   |      5.42     |
|  3670 | FDXQKWSTUZCCTM-ZUIJCZDSSA-N |  A0A6M3GXH9 |      5.42     |
|  3671 | QAGYKUNXZHXKMR-HKWSIXNMSA-N |    P27915   |      5.42     |
|  3672 | KWPACVJPAFGBEQ-IKGGRYGDSA-N |  A0A1S4F2S4 |      5.42     |
|  3673 | OBMNJSNZOWALQB-NCQNOWPTSA-N |  A0A6B9WHH1 |      5.42     |
|  3674 | RUZYUOTYCVRMRZ-FQEVSTJZSA-N |  A0A6B9WHH1 |      5.42     |
|  3675 | VLPADTBFADIFKG-UHFFFAOYSA-N |    P27915   |      5.42     |
|  3676 | HFNKQEVNSGCOJV-FBXGHSCESA-N |    Q6YMS4   |      5.42     |
|  3677 | WTSKMKRYHATLLL-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.42     |
|  3678 | JXJPYHDHJZJWRI-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.42     |
|  3679 | BVLLRNZKAURPNA-UHFFFAOYSA-N |    Q6YMS7   |      5.42     |
|  3680 | CSATZFOKBJPVHH-CRHVHDRLSA-N |  A0A6B9WHJ8 |      5.42     |
|  3681 | VLULRUCCHYVXOH-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.42     |
|  3682 | ZHAGGRWTJXROKV-WXFUMESZSA-N |    P29990   |      5.42     |
|  3683 | DUHARNKZLBMPBS-UHFFFAOYSA-N |    P27915   |      5.42     |
|  3684 | SRPXSILJHWNFMK-CHPOKUKFSA-N |  A0A1S4F2S4 |      5.42     |
|  3685 | KPOOEHKKVJXAEF-VPYKRRBTSA-N |  A0A1S4F2S4 |      5.42     |
|  3686 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |  A0A6B9WHC8 |      5.42     |
|  3687 | JETQIUPBHQNHNZ-OAYJICASSA-N |  A0A6B9WHJ8 |      5.42     |
|  3688 | GXXLUDOKHXEFBQ-YJFSRANCSA-N |    Q6YMS4   |      5.42     |
|  3689 | YZOQZEXYFLXNKA-UHFFFAOYSA-N |    Q6YMS3   |      5.42     |
|  3690 | LDVDKTLZRGWFID-UHFFFAOYSA-N |    Q6YMS4   |      5.42     |
|  3691 | YIMGGHGOVMBIJO-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.42     |
|  3692 | GPRBEKHLDVQUJE-QSWIMTSFSA-N |    Q6YMS3   |      5.42     |
|  3693 | GPRBEKHLDVQUJE-VINNURBNSA-N |    Q6YMS3   |      5.42     |
|  3694 | HBOMLICNUCNMMY-UHFFFAOYSA-N |    Q6YMS1   |      5.42     |
|  3695 | HBOMLICNUCNMMY-UHFFFAOYSA-N |    Q6YMS2   |      5.42     |
|  3696 | AFYOQRIZFPJUAR-KOBPMBMUSA-N |  A0A1S4F2S4 |      5.42     |
|  3697 | XBEDAMVJWVPVDS-UHFFFAOYSA-N |    Q6YMS3   |      5.42     |
|  3698 | NHTKGYOMICWFQZ-KKQYNPQSSA-N |  A0A6M3GXE4 |      5.42     |
|  3699 | BUXNKFNNJJTLOS-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.42     |
|  3700 | QYBGBLQCOOISAR-UHFFFAOYSA-N |    P29990   |      5.42     |
|  3701 | PBHFNBQPZCRWQP-AZUAARDMSA-N |    Q6YMS4   |      5.42     |
|  3702 | SBHDKYTVDCRMOE-NLRRAJSESA-L |    Q6YMS3   |      5.42     |
|  3703 | VHRSUDSXCMQTMA-WHRMJWEKSA-N |    Q6YMS3   |      5.42     |
|  3704 | YEASNVKEKVHQLR-UHFFFAOYSA-N |    Q6YMS4   |      5.42     |
|  3705 | GGBCJUPWMZGCKM-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.42     |
|  3706 | AERLHOTUXIJQFV-UHFFFAOYSA-N |    Q86825   |      5.42     |
|  3707 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |  A0A6M3GXE4 |      5.42     |
|  3708 | DFBIRQPKNDILPW-CIVMWXNOSA-N |    Q6YMS1   |      5.42     |
|  3709 | DFBIRQPKNDILPW-CIVMWXNOSA-N |    Q6YMS2   |      5.42     |
|  3710 | CSATZFOKBJPVHH-CRHVHDRLSA-N |    Q6YMS7   |      5.42     |
|  3711 | ROWSTIYZUWEOMM-UHFFFAOYSA-N |    Q6YMS1   |      5.42     |
|  3712 | ROWSTIYZUWEOMM-UHFFFAOYSA-N |    Q6YMS2   |      5.42     |
|  3713 | XBEDAMVJWVPVDS-UHFFFAOYSA-N |    Q6YMS1   |      5.42     |
|  3714 | XBEDAMVJWVPVDS-UHFFFAOYSA-N |    Q6YMS2   |      5.42     |
|  3715 | YQNQNVDNTFHQSW-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.42     |
|  3716 | JNIIDKODPGHQSS-DHDCSXOGSA-N |    P17763   |      5.42     |
|  3717 | KELRBTWVTDHIHS-KGTFJIFRSA-N |    Q6YMS4   |      5.42     |
|  3718 | TXGZJQLMVSIZEI-UQMAOPSPSA-N |  A0A6M3GXH9 |      5.42     |
|  3719 | YIMGGHGOVMBIJO-UHFFFAOYSA-N |    Q6YMS1   |      5.42     |
|  3720 | YIMGGHGOVMBIJO-UHFFFAOYSA-N |    Q6YMS2   |      5.42     |
|  3721 | GMVPRGQOIOIIMI-DWKJAMRDSA-N |    Q6YMS3   |      5.41     |
|  3722 | GMVPRGQOIOIIMI-DWKJAMRDSA-N |    Q6YMS1   |      5.41     |
|  3723 | GMVPRGQOIOIIMI-DWKJAMRDSA-N |    Q6YMS2   |      5.41     |
|  3724 | YQNQNVDNTFHQSW-UHFFFAOYSA-N |    Q1A136   |      5.41     |
|  3725 | WOFMFGQZHJDGCX-DAUIHXSWSA-N |  A0A1S4F2S4 |      5.41     |
|  3726 | NPJIOCBFOAHEDO-AVWFULIKSA-N |  A0A6M3GXH9 |      5.41     |
|  3727 | GOCUUDXEOKIQRU-GVDBMIGSSA-N |  A0A6B9WHK4 |      5.41     |
|  3728 | JHBIMJKLBUMNAU-UHFFFAOYSA-N |    Q1A136   |      5.41     |
|  3729 | SFOADSRLCHRTKT-UHFFFAOYSA-N |    P27915   |      5.41     |
|  3730 | GDCDJDVICJMYLY-HBMCJLEFSA-N |    Q6YMS3   |      5.41     |
|  3731 | XBGNERSKEKDZDS-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.41     |
|  3732 | MNDBXUUTURYVHR-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.41     |
|  3733 | FOHHNHSLJDZUGQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.41     |
|  3734 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |  A0A6B9WHK4 |      5.41     |
|  3735 | KPBNHDGDUADAGP-VAWYXSNFSA-N |  A0A6B9WHJ8 |      5.41     |
|  3736 | DIWDGCJUJQGVOU-RUZDIDTESA-N |    Q6YMS1   |      5.41     |
|  3737 | DIWDGCJUJQGVOU-RUZDIDTESA-N |    Q6YMS2   |      5.41     |
|  3738 | LLYYNOVSVPBRGV-MVNKZKPCSA-N |    P27915   |      5.41     |
|  3739 | DFBIRQPKNDILPW-CIVMWXNOSA-N |    Q6YMS3   |      5.41     |
|  3740 | MPUQHZXIXSTTDU-QXGSTGNESA-N |    Q6YMS3   |      5.41     |
|  3741 | VMZMNAABQBOLAK-UHTANWJSSA-N |    Q6YMS1   |      5.41     |
|  3742 | VMZMNAABQBOLAK-UHTANWJSSA-N |    Q6YMS2   |      5.41     |
|  3743 | UXNJSZBEHANTSL-YGCMUPCZSA-N |    Q86825   |      5.41     |
|  3744 | OGWKCGZFUXNPDA-CFWMRBGOSA-N |    Q6YMS1   |      5.41     |
|  3745 | OGWKCGZFUXNPDA-CFWMRBGOSA-N |    Q6YMS2   |      5.41     |
|  3746 | JXLYSJRDGCGARV-CFWMRBGOSA-N |    Q6YMS1   |      5.41     |
|  3747 | JXLYSJRDGCGARV-CFWMRBGOSA-N |    Q6YMS2   |      5.41     |
|  3748 | FFRFGVHNKJYNOV-DOVUUNBWSA-N |    Q6YMS1   |      5.41     |
|  3749 | FFRFGVHNKJYNOV-DOVUUNBWSA-N |    Q6YMS2   |      5.41     |
|  3750 | QULDDKSCVCJTPV-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.41     |
|  3751 | XHVAWZZCDCWGBK-WYRLRVFGSA-M |  A0A1S4F2S4 |      5.41     |
|  3752 | CSHSXUZQMJVDJY-UHFFFAOYSA-N |    P17763   |      5.41     |
|  3753 | KVSKGMLNBAPGKH-UHFFFAOYSA-N |    P27915   |      5.41     |
|  3754 | PULHLIOPJXPGJN-UHFFFAOYSA-N |    P27915   |      5.41     |
|  3755 | MLYYVTUWGNIJIB-BXKDBHETSA-N |    P27915   |      5.41     |
|  3756 | UXNJSZBEHANTSL-YGCMUPCZSA-N |    Q6YMS3   |      5.41     |
|  3757 | LSXUTRRVVSPWDZ-MKKUMYSQSA-N |    P17763   |      5.41     |
|  3758 | XZEUAXYWNKYKPL-WDYNHAJCSA-N |    P27915   |      5.41     |
|  3759 | SFOADSRLCHRTKT-UHFFFAOYSA-N |    Q6YMS4   |      5.41     |
|  3760 | SRPXSILJHWNFMK-MEDUHNTESA-N |  A0A1S4F2S4 |      5.41     |
|  3761 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q6YMS1   |      5.41     |
|  3762 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q6YMS2   |      5.41     |
|  3763 | WVLHHLRVNDMIAR-UHFFFAOYSA-N |    P29990   |      5.41     |
|  3764 | OGWKCGZFUXNPDA-CFWMRBGOSA-N |    Q6YMS3   |      5.41     |
|  3765 | JXLYSJRDGCGARV-CFWMRBGOSA-N |    Q6YMS3   |      5.41     |
|  3766 | FFRFGVHNKJYNOV-DOVUUNBWSA-N |    Q6YMS3   |      5.41     |
|  3767 | KSUDUUBCXJUFRL-SFHVURJKSA-N |    Q6YMS3   |      5.41     |
|  3768 | JHBIMJKLBUMNAU-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.41     |
|  3769 | WBLXZPHICYCDGN-UHFFFAOYSA-N |    P27915   |      5.41     |
|  3770 | IHOVFYSQUDPMCN-QKUIIBHLSA-N |    Q6YMS7   |      5.41     |
|  3771 | HOKDBMAJZXIPGC-INIZCTEOSA-N |    P29990   |      5.41     |
|  3772 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |    Q1A136   |      5.41     |
|  3773 | FASDKYOPVNHBLU-SSDOTTSWSA-N |  A0A6B9WHH1 |      5.41     |
|  3774 | IHOVFYSQUDPMCN-QKUIIBHLSA-N |  A0A1S4F2S4 |      5.41     |
|  3775 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    Q6YMS3   |      5.41     |
|  3776 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    Q6YMS1   |      5.41     |
|  3777 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    Q6YMS2   |      5.41     |
|  3778 | OMYYNMAXTHDLFS-KACYJRNJSA-N |  A0A6B9WHH1 |      5.41     |
|  3779 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |    Q1A136   |      5.41     |
|  3780 | ACAXGYADTLFREX-CQSZACIVSA-N |  A0A6M3GXH9 |      5.41     |
|  3781 | ZADGGFKUEYIBJC-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.41     |
|  3782 | KSUDUUBCXJUFRL-SFHVURJKSA-N |  A0A6B9WHH1 |      5.41     |
|  3783 | HRHKSTOGXBBQCB-VFWICMBZSA-N |  A0A6B9WHH1 |      5.41     |
|  3784 | YZOQZEXYFLXNKA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.41     |
|  3785 | NHTKGYOMICWFQZ-PCFRKJDASA-N |    P29991   |      5.41     |
|  3786 | ZKLIBSYZMKSRJE-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.41     |
|  3787 | FDXQKWSTUZCCTM-ZUIJCZDSSA-N |  A0A6B9WHD5 |      5.41     |
|  3788 | HOKDBMAJZXIPGC-MRXNPFEDSA-N |    P29990   |      5.41     |
|  3789 | GPTXWRGISTZRIO-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.41     |
|  3790 | PWZUUYSISTUNDW-UHFFFAOYSA-N |    P17763   |      5.41     |
|  3791 | AHBKIEXBQNRDNL-UHFFFAOYSA-N |    Q6YMS7   |      5.41     |
|  3792 | KIVUHCNVDWYUNP-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.41     |
|  3793 | CHILCFMQWMQVAL-UHFFFAOYSA-N |    Q6YMS1   |      5.41     |
|  3794 | CHILCFMQWMQVAL-UHFFFAOYSA-N |    Q6YMS2   |      5.41     |
|  3795 | NOECSYBNZHIVHW-LKADTRSGSA-N |    Q6YMS1   |      5.41     |
|  3796 | NOECSYBNZHIVHW-LKADTRSGSA-N |    Q6YMS2   |      5.41     |
|  3797 | DZMVCVHATYROOS-ZBFGKEHZSA-N |  A0A6B9WHH1 |      5.41     |
|  3798 | DYKFIFLJEJVONL-UHFFFAOYSA-O |    Q6YMS3   |      5.41     |
|  3799 | SBHDKYTVDCRMOE-NLRRAJSESA-L |    Q6YMS1   |      5.41     |
|  3800 | SBHDKYTVDCRMOE-NLRRAJSESA-L |    Q6YMS2   |      5.41     |
|  3801 | HTAFVGKAHGNWQO-UHFFFAOYSA-N |    P27915   |      5.41     |
|  3802 | BJDCWCLMFKKGEE-CMDXXVQNSA-N |  A0A6B9WHH1 |      5.41     |
|  3803 | XACKNLSZYYIACO-DJLDLDEBSA-N |  A0A6B9WHH1 |      5.41     |
|  3804 | FOFDIMHVKGYHRU-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.41     |
|  3805 | XACKNLSZYYIACO-UHFFFAOYSA-N |    Q6YMS3   |      5.41     |
|  3806 | ATEBXHFBFRCZMA-VXTBVIBXSA-N |    Q86825   |      5.41     |
|  3807 | DFXFDNPRHWLXON-AANMMBORSA-N |    P29990   |      5.41     |
|  3808 | LTMHDMANZUZIPE-UHFFFAOYSA-N |    Q6YMS1   |      5.41     |
|  3809 | LTMHDMANZUZIPE-UHFFFAOYSA-N |    Q6YMS2   |      5.41     |
|  3810 | ZPEIMTDSQAKGNT-UHFFFAOYSA-N |    P27915   |      5.41     |
|  3811 | CHILCFMQWMQVAL-UHFFFAOYSA-N |    Q6YMS3   |      5.41     |
|  3812 | DIWDGCJUJQGVOU-RUZDIDTESA-N |    Q6YMS3   |      5.41     |
|  3813 | VAAUVRVFOQPIGI-DAMLXXHOSA-N |    P17763   |      5.41     |
|  3814 | SBHDKYTVDCRMOE-NLRRAJSESA-L |    Q6YMS4   |      5.41     |
|  3815 | ZEUITGRIYCTCEM-KRWDZBQOSA-N |  A0A1S4F2S4 |      5.41     |
|  3816 | SFFSGPCYJCMDJM-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.41     |
|  3817 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.41     |
|  3818 | NEHWBYHLYZGBNO-BVEPWEIPSA-N |    P27915   |      5.41     |
|  3819 | ALBKMJDFBZVHAK-UHFFFAOYSA-N |    Q6YMS4   |      5.41     |
|  3820 | DZOJBGLFWINFBF-UMSFTDKQSA-N |    P27915   |      5.41     |
|  3821 | SRPXSILJHWNFMK-MEDUHNTESA-N |    P29991   |      5.41     |
|  3822 | BUXNKFNNJJTLOS-UHFFFAOYSA-N |    Q1A136   |      5.41     |
|  3823 | GPTURHKXTUDRPC-UHFFFAOYSA-N |    Q6YMS4   |      5.41     |
|  3824 | HHJUWIANJFBDHT-KOTLKJBCSA-N |    Q6YMS1   |      5.41     |
|  3825 | HHJUWIANJFBDHT-KOTLKJBCSA-N |    Q6YMS2   |      5.41     |
|  3826 | PHJVBZVDUNTGNR-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.41     |
|  3827 | HSNUXANXVHLGQT-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.41     |
|  3828 | NCUCGYYHUFIYNU-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.41     |
|  3829 | GAQZNFUDILDDDI-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.41     |
|  3830 | SFLSHLFXELFNJZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.41     |
|  3831 | MLYYVTUWGNIJIB-BXKDBHETSA-N |    Q6YMS3   |      5.41     |
|  3832 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |    P27915   |      5.41     |
|  3833 | NPJIOCBFOAHEDO-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.41     |
|  3834 | HFNKQEVNSGCOJV-FBXGHSCESA-N |    P27915   |      5.41     |
|  3835 | GDCDJDVICJMYLY-HBMCJLEFSA-N |    Q6YMS1   |      5.41     |
|  3836 | GDCDJDVICJMYLY-HBMCJLEFSA-N |    Q6YMS2   |      5.41     |
|  3837 | WZRFLSDVFPIXOV-LRQRDZAKSA-N |    Q6YMS4   |      5.41     |
|  3838 | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A1S4F2S4 |      5.41     |
|  3839 | HHJUWIANJFBDHT-KOTLKJBCSA-N |    Q6YMS3   |      5.41     |
|  3840 | FWFGIHPGRQZWIW-ABHNRTSZSA-N |  A0A6B9WHJ8 |      5.41     |
|  3841 | DRXHAKVGNKHFMB-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.41     |
|  3842 | PBHFNBQPZCRWQP-QUCCMNQESA-N |    Q6YMS4   |      5.41     |
|  3843 | ZSCDBOWYZJWBIY-UHFFFAOYSA-N |    P29991   |      5.41     |
|  3844 | AERLHOTUXIJQFV-RCPZPFRWSA-N |    Q6YMS4   |      5.41     |
|  3845 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |  A0A6M3GXE4 |      5.41     |
|  3846 | VHRSUDSXCMQTMA-WHRMJWEKSA-N |    Q6YMS1   |      5.41     |
|  3847 | VHRSUDSXCMQTMA-WHRMJWEKSA-N |    Q6YMS2   |      5.41     |
|  3848 | XACKNLSZYYIACO-UHFFFAOYSA-N |    Q6YMS1   |      5.41     |
|  3849 | XACKNLSZYYIACO-UHFFFAOYSA-N |    Q6YMS2   |      5.41     |
|  3850 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |    P27915   |      5.41     |
|  3851 | WZRFLSDVFPIXOV-LRQRDZAKSA-N |  A0A6M3GXE4 |      5.41     |
|  3852 | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |  A0A6M3GXE4 |      5.41     |
|  3853 | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |  A0A6M3GXE4 |      5.41     |
|  3854 | UIRKNQLZZXALBI-GSDBPZLUSA-N |  A0A6B9WHK4 |      5.41     |
|  3855 | NOECSYBNZHIVHW-LKADTRSGSA-N |    Q6YMS3   |      5.41     |
|  3856 | ZISJNXNHJRQYJO-CMDGGOBGSA-N |    Q6YMS3   |      5.41     |
|  3857 | MSCWLMXCFHMGMN-SHUXQVCQSA-N |  A0A6B9WHH1 |      5.41     |
|  3858 | HVMKWKIPLGPYAR-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.41     |
|  3859 | BFSMGDJOXZAERB-UHFFFAOYSA-N |    Q6YMS1   |      5.41     |
|  3860 | BFSMGDJOXZAERB-UHFFFAOYSA-N |    Q6YMS2   |      5.41     |
|  3861 | YQNWZWMKLDQSAC-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.41     |
|  3862 | GBOGMAARMMDZGR-TYHYBEHESA-N |  A0A6B9WHK4 |      5.41     |
|  3863 | YZOQZEXYFLXNKA-UHFFFAOYSA-N |    Q6YMS1   |      5.41     |
|  3864 | YZOQZEXYFLXNKA-UHFFFAOYSA-N |    Q6YMS2   |      5.41     |
|  3865 | XZEUAXYWNKYKPL-UHFFFAOYSA-N |    P27915   |      5.41     |
|  3866 | SVJMLYUFVDMUHP-MGBGTMOVSA-N |    P27915   |      5.41     |
|  3867 | UXNJSZBEHANTSL-YGCMUPCZSA-N |    P29990   |      5.41     |
|  3868 | VZXULFIUJKSVJY-UHFFFAOYSA-N |    P27915   |      5.41     |
|  3869 | MLYYVTUWGNIJIB-BXKDBHETSA-N |    Q6YMS1   |      5.41     |
|  3870 | MLYYVTUWGNIJIB-BXKDBHETSA-N |    Q6YMS2   |      5.41     |
|  3871 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |    Q1A136   |      5.41     |
|  3872 | YXUPZGKORWTXID-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.41     |
|  3873 | QDYLMAYUEZBUFO-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.41     |
|  3874 | LWQQLNNNIPYSNX-NNEHDCEKSA-N |  A0A6B9WHH1 |      5.41     |
|  3875 | HPLNQCPCUACXLM-PGUFJCEWSA-N |    P29990   |      5.41     |
|  3876 | UXNJSZBEHANTSL-YGCMUPCZSA-N |    Q6YMS1   |      5.41     |
|  3877 | UXNJSZBEHANTSL-YGCMUPCZSA-N |    Q6YMS2   |      5.41     |
|  3878 | DDNCQMVWWZOMLN-IRLDBZIGSA-N |    P29990   |      5.41     |
|  3879 | WRLFHDDGGGWFLH-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.41     |
|  3880 | RUJBDQSFYCKFAA-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.41     |
|  3881 | UHSRTNOSWQFEHW-QGZVFWFLSA-N |    P27915   |      5.41     |
|  3882 | XFILPEOLDIKJHX-QYZOEREBSA-N |    P27915   |      5.41     |
|  3883 | WOFMFGQZHJDGCX-ZULDAHANSA-N |  A0A6M3GXE4 |      5.41     |
|  3884 | VVWSSVXERSACCP-ZUXWQOPOSA-N |  A0A6M3GXE4 |      5.41     |
|  3885 | FONCZICQWCUXEB-RUZDIDTESA-N |    Q6YMS4   |      5.41     |
|  3886 | GZTMFRUGZMZCRD-CFBAGHHKSA-N |  A0A6B9WHJ8 |      5.41     |
|  3887 | AIUHRQHVWSUTGJ-UHFFFAOYSA-N |    P27915   |      5.41     |
|  3888 | HGOAIWZFTWACBD-RRHRGVEJSA-O |  A0A6B9WHH1 |      5.41     |
|  3889 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    Q6YMS1   |      5.41     |
|  3890 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    Q6YMS2   |      5.41     |
|  3891 | GGBCJUPWMZGCKM-UHFFFAOYSA-N |    P27915   |      5.41     |
|  3892 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |    P27915   |      5.41     |
|  3893 | DZOJBGLFWINFBF-UMSFTDKQSA-N |  A0A1S4F2S4 |      5.41     |
|  3894 | HXXOFKXVESEZNB-XLPZGREQSA-N |    Q6YMS4   |      5.41     |
|  3895 | MPUQHZXIXSTTDU-QXGSTGNESA-N |    Q6YMS1   |      5.41     |
|  3896 | MPUQHZXIXSTTDU-QXGSTGNESA-N |    Q6YMS2   |      5.41     |
|  3897 | VMZMNAABQBOLAK-UHTANWJSSA-N |  A0A1S4F2S4 |      5.41     |
|  3898 | NEUSVAOJNUQRTM-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.41     |
|  3899 | HUASEDVYRABWCV-NDEPHWFRSA-N |    P27915   |      5.41     |
|  3900 | AXNGJCOYCMDPQG-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.41     |
|  3901 | FXQIIDINBDJDKL-SNVBAGLBSA-N |    Q6YMS4   |      5.41     |
|  3902 | XACKNLSZYYIACO-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.41     |
|  3903 | HXQVQGWHFRNKMS-UHFFFAOYSA-M |  A0A6M3GXE4 |      5.41     |
|  3904 | VAAUVRVFOQPIGI-SPQHTLEESA-N |    P17763   |      5.41     |
|  3905 | HOBAELRKJCKHQD-QNEBEIHSSA-N |  A0A6B9WHH1 |      5.41     |
