|  Rank |          Drug Name          | Target Name | Binding Score |
|  2730 | UXOWGYHJODZGMF-NDBXHCKUSA-N |  A0A6M3GXH9 |      6.70     |
|  2731 | UARVFMMJGJJSNR-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.69     |
|  2732 | IBEANEPZNLVRRY-RCZVLFRGSA-N |  A0A6B9WHJ8 |      6.69     |
|  2733 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |  A0A6B9WHD5 |      6.69     |
|  2734 | PFWVGKROPKKEDW-UHFFFAOYSA-N |    P17763   |      6.69     |
|  2735 | QJZRFPJCWMNVAV-HHHXNRCGSA-N |    P27915   |      6.69     |
|  2736 | OZOGDCZJYVSUBR-UHFFFAOYSA-N |    Q6YMS4   |      6.69     |
|  2737 | GAQZNFUDILDDDI-UHFFFAOYSA-N |    Q1A136   |      6.69     |
|  2738 | ADNPLDHMAVUMIW-CUZNLEPHSA-N |    Q6YMS7   |      6.69     |
|  2739 | ULXXDDBFHOBEHA-CWDCEQMOSA-N |  A0A6B9WHD5 |      6.69     |
|  2740 | WHMXDBPHBVLYRC-OFVILXPXSA-N |  A0A1S4F2S4 |      6.69     |
|  2741 | HPLNQCPCUACXLM-PGUFJCEWSA-N |    P17763   |      6.69     |
|  2742 | QGWIQIAWOCJRPI-BYQXAJIQSA-N |  A0A6B9WHH1 |      6.69     |
|  2743 | QKDHBVNJCZBTMR-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.69     |
|  2744 | FUKHGCVTMAEHRG-NRFANRHFSA-N |  A0A1S4F2T6 |      6.69     |
|  2745 | IHOVFYSQUDPMCN-XAKVHENESA-N |    Q6YMS3   |      6.69     |
|  2746 | NRUKOCRGYNPUPR-OMLXZSNTSA-N |    Q6YMS4   |      6.69     |
|  2747 | XDSXYMOZKDUASY-INIZCTEOSA-N |    Q86825   |      6.69     |
|  2748 | OEKXCVYZBVOWBR-BQYQJAHWSA-N |  A0A1S4F2S4 |      6.69     |
|  2749 | WJSGOXONRXFGRY-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.69     |
|  2750 | SVGRIJCSKWXOPA-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.69     |
|  2751 | GYCPCOJTCINIFZ-OXJNMPFZSA-N |  A0A6M3GXE4 |      6.69     |
|  2752 | VUGOJEFYZBZZBP-RMVMEJTISA-N |  A0A6M3GXH9 |      6.69     |
|  2753 | QAGYKUNXZHXKMR-HKWSIXNMSA-N |  A0A6M3GXE4 |      6.69     |
|  2754 | FOHHNHSLJDZUGQ-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.69     |
|  2755 | OYVAGSVQBOHSSS-UHFFFAOYSA-O |    Q1A136   |      6.69     |
|  2756 | QHMWCHQXCUNUAK-UHFFFAOYSA-N |    P27915   |      6.69     |
|  2757 | UHRBTBZOWWGKMK-CVRLYYSRSA-N |    Q6YMS4   |      6.69     |
|  2758 | OODSRGGFVDYOSH-HIQGCBGQSA-N |  A0A1S4F2S4 |      6.69     |
|  2759 | KEIPNCCJPRMIAX-HNNXBMFYSA-N |    P27915   |      6.69     |
|  2760 | WPMJNLCLKAKMLA-UHFFFAOYSA-N |    P27915   |      6.69     |
|  2761 | LYHNZWIPSZUYDT-UHFFFAOYSA-N |    Q1A136   |      6.69     |
|  2762 | VYKKDKFTDMVOBU-UHFFFAOYSA-N |    P27915   |      6.69     |
|  2763 | ULXXDDBFHOBEHA-XDXRKHGRSA-N |    Q6YMS1   |      6.69     |
|  2764 | ULXXDDBFHOBEHA-XDXRKHGRSA-N |    Q6YMS2   |      6.69     |
|  2765 | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |    Q6YMS1   |      6.69     |
|  2766 | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |    Q6YMS2   |      6.69     |
|  2767 | ZVYVPGLRVWUPMP-VOIUYBSRSA-N |    Q6YMS4   |      6.69     |
|  2768 | KEIPNCCJPRMIAX-HNNXBMFYSA-N |  A0A6M3GXH9 |      6.69     |
|  2769 | YZCUMZWULWOUMD-UHFFFAOYSA-N |    Q6YMS4   |      6.69     |
|  2770 | BTXNYTINYBABQR-UHFFFAOYSA-N |    Q6YMS3   |      6.69     |
|  2771 | IQIBKLWBVJPOQO-UHFFFAOYSA-N |    P17763   |      6.69     |
|  2772 | MLDQJTXFUGDVEO-FIBGUPNXSA-N |    Q6YMS7   |      6.69     |
|  2773 | XDXDZDZNSLXDNA-TZNDIEGXSA-N |    P27915   |      6.69     |
|  2774 | HUASEDVYRABWCV-NDEPHWFRSA-N |  A0A1S4F2S4 |      6.69     |
|  2775 | STQGQHZAVUOBTE-VGBVRHCVSA-N |  A0A1S4F2S4 |      6.69     |
|  2776 | HBQCEICSYDCGJG-SZXLQUARSA-N |  A0A1S4F2S4 |      6.69     |
|  2777 | BTXNYTINYBABQR-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.69     |
|  2778 | DCGOBMXDEKHEOP-KRWDZBQOSA-N |  A0A6B9WHJ8 |      6.69     |
|  2779 | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |    Q6YMS7   |      6.69     |
|  2780 | KPZQRBACZSLMPH-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.69     |
|  2781 | XDZKBRJLTGRPSS-BGZQYGJUSA-N |    Q6YMS4   |      6.69     |
|  2782 | XDZKBRJLTGRPSS-ZSKFQXOHSA-N |    Q6YMS4   |      6.69     |
|  2783 | WHRVRSCEWKLAHX-LQDWTQKMSA-N |  A0A1S4F2S4 |      6.69     |
|  2784 | VQPFSIRUEPQQPP-MXBOTTGLSA-N |    P27915   |      6.69     |
|  2785 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.69     |
|  2786 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |    P27915   |      6.69     |
|  2787 | AKUJBENLRBOFTD-RPRRAYFGSA-N |    P27915   |      6.69     |
|  2788 | DDFOUSQFMYRUQK-RCDICMHDSA-N |  A0A6B9WHH1 |      6.69     |
|  2789 | WGOJWDWKHJHXSV-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.69     |
|  2790 | DJUFPMUQJKWIJB-UHFFFAOYSA-N |    Q6YMS1   |      6.69     |
|  2791 | DJUFPMUQJKWIJB-UHFFFAOYSA-N |    Q6YMS2   |      6.69     |
|  2792 | IHOVFYSQUDPMCN-QKUIIBHLSA-N |    Q6YMS4   |      6.69     |
|  2793 | WPHKIQPVPYJNAX-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.69     |
|  2794 | RWZVMMQNDHPRQD-SFTDATJTSA-N |  A0A1S4F2S4 |      6.69     |
|  2795 | QYQDKDWGWDOFFU-IUODEOHRSA-N |  A0A1S4F2S4 |      6.69     |
|  2796 | FJZZPCZKBUKGGU-AUSIDOKSSA-N |    Q6YMS4   |      6.69     |
|  2797 | HJJDBAOLQAWBMH-YCRCPZNHSA-N |    Q6YMS3   |      6.69     |
|  2798 | SUDAHWBOROXANE-SECBINFHSA-N |    Q86825   |      6.69     |
|  2799 | AOJJSUZBOXZQNB-VTZDEGQISA-N |    Q6YMS4   |      6.69     |
|  2800 | DGCSBHYGDCRAOB-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.69     |
|  2801 | KZCMMZOLCBZLNG-QHCPKHFHSA-N |    Q6YMS3   |      6.69     |
|  2802 | SGTNSNPWRIOYBX-UHFFFAOYSA-N |    Q6YMS4   |      6.69     |
|  2803 | JWNPDZNEKVCWMY-VQHVLOKHSA-N |  A0A6B9WHD5 |      6.69     |
|  2804 | MNABRWLVTSGIMU-FQEVSTJZSA-N |  A0A1S4F2S4 |      6.69     |
|  2805 | VERWOWGGCGHDQE-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.69     |
|  2806 | PAWIYAYFNXQGAP-UHFFFAOYSA-N |    Q6YMS4   |      6.69     |
|  2807 | SGTNSNPWRIOYBX-HUHUVLBOSA-N |    Q86825   |      6.69     |
|  2808 | DHMTURDWPRKSOA-RUZDIDTESA-N |    Q1A136   |      6.68     |
|  2809 | LUUMLYXKTPBTQR-UHFFFAOYSA-N |    Q86825   |      6.68     |
|  2810 | VCFBPAOSTLMYIV-SANMLTNESA-N |    Q6YMS3   |      6.68     |
|  2811 | UQRCJCNVNUFYDX-UHFFFAOYSA-N |    Q6YMS4   |      6.68     |
|  2812 | AHJGUEMIZPMAMR-WZTVWXICSA-N |  A0A6B9WHH1 |      6.68     |
|  2813 | AOJJSUZBOXZQNB-VTZDEGQISA-N |  A0A1S4F2S4 |      6.68     |
|  2814 | OHRURASPPZQGQM-HXFRDVPDSA-N |  A0A1S4F2S4 |      6.68     |
|  2815 | UUZPPAMZDFLUHD-IRFSDBDPSA-N |    Q6YMS4   |      6.68     |
|  2816 | SKYPQEVVXGJKIJ-NSHDSACASA-N |  A0A1S4F2S4 |      6.68     |
|  2817 | BHELIUBJHYAEDK-OAIUPTLZSA-N |  A0A6B9WHD5 |      6.68     |
|  2818 | NIBYCXOKANETJM-UHFFFAOYSA-N |    Q6YMS3   |      6.68     |
|  2819 | MFGSDSRTGUVZQG-DFQSSKMNSA-N |    Q6YMS4   |      6.68     |
|  2820 | ANOGOQXCGBMIJV-UHFFFAOYSA-N |    Q6YMS1   |      6.68     |
|  2821 | ANOGOQXCGBMIJV-UHFFFAOYSA-N |    Q6YMS2   |      6.68     |
|  2822 | YUAALFPUEOYPNX-UHFFFAOYSA-N |    P17763   |      6.68     |
|  2823 | QJZRFPJCWMNVAV-HHHXNRCGSA-N |  A0A6B9WHD5 |      6.68     |
|  2824 | HWNIPKHEEVNHMN-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.68     |
|  2825 | DWYRIWUZIJHQKQ-SANMLTNESA-N |    Q6YMS3   |      6.68     |
|  2826 | DHBUGPKREPJNHI-RFXYBNFFSA-N |  A0A6B9WHD5 |      6.68     |
|  2827 | WVXNSAVVKYZVOE-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.68     |
|  2828 | PWFIFNGOPQUNIT-NHYXAHLCSA-N |    Q6YMS1   |      6.68     |
|  2829 | PWFIFNGOPQUNIT-NHYXAHLCSA-N |    Q6YMS2   |      6.68     |
|  2830 | MUTBJZVSRNUIHA-UHFFFAOYSA-N |    Q6YMS7   |      6.68     |
|  2831 | LLVZBTWPGQVVLW-SNAWJCMRSA-N |    Q6YMS3   |      6.68     |
|  2832 | RTIZZWMBGKGLFO-YWQXDYITSA-N |  A0A6B9WHD5 |      6.68     |
|  2833 | GFUITADOEPNRML-IAGOWNOFSA-N |    P27915   |      6.68     |
|  2834 | NOZIJMHMKORZBA-KJCUYJGMSA-N |    Q6YMS3   |      6.68     |
|  2835 | OLJMSXRNFOUYJF-XDHUDOTRSA-N |  A0A1S4F2S4 |      6.68     |
|  2836 | VQODGRNSFPNSQE-IQSBSNNESA-N |  A0A6B9WHL6 |      6.68     |
|  2837 | SHZPNDRIDUBNMH-NIJVSVLQSA-L |  A0A6B9WHJ8 |      6.68     |
|  2838 | GPNFRRPXCRWXHN-MNSAWQCASA-L |  A0A6B9WHJ8 |      6.68     |
|  2839 | FQCKMBLVYCEXJB-MNSAWQCASA-L |  A0A6B9WHJ8 |      6.68     |
|  2840 | ATHBCDQPZRXUNJ-UHFFFAOYSA-N |    Q86825   |      6.68     |
|  2841 | OZOGDCZJYVSUBR-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.68     |
|  2842 | SKYPQEVVXGJKIJ-NSHDSACASA-N |    Q6YMS3   |      6.68     |
|  2843 | BKESGYCEDGCSAV-UHFFFAOYSA-N |    Q6YMS1   |      6.68     |
|  2844 | BKESGYCEDGCSAV-UHFFFAOYSA-N |    Q6YMS2   |      6.68     |
|  2845 | OHRURASPPZQGQM-HXFRDVPDSA-N |    P27915   |      6.68     |
|  2846 | AKUJBENLRBOFTD-QZIXMDIESA-N |    Q86825   |      6.68     |
|  2847 | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A1S4F2T6 |      6.68     |
|  2848 | FIKYECRHLXONOX-UHFFFAOYSA-N |    Q6YMS1   |      6.68     |
|  2849 | FIKYECRHLXONOX-UHFFFAOYSA-N |    Q6YMS2   |      6.68     |
|  2850 | GFUITADOEPNRML-IAGOWNOFSA-N |    Q86825   |      6.68     |
|  2851 | RXBWRFDZXRAEJT-SZNOJMITSA-N |  A0A1S4F2S4 |      6.68     |
|  2852 | HJXPKHCLLLRQDL-SZDZOZPASA-N |  A0A6M3GXH9 |      6.68     |
|  2853 | HJXPKHCLLLRQDL-HFCXZPKYSA-N |  A0A6M3GXH9 |      6.68     |
|  2854 | YALNUENQHAQXEA-UHFFFAOYSA-N |    Q6YMS3   |      6.68     |
|  2855 | WHRVRSCEWKLAHX-LQDWTQKMSA-N |  A0A6B9WHD5 |      6.68     |
|  2856 | ZGTYTFYRCIRWBL-HYVNUMGLSA-N |    Q86825   |      6.68     |
|  2857 | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    Q6YMS3   |      6.68     |
|  2858 | ULXXDDBFHOBEHA-CWDCEQMOSA-N |    P27915   |      6.68     |
|  2859 | ULXXDDBFHOBEHA-CWDCEQMOSA-N |  A0A1S4F2S4 |      6.68     |
|  2860 | JYJKOWWSKTWAJA-RTWAWAEBSA-N |  A0A6B9WHL6 |      6.68     |
|  2861 | LYHNZWIPSZUYDT-UHFFFAOYSA-N |    P27915   |      6.68     |
|  2862 | PGSRKJVMAOWDEC-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.68     |
|  2863 | MBBCVAKAJPKAKM-UHFFFAOYSA-N |    Q6YMS1   |      6.68     |
|  2864 | MBBCVAKAJPKAKM-UHFFFAOYSA-N |    Q6YMS2   |      6.68     |
|  2865 | HNIFCPBQMKPRCX-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.68     |
|  2866 | QGZYDVAGYRLSKP-UHFFFAOYSA-N |    Q6YMS3   |      6.68     |
|  2867 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |  A0A6B9WHC8 |      6.68     |
|  2868 | CTMCWCONSULRHO-UHQPFXKFSA-N |    Q6YMS3   |      6.68     |
|  2869 | KMSKQZKKOZQFFG-YXRRJAAWSA-N |    Q6YMS3   |      6.68     |
|  2870 | AOJJSUZBOXZQNB-TZSSRYMLSA-N |    Q6YMS3   |      6.68     |
|  2871 | KMSKQZKKOZQFFG-NCXNULAVSA-N |    Q6YMS3   |      6.68     |
|  2872 | WWOXKWLDMLMYQY-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.68     |
|  2873 | KVLFRAWTRWDEDF-IRXDYDNUSA-N |  A0A6B9WHD5 |      6.68     |
|  2874 | NRUKOCRGYNPUPR-OMLXZSNTSA-N |  A0A6B9WHD5 |      6.68     |
|  2875 | WUWFMDMBOJLQIV-UHFFFAOYSA-N |    Q6YMS3   |      6.68     |
|  2876 | YNIGIJNKAURBRK-CPJSRVTESA-N |  A0A6M3GXE4 |      6.68     |
|  2877 | MPAZKXHCZWDZDY-FFNUKLMVSA-L |    Q86825   |      6.68     |
|  2878 | RHGYHLPFVJEAOC-FFNUKLMVSA-L |    Q86825   |      6.68     |
|  2879 | HSQAARMBHJCUOK-UHFFFAOYSA-N |    P17763   |      6.68     |
|  2880 | QDUIJCOKQCCXQY-WHJQOFBOSA-O |  A0A6B9WHH1 |      6.68     |
|  2881 | GOCUUDXEOKIQRU-GVDBMIGSSA-N |  A0A6M3GXH9 |      6.68     |
|  2882 | BIIVYFLTOXDAOV-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.68     |
|  2883 | DHBUGPKREPJNHI-RFXYBNFFSA-N |    Q6YMS4   |      6.68     |
|  2884 | UHIXWHUVLCAJQL-MPBGBICISA-N |  A0A6B9WHD5 |      6.68     |
|  2885 | WJSGOXONRXFGRY-UHFFFAOYSA-N |    Q6YMS3   |      6.68     |
|  2886 | QRGHOAATPOLDPF-BYICEURKSA-N |    P17763   |      6.68     |
|  2887 | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.68     |
|  2888 | AUVVAXYIELKVAI-CKBKHPSWSA-N |  A0A6M3GXE4 |      6.68     |
|  2889 | AQASRZOCERRGBL-ROJLCIKYSA-N |  A0A1S4F2S4 |      6.68     |
|  2890 | WHRVRSCEWKLAHX-LQDWTQKMSA-N |    Q6YMS4   |      6.68     |
|  2891 | OLCWFLWEHWLBTO-HSZRJFAPSA-N |  A0A6M3GXE4 |      6.68     |
|  2892 | LILGMDXLRPEBNH-HFZDXXHNSA-N |    Q86825   |      6.68     |
|  2893 | JLGWAGKPIWGUEH-OUKQBFOZSA-N |  A0A6B9WHC8 |      6.68     |
|  2894 | XURFYCWNUGWGDL-VQJWOFKYSA-N |    Q6YMS3   |      6.68     |
|  2895 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |    Q6YMS4   |      6.68     |
|  2896 | QYQDKDWGWDOFFU-IUODEOHRSA-N |    P27915   |      6.68     |
|  2897 | QVNZBDLTUKCPGJ-LFHRXCRSSA-N |    Q6YMS4   |      6.68     |
|  2898 | ZBYQBWHQMGPCBT-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.68     |
|  2899 | MOXXQFNQDDSJHT-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.68     |
|  2900 | VFUXSYAXEKYYMB-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.68     |
|  2901 | AKUJBENLRBOFTD-HIBZCRSPSA-N |  A0A6M3GXH9 |      6.68     |
|  2902 | SGTNSNPWRIOYBX-HUHUVLBOSA-N |    Q1A136   |      6.68     |
|  2903 | VFCRKLWBYMDAED-REWPJTCUSA-N |    Q86825   |      6.68     |
|  2904 | MBQKTLYFUYNAPZ-FEZMQHRXSA-N |    Q6YMS3   |      6.68     |
|  2905 | WDPFJWLDPVQCAJ-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.68     |
|  2906 | KMIPKYQIOVAHOP-YLGJWRNMSA-N |    Q6YMS1   |      6.68     |
|  2907 | KMIPKYQIOVAHOP-YLGJWRNMSA-N |    Q6YMS2   |      6.68     |
|  2908 | PAWIYAYFNXQGAP-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.68     |
|  2909 | QBDBUKJBJJWZMG-VIFPVBQESA-N |  A0A1S4F2S4 |      6.68     |
|  2910 | BKVIWGRFRKLFIO-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.68     |
|  2911 | QYQDKDWGWDOFFU-KEKZHRQWSA-N |  A0A6B9WHC8 |      6.68     |
|  2912 | RANJJVIMTOIWIN-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.67     |
|  2913 | HUASEDVYRABWCV-NDEPHWFRSA-N |  A0A6B9WHD5 |      6.67     |
|  2914 | BIIVYFLTOXDAOV-YVEFUNNKSA-N |    Q6YMS3   |      6.67     |
|  2915 | YCBAQKQAINQRFW-UGSOOPFHSA-N |    Q1A136   |      6.67     |
|  2916 | NGFFVZQXSRKHBM-FKBYEOEOSA-N |    Q86825   |      6.67     |
|  2917 | LSXUTRRVVSPWDZ-MKKUMYSQSA-N |  A0A6M3GXE4 |      6.67     |
|  2918 | JENWDDCMEATQSR-ONSKYXJOSA-N |    Q6YMS4   |      6.67     |
|  2919 | OKLKAFJDLMXNMT-GFCCVEGCSA-N |  A0A1S4F2S4 |      6.67     |
|  2920 | UPJSUQWHUVLLNW-XMMPIXPASA-N |    Q1A136   |      6.67     |
|  2921 | DEOYQVBCXCVHII-GSNHDGFMSA-N |  A0A1S4F2S4 |      6.67     |
|  2922 | GCVFQRRBTCHIPK-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.67     |
|  2923 | OYVAGSVQBOHSSS-UHFFFAOYSA-O |    Q86825   |      6.67     |
|  2924 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |    Q86825   |      6.67     |
|  2925 | UFICVEHDQUKCEA-UHFFFAOYSA-N |    P27915   |      6.67     |
|  2926 | AOJJSUZBOXZQNB-VTZDEGQISA-N |  A0A6B9WHD5 |      6.67     |
|  2927 | RTIZZWMBGKGLFO-YWQXDYITSA-N |    Q6YMS3   |      6.67     |
|  2928 | XFZJEEAOWLFHDH-NFJBMHMQSA-N |    Q6YMS4   |      6.67     |
|  2929 | SUJUHGSWHZTSEU-FYBSXPHGSA-N |  A0A6B9WHD5 |      6.67     |
|  2930 | QUIJNHUBAXPXFS-XLJNKUFUSA-N |    Q6YMS4   |      6.67     |
|  2931 | RXBWRFDZXRAEJT-SZNOJMITSA-N |  A0A6B9WHC8 |      6.67     |
|  2932 | NHHQJBCNYHBUSI-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.67     |
|  2933 | VAPNKLKDKUDFHK-UHFFFAOYSA-H |    Q6YMS1   |      6.67     |
|  2934 | VAPNKLKDKUDFHK-UHFFFAOYSA-H |    Q6YMS2   |      6.67     |
|  2935 | VERWQPYQDXWOGT-LVJNJWHOSA-N |  A0A6B9WHC8 |      6.67     |
|  2936 | GMIGIKGMWTUBHA-UKQLQXPXSA-N |    P27915   |      6.67     |
|  2937 | WIDKTXGNSOORHA-CJHXQPGBSA-N |    Q6YMS3   |      6.67     |
|  2938 | PJFQWSNOXLEDDZ-MGPUTAFESA-N |  A0A6B9WHD5 |      6.67     |
|  2939 | UHRBTBZOWWGKMK-DOMZBBRYSA-N |  A0A6M3GXE4 |      6.67     |
|  2940 | BMMXYEBLEBULND-UHFFFAOYSA-N |    Q6YMS3   |      6.67     |
|  2941 | IOQRTGZPCYYQLE-RBUKOAKNSA-N |    Q6YMS7   |      6.67     |
|  2942 | IWIVCNVLSKNJJS-VLMZJYNESA-N |    Q6YMS3   |      6.67     |
|  2943 | ZASYVQUJFRKPOO-NSHDSACASA-N |  A0A6B9WHC8 |      6.67     |
|  2944 | DJUFPMUQJKWIJB-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.67     |
|  2945 | KUXUALPOSMRJSW-IFWQJVLJSA-N |  A0A1S4F2S4 |      6.67     |
|  2946 | JYRHGXXQSIPDDP-IACUBPJLSA-N |    P17763   |      6.67     |
|  2947 | BHELIUBJHYAEDK-OAIUPTLZSA-N |    P27915   |      6.67     |
|  2948 | JFJZZMVDLULRGK-UHFFFAOYSA-O |  A0A6B9WHH1 |      6.67     |
|  2949 | HWNIPKHEEVNHMN-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.67     |
|  2950 | PMBHAWNZPPNADR-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.67     |
|  2951 | MXAYKZJJDUDWDS-LBPRGKRZSA-N |    Q6YMS4   |      6.67     |
|  2952 | OYVAGSVQBOHSSS-UHFFFAOYSA-O |  A0A6M3GXH9 |      6.67     |
|  2953 | WCWSTNLSLKSJPK-CUVJYRNJSA-N |  A0A6M3GXE4 |      6.67     |
|  2954 | PGSRKJVMAOWDEC-SXOMAYOGSA-N |    Q6YMS1   |      6.67     |
|  2955 | PGSRKJVMAOWDEC-SXOMAYOGSA-N |    Q6YMS2   |      6.67     |
|  2956 | ZASYVQUJFRKPOO-NSHDSACASA-N |    P27915   |      6.67     |
|  2957 | PQHLRGARXNPFCF-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.67     |
|  2958 | YJQPYGGHQPGBLI-KGSXXDOSSA-N |  A0A1S4F2S4 |      6.67     |
|  2959 | STQGQHZAVUOBTE-VGBVRHCVSA-N |  A0A6B9WHD5 |      6.67     |
|  2960 | HBQCEICSYDCGJG-SZXLQUARSA-N |  A0A6B9WHD5 |      6.67     |
|  2961 | ZYJBOSYROBLSKR-UHFFFAOYSA-N |    P27915   |      6.67     |
|  2962 | BIIVYFLTOXDAOV-PXAZEXFGSA-N |  A0A1S4F2S4 |      6.67     |
|  2963 | MEKASOQEXYKAKM-UHFFFAOYSA-N |    P27915   |      6.67     |
|  2964 | DEOYQVBCXCVHII-GSNHDGFMSA-N |  A0A6B9WHD5 |      6.67     |
|  2965 | MYPYJXKWCTUITO-GCTWTFLZSA-N |  A0A6M3GXE4 |      6.67     |
|  2966 | NUZMJDHDPVKFJN-ZGKJISJMSA-N |  A0A6B9WHL6 |      6.67     |
|  2967 | DBRXOUCRJQVYJQ-RTZFTBETSA-N |  A0A6B9WHC8 |      6.67     |
|  2968 | KVLFRAWTRWDEDF-IRXDYDNUSA-N |    Q6YMS3   |      6.67     |
|  2969 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |    Q6YMS4   |      6.67     |
|  2970 | ZVZRDFTXNAZBOX-UWVGGRQHSA-N |    P17763   |      6.67     |
|  2971 | VFUXSYAXEKYYMB-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.67     |
|  2972 | QDUIJCOKQCCXQY-WHJQOFBOSA-O |  A0A6B9WHL6 |      6.67     |
|  2973 | QHMWCHQXCUNUAK-UHFFFAOYSA-N |    Q1A136   |      6.67     |
|  2974 | GNNDEPIMDAZHRQ-UHFFFAOYSA-N |    P27915   |      6.67     |
|  2975 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |  A0A6M3GXH9 |      6.67     |
|  2976 | DMQYDVBIPXAAJA-VHXPQNKSSA-N |  A0A6B9WHH1 |      6.67     |
|  2977 | JWNPDZNEKVCWMY-VQHVLOKHSA-N |    Q6YMS3   |      6.67     |
|  2978 | RZLHGQLYNZQZQQ-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.67     |
|  2979 | UWKQSNNFCGGAFS-XIFFEERXSA-N |  A0A1S4F2S4 |      6.67     |
|  2980 | BURHGPHDEVGCEZ-KJGLQBJMSA-N |    Q6YMS1   |      6.67     |
|  2981 | BURHGPHDEVGCEZ-KJGLQBJMSA-N |    Q6YMS2   |      6.67     |
|  2982 | WTHRRGMBUAHGNI-NCNRFQDUSA-N |  A0A1S4F2S4 |      6.67     |
|  2983 | KAZMQKPLIPWQNO-UHFFFAOYSA-N |    Q6YMS4   |      6.67     |
|  2984 | SEERZIQQUAZTOL-ANMDKAQQSA-N |  A0A1S4F2S4 |      6.67     |
|  2985 | OASYWNFOHKQIGI-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.67     |
|  2986 | MRFOPLWJZULAQD-SWGQDTFXSA-N |    Q6YMS3   |      6.67     |
|  2987 | OJHIOZPNHWHGKG-WHKHEBITSA-N |  A0A1S4F2S4 |      6.67     |
|  2988 | WJHBDAIAIDOONY-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.67     |
|  2989 | DHMTURDWPRKSOA-RUZDIDTESA-N |  A0A6M3GXH9 |      6.67     |
|  2990 | FNDVKMABQZJHKI-GMDKYCAISA-N |    Q6YMS1   |      6.67     |
|  2991 | FNDVKMABQZJHKI-GMDKYCAISA-N |    Q6YMS2   |      6.67     |
|  2992 | OBATZBGFDSVCJD-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.67     |
|  2993 | ZYJBOSYROBLSKR-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.67     |
|  2994 | PMBHAWNZPPNADR-UHFFFAOYSA-N |    P27915   |      6.67     |
|  2995 | QGZYDVAGYRLSKP-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.67     |
|  2996 | QRGHOAATPOLDPF-BYICEURKSA-N |    Q1A136   |      6.67     |
|  2997 | UQRCJCNVNUFYDX-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.67     |
|  2998 | SGTNSNPWRIOYBX-MHZLTWQESA-N |    Q6YMS4   |      6.67     |
|  2999 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |    Q6YMS1   |      6.67     |
|  3000 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |    Q6YMS2   |      6.67     |
|  3001 | RVWNMGKSNGWLOL-GIIHNPQRSA-N |    Q6YMS4   |      6.67     |
