|  Rank |          Drug Name          | Target Name | Binding Score |
|  3736 | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |  A0A6B9WHL6 |      6.95     |
|  3737 | PXGPLTODNUVGFL-AFSIVQRVSA-N |  A0A6B9WHC8 |      6.95     |
|  3738 | LHFTWCKXENCOHI-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.95     |
|  3739 | FABPRXSRWADJSP-MEDUHNTESA-N |  A0A6B9WHD5 |      6.95     |
|  3740 | LTMHDMANZUZIPE-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.95     |
|  3741 | IYJMSDVSVHDVGT-PEQKVOOWSA-N |  A0A6B9WHC8 |      6.95     |
|  3742 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |  A0A6B9WHC8 |      6.95     |
|  3743 | JENWDDCMEATQSR-ONSKYXJOSA-N |    Q1A136   |      6.95     |
|  3744 | WVUNYSQLFKLYNI-AATRIKPKSA-N |  A0A6B9WHC8 |      6.95     |
|  3745 | PZFAZQUREQIODZ-LJQANCHMSA-N |  A0A6B9WHC8 |      6.95     |
|  3746 | XDJYMJULXQKGMM-BZUHZWDSSA-N |  A0A6B9WHC8 |      6.95     |
|  3747 | NXKOWQUWRFWFDS-NOZJJQNGSA-N |    Q1A136   |      6.95     |
|  3748 | URCVCIZFVQDVPM-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.95     |
|  3749 | QSPOQCXMGPDIHI-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.95     |
|  3750 | GFMMXOIFOQCCGU-UHFFFAOYSA-N |    Q6YMS7   |      6.95     |
|  3751 | SXERSHFSQXOIPF-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.95     |
|  3752 | MGQLHRYJBWGORO-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.95     |
|  3753 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.95     |
|  3754 | YLBMXAVGXLBUCX-UHFFFAOYSA-N |    Q6YMS7   |      6.95     |
|  3755 | ONKUMRGIYFNPJW-WKPVTEASSA-N |  A0A6B9WHC8 |      6.95     |
|  3756 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |  A0A6B9WHL6 |      6.95     |
|  3757 | HAGHKJDWBDSFKC-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.95     |
|  3758 | RJURFGZVJUQBHK-IIXSONLDSA-N |    Q1A136   |      6.95     |
|  3759 | RJURFGZVJUQBHK-AQDADIDBSA-N |    Q1A136   |      6.95     |
|  3760 | KFHYZKCRXNRKRC-MRXNPFEDSA-N |  A0A6B9WHD5 |      6.95     |
|  3761 | CPRASSMXAHKLHY-UHFFFAOYSA-N |    Q1A136   |      6.95     |
|  3762 | VHXNKPBCCMUMSW-FQEVSTJZSA-N |    Q1A136   |      6.95     |
|  3763 | QEVHRUUCFGRFIF-MDEJGZGSSA-N |  A0A6B9WHC8 |      6.95     |
|  3764 | ZUZPCOQWSYNWLU-VIFPVBQESA-N |    Q1A136   |      6.95     |
|  3765 | HBXMSJLNXYLVTA-KCWPFWIISA-N |    Q6YMS7   |      6.95     |
|  3766 | HBXMSJLNXYLVTA-HOFKKMOUSA-N |    Q6YMS7   |      6.95     |
|  3767 | XZXHXSATPCNXJR-ZIADKAODSA-N |    Q1A136   |      6.95     |
|  3768 | GPNHMOZDMYNCPO-PDUMRIMRSA-N |  A0A6B9WHL6 |      6.95     |
|  3769 | IJWPAFMIFNSIGD-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.95     |
|  3770 | VQYYQSZNRVQLIS-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.95     |
|  3771 | FJZZPCZKBUKGGU-AUSIDOKSSA-N |  A0A6B9WHD5 |      6.95     |
|  3772 | MNDBXUUTURYVHR-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.95     |
|  3773 | JATLJHBAMQKRDH-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.95     |
|  3774 | YOQPCWIXYUNEET-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.95     |
|  3775 | MCMSJVMUSBZUCN-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.95     |
|  3776 | FIADGNVRKBPQEU-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.95     |
|  3777 | HFHZKZSRXITVMK-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.95     |
|  3778 | UQRCJCNVNUFYDX-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.95     |
|  3779 | BAZRWWGASYWYGB-SNVBAGLBSA-N |    Q1A136   |      6.95     |
|  3780 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |  A0A6B9WHD5 |      6.95     |
|  3781 | QDUIJCOKQCCXQY-WHJQOFBOSA-O |  A0A6B9WHD5 |      6.95     |
|  3782 | GKJCVYLDJWTWQU-CXLRFSCWSA-N |    Q6YMS7   |      6.95     |
|  3783 | BQSJTQLCZDPROO-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.95     |
|  3784 | WDPFJWLDPVQCAJ-UHFFFAOYSA-N |    Q6YMS7   |      6.95     |
|  3785 | ZVMMVSSEAMUNGI-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.95     |
|  3786 | XIYDIPLATGRHEC-SFHVURJKSA-N |  A0A1S4F2S4 |      6.95     |
|  3787 | JXLYSJRDGCGARV-CFWMRBGOSA-N |  A0A6B9WHL6 |      6.95     |
|  3788 | FOHHNHSLJDZUGQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.95     |
|  3789 | UCJGJABZCDBEDK-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.95     |
|  3790 | WAEXFXRVDQXREF-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.95     |
|  3791 | MHXGEROHKGDZGO-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.95     |
|  3792 | GERNFWKTMKWULM-UHFFFAOYSA-N |    Q1A136   |      6.95     |
|  3793 | KGPGQDLTDHGEGT-VBZOGQDBSA-N |  A0A6B9WHL6 |      6.95     |
|  3794 | KTCJYACFOQWRDO-SFHVURJKSA-N |  A0A6M3GXH9 |      6.95     |
|  3795 | CXGTZJYQWSUFET-IBGZPJMESA-N |  A0A6B9WHD5 |      6.95     |
|  3796 | FHBQKTSCJKPYIO-XZGUSLHLSA-N |  A0A6B9WHD5 |      6.95     |
|  3797 | NMDYYWFGPIMTKO-HBVLKOHWSA-N |  A0A6B9WHL6 |      6.95     |
|  3798 | NMDYYWFGPIMTKO-UXSVTQCRSA-N |  A0A6B9WHL6 |      6.95     |
|  3799 | NMDYYWFGPIMTKO-ZSRSGXGDSA-N |  A0A6B9WHL6 |      6.95     |
|  3800 | SYBONVBDFTYUQP-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.94     |
|  3801 | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |    Q1A136   |      6.94     |
|  3802 | WYBNGERDAGUCOY-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.94     |
|  3803 | QUIJNHUBAXPXFS-XLJNKUFUSA-N |  A0A6B9WHL6 |      6.94     |
|  3804 | PSJNVUMNHFTSSI-SREVYHEPSA-N |  A0A6M3GXH9 |      6.94     |
|  3805 | BAYYCLWCHFVRLV-UHFFFAOYSA-N |    Q1A136   |      6.94     |
|  3806 | VGKDLMBJGBXTGI-SJKOYZFVSA-N |  A0A6B9WHL6 |      6.94     |
|  3807 | VGKDLMBJGBXTGI-SJCJKPOMSA-N |  A0A6B9WHL6 |      6.94     |
|  3808 | ANOGOQXCGBMIJV-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.94     |
|  3809 | BPVBTSVRULALAY-GUGJDKNPSA-O |    Q1A136   |      6.94     |
|  3810 | MITFXPHMIHQXPI-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.94     |
|  3811 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |    Q1A136   |      6.94     |
|  3812 | JPOJKNJIKXMZRB-UHFFFAOYSA-N |    Q1A136   |      6.94     |
|  3813 | ZRCVYEYHRGVLOC-HMAPJEAMSA-N |    Q6YMS7   |      6.94     |
|  3814 | ZRCVYEYHRGVLOC-HYARGMPZSA-N |    Q6YMS7   |      6.94     |
|  3815 | DENYZIUJOTUUNY-MRXNPFEDSA-N |  A0A6B9WHC8 |      6.94     |
|  3816 | MDSQOJYHHZBZKA-GBXCKJPGSA-N |  A0A6B9WHC8 |      6.94     |
|  3817 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |  A0A1S4F2S4 |      6.94     |
|  3818 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |  A0A1S4F2S4 |      6.94     |
|  3819 | PZBCKZWLPGJMAO-UHFFFAOYSA-N |    Q1A136   |      6.94     |
|  3820 | JDWLROHWYAZRBW-UHFFFAOYSA-N |    Q6YMS7   |      6.94     |
|  3821 | BLSQLHNBWJLIBQ-ANWICMFUSA-N |  A0A6B9WHL6 |      6.94     |
|  3822 | BLSQLHNBWJLIBQ-OZXSUGGESA-N |  A0A6B9WHL6 |      6.94     |
|  3823 | BLSQLHNBWJLIBQ-ZEQKJWHPSA-N |  A0A6B9WHL6 |      6.94     |
|  3824 | MUTBJZVSRNUIHA-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.94     |
|  3825 | QBGKPEROWUKSBK-QPPIDDCLSA-N |  A0A6B9WHD5 |      6.94     |
|  3826 | FRYUKTHFAUUZRK-HYBUGGRVSA-N |  A0A6B9WHL6 |      6.94     |
|  3827 | YRFXGQHBPBMFHW-SBTZIJSASA-N |    Q6YMS7   |      6.94     |
|  3828 | GOCUUDXEOKIQRU-GVDBMIGSSA-N |  A0A6B9WHC8 |      6.94     |
|  3829 | MXAYKZJJDUDWDS-LBPRGKRZSA-N |  A0A6B9WHC8 |      6.94     |
|  3830 | FFSKQESNYWHALV-UHFFFAOYSA-N |    Q1A136   |      6.94     |
|  3831 | UJCACMLMPLLRGW-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.94     |
|  3832 | BYKBUQDQTLDNLE-KBPBESRZSA-N |  A0A6B9WHL6 |      6.94     |
|  3833 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.94     |
|  3834 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |  A0A6B9WHC8 |      6.94     |
|  3835 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |  A0A6B9WHC8 |      6.94     |
|  3836 | NUAQIRUAZSJTAI-YRPZDAAMSA-N |    Q6YMS7   |      6.94     |
|  3837 | LHRJCEIKDHGLPS-IWBSMJKCSA-N |    Q1A136   |      6.94     |
|  3838 | IGUBBWJDMLCRIK-UHFFFAOYSA-N |    Q6YMS7   |      6.94     |
|  3839 | HNTGDFCASLOZEZ-UHFFFAOYSA-N |    Q1A136   |      6.94     |
|  3840 | HNTGDFCASLOZEZ-PGDDNOQISA-N |    Q1A136   |      6.94     |
|  3841 | BAZRWWGASYWYGB-SNVBAGLBSA-N |  A0A6B9WHD5 |      6.94     |
|  3842 | DHBUGPKREPJNHI-RFXYBNFFSA-N |  A0A6B9WHC8 |      6.94     |
|  3843 | XPRDUGXOWVXZLL-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.94     |
|  3844 | VEVMYTDOWUQLGI-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.94     |
|  3845 | YLBMXAVGXLBUCX-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.94     |
|  3846 | OINMSSZOBLWDTB-LDPSCSCQSA-N |  A0A1S4F2S4 |      6.94     |
|  3847 | PRXXYMVLYKJITB-IZZDOVSWSA-N |    Q6YMS7   |      6.94     |
|  3848 | UAUIUKWPKRJZJV-QPLHLKROSA-N |  A0A1S4F2S4 |      6.94     |
|  3849 | AMEWZCMTSIONOX-UHFFFAOYSA-N |    Q6YMS7   |      6.94     |
|  3850 | QCJUVAWBUTUUML-KRWDZBQOSA-N |  A0A6B9WHC8 |      6.94     |
|  3851 | DIWDGCJUJQGVOU-RUZDIDTESA-N |  A0A6B9WHD5 |      6.94     |
|  3852 | AFYOQRIZFPJUAR-KOBPMBMUSA-N |    Q6YMS7   |      6.94     |
|  3853 | HXEHCCYOTHDPPI-NBHSMZAVSA-N |  A0A6B9WHD5 |      6.94     |
|  3854 | SJFBTAPEPRWNKH-CCKFTAQKSA-N |  A0A6B9WHL6 |      6.94     |
|  3855 | MEKASOQEXYKAKM-UHFFFAOYSA-N |    Q6YMS7   |      6.94     |
|  3856 | WFPIAZLQTJBIFN-BLLMUTORSA-N |  A0A6B9WHL6 |      6.94     |
|  3857 | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A1S4F2S4 |      6.94     |
|  3858 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.94     |
|  3859 | QGYGTMZEJNOHNU-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.94     |
|  3860 | WPSYODSLCGCWDB-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.94     |
|  3861 | OASYWNFOHKQIGI-SVBPBHIXSA-N |    Q1A136   |      6.94     |
|  3862 | OASYWNFOHKQIGI-UHFFFAOYSA-N |    Q1A136   |      6.94     |
|  3863 | LWQQLNNNIPYSNX-NNEHDCEKSA-N |    Q6YMS7   |      6.93     |
|  3864 | LWQQLNNNIPYSNX-UROSTWAQSA-N |    Q6YMS7   |      6.93     |
|  3865 | NHTKGYOMICWFQZ-KKQYNPQSSA-N |  A0A6B9WHL6 |      6.93     |
|  3866 | NHTKGYOMICWFQZ-PCFRKJDASA-N |  A0A6B9WHL6 |      6.93     |
|  3867 | SNUDIPVBUUXCDG-QHSBEEBCSA-N |    Q6YMS7   |      6.93     |
|  3868 | BKWJAKQVGHWELA-UHFFFAOYSA-N |    Q6YMS7   |      6.93     |
|  3869 | GTUIRORNXIOHQR-VIFPVBQESA-N |    Q1A136   |      6.93     |
|  3870 | ZEYTZKVCOZMUKL-KRWDZBQOSA-N |  A0A6B9WHL6 |      6.93     |
|  3871 | WCWUXEGQKLTGDX-LLVKDONJSA-N |    Q1A136   |      6.93     |
|  3872 | UJEAABFSXKCSGI-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.93     |
|  3873 | FHBQKTSCJKPYIO-XZGUSLHLSA-N |    Q6YMS7   |      6.93     |
|  3874 | XUBOMFCQGDBHNK-UHFFFAOYSA-N |    Q1A136   |      6.93     |
|  3875 | KWPACVJPAFGBEQ-IKGGRYGDSA-N |    Q1A136   |      6.93     |
|  3876 | KKKRKRMVJRHDMG-UHFFFAOYSA-N |    Q1A136   |      6.93     |
|  3877 | IXOLUVCRGNJKSZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.93     |
|  3878 | RTIZZWMBGKGLFO-YWQXDYITSA-N |  A0A6B9WHC8 |      6.93     |
|  3879 | ZADGGFKUEYIBJC-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.93     |
|  3880 | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |    Q6YMS7   |      6.93     |
|  3881 | NZCRJKRKKOLAOJ-VJYREXROSA-N |    Q6YMS7   |      6.93     |
|  3882 | AZEXWHKOMMASPA-UHFFFAOYSA-N |    Q1A136   |      6.93     |
|  3883 | ZKIAIYBUSXZPLP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.93     |
|  3884 | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |    P17763   |      6.93     |
|  3885 | QSKQVZWVLOIIEV-NSHDSACASA-N |    Q1A136   |      6.93     |
|  3886 | RDQSNNMSDOHAPG-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.93     |
|  3887 | CHILCFMQWMQVAL-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.93     |
|  3888 | YPELFRMCRYSPKZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.93     |
|  3889 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.93     |
|  3890 | KELRBTWVTDHIHS-VENPPMLCSA-N |  A0A6B9WHC8 |      6.93     |
|  3891 | KELRBTWVTDHIHS-KGTFJIFRSA-N |  A0A6B9WHC8 |      6.93     |
|  3892 | ZKFQEACEUNWPMT-UHFFFAOYSA-N |    Q1A136   |      6.93     |
|  3893 | DZOJBGLFWINFBF-UMSFTDKQSA-N |    Q6YMS7   |      6.93     |
|  3894 | BMGQWWVMWDBQGC-IIFHNQTCSA-N |  A0A1S4F2S4 |      6.93     |
|  3895 | GJUFPAZNBPFNRI-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.93     |
|  3896 | PBHFNBQPZCRWQP-QUCCMNQESA-N |    Q6YMS7   |      6.93     |
|  3897 | PBHFNBQPZCRWQP-AZUAARDMSA-N |    Q6YMS7   |      6.93     |
|  3898 | FDCJRJKVESWRDK-XJQDNNTCSA-N |  A0A6B9WHC8 |      6.93     |
|  3899 | AZEXWHKOMMASPA-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.93     |
|  3900 | UJEAABFSXKCSGI-UHFFFAOYSA-N |    Q1A136   |      6.93     |
|  3901 | AOCCBINRVIKJHY-UHFFFAOYSA-N |    Q1A136   |      6.93     |
|  3902 | KTQUNVRSLAGBSY-RRFJAZBJSA-N |  A0A6B9WHC8 |      6.93     |
|  3903 | QSTYMRMEJNQSJW-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.93     |
|  3904 | UGGPRXAHUOKTKV-IINYFYTJSA-N |    Q6YMS7   |      6.93     |
|  3905 | ZMKGDQSIRSGUDJ-VSROPUKISA-N |    Q1A136   |      6.93     |
|  3906 | ZMKGDQSIRSGUDJ-IMVLJIQESA-N |    Q1A136   |      6.93     |
|  3907 | FHELGPHQJUXHMT-VXKWHMMOSA-N |  A0A6B9WHL6 |      6.93     |
|  3908 | AHYMHWXQRWRBKT-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.93     |
|  3909 | QBATWTOFDFHEDZ-UHFFFAOYSA-N |    Q6YMS7   |      6.93     |
|  3910 | SRVFFFJZQVENJC-IHRRRGAJSA-N |  A0A6B9WHC8 |      6.93     |
|  3911 | SRVFFFJZQVENJC-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.93     |
|  3912 | DPSPPJIUMHPXMA-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.93     |
|  3913 | XZAFZXJXZHRNAQ-STQMWFEESA-N |    Q6YMS7   |      6.93     |
|  3914 | OBMNJSNZOWALQB-NCQNOWPTSA-N |  A0A6M3GXH9 |      6.93     |
|  3915 | ZUCNNVYWVZZXGZ-AWEZNQCLSA-N |  A0A6B9WHC8 |      6.93     |
|  3916 | YSXKPIUOCJLQIE-UHFFFAOYSA-N |    Q6YMS7   |      6.93     |
|  3917 | YSXKPIUOCJLQIE-UYWIDEMCSA-N |    Q6YMS7   |      6.93     |
|  3918 | GXWKSXUPEFVUOO-UHFFFAOYSA-N |    Q6YMS7   |      6.93     |
|  3919 | OKLKAFJDLMXNMT-GFCCVEGCSA-N |  A0A6B9WHD5 |      6.93     |
|  3920 | YANGEESWIGIKOP-UUWRZZSWSA-N |    Q1A136   |      6.93     |
|  3921 | ISJRMOARTUIEPA-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.93     |
|  3922 | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |  A0A6M3GXH9 |      6.93     |
|  3923 | ZGRIPYHIFXGCHR-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.93     |
|  3924 | DMQYDVBIPXAAJA-VHXPQNKSSA-N |  A0A6B9WHL6 |      6.93     |
|  3925 | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |    Q1A136   |      6.93     |
|  3926 | MNDBXUUTURYVHR-UHFFFAOYSA-N |    P17763   |      6.93     |
|  3927 | JNIIDKODPGHQSS-DHDCSXOGSA-N |  A0A6B9WHD5 |      6.93     |
|  3928 | JAUARQFUHQYXHN-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.93     |
|  3929 | FGTCROZDHDSNIO-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.93     |
|  3930 | ACAXGYADTLFREX-CQSZACIVSA-N |    Q6YMS7   |      6.93     |
|  3931 | FGTCROZDHDSNIO-UHFFFAOYSA-N |    Q1A136   |      6.93     |
|  3932 | XEFQLINVKFYRCS-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.93     |
|  3933 | SYOKIDBDQMKNDQ-XWTIBIIYSA-N |    Q6YMS7   |      6.93     |
|  3934 | SYOKIDBDQMKNDQ-JULPFRMLSA-N |    Q6YMS7   |      6.93     |
|  3935 | RZERRLOTRSJIAW-NEPGVILWSA-N |  A0A6B9WHD5 |      6.93     |
|  3936 | FBOZXECLQNJBKD-ZDUSSCGKSA-N |  A0A6B9WHL6 |      6.93     |
|  3937 | FBOZXECLQNJBKD-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.93     |
|  3938 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |  A0A6B9WHC8 |      6.92     |
|  3939 | DBOUGBAQLIXZLV-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.92     |
|  3940 | ODUOJXZPIYUATO-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.92     |
|  3941 | CSBQPRGTYHAYKS-AATRIKPKSA-N |  A0A6B9WHC8 |      6.92     |
|  3942 | OHUHVTCQTUDPIJ-JYCIKRDWSA-N |  A0A6B9WHL6 |      6.92     |
|  3943 | OHUHVTCQTUDPIJ-RNHBAAACSA-N |  A0A6B9WHL6 |      6.92     |
|  3944 | LPFWVDIFUFFKJU-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.92     |
|  3945 | FJHBVJOVLFPMQE-QFIPXVFZSA-N |    Q6YMS7   |      6.92     |
|  3946 | NOZIJMHMKORZBA-KJCUYJGMSA-N |  A0A6B9WHC8 |      6.92     |
|  3947 | XLSYZSRXVVCHLS-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.92     |
|  3948 | GKHRDWHFKKUYAX-KSZLIROESA-N |  A0A1S4F2T6 |      6.92     |
|  3949 | ALKJNCZNEOTEMP-UHFFFAOYSA-N |    Q6YMS7   |      6.92     |
|  3950 | OGWKCGZFUXNPDA-CFWMRBGOSA-N |    Q1A136   |      6.92     |
|  3951 | OGWKCGZFUXNPDA-VCNVWOPNSA-P |    Q1A136   |      6.92     |
|  3952 | QAGYKUNXZHXKMR-HKWSIXNMSA-N |  A0A6M3GXH9 |      6.92     |
|  3953 | NHHQJBCNYHBUSI-UHFFFAOYSA-N |    Q6YMS7   |      6.92     |
|  3954 | XCBUWCBDKKNTRF-DYERUGSUSA-N |  A0A1S4F2S4 |      6.92     |
|  3955 | REOZWEGFPHTFEI-CVEARBPZSA-N |  A0A6B9WHC8 |      6.92     |
|  3956 | VMDWTZZCNDEKIO-CBNJBKGYSA-N |  A0A6B9WHC8 |      6.92     |
|  3957 | KDCVCMJTEQZMEL-GOSISDBHSA-N |    Q6YMS7   |      6.92     |
|  3958 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |  A0A6B9WHD5 |      6.92     |
|  3959 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |  A0A6B9WHD5 |      6.92     |
|  3960 | WZHKXNSOCOQYQX-FUAFALNISA-N |  A0A6B9WHD5 |      6.92     |
|  3961 | MHXVDXXARZCVRK-WCWDXBQESA-N |  A0A6B9WHL6 |      6.92     |
|  3962 | TVKGTSHBQZEFEE-UHFFFAOYSA-N |    Q6YMS7   |      6.92     |
|  3963 | GMIGIKGMWTUBHA-UKQLQXPXSA-N |    Q1A136   |      6.92     |
|  3964 | PQVILGHAVGQHRP-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.92     |
|  3965 | QSKQVZWVLOIIEV-NSHDSACASA-N |  A0A6B9WHD5 |      6.92     |
|  3966 | KGPGQDLTDHGEGT-VBZOGQDBSA-N |  A0A6B9WHD5 |      6.92     |
|  3967 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    Q6YMS7   |      6.92     |
|  3968 | JDUBGYFRJFOXQC-KRWDZBQOSA-N |  A0A6B9WHD5 |      6.92     |
|  3969 | VNFPBHJOKIVQEB-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.92     |
|  3970 | SLZBEPLWGGRZAY-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.92     |
|  3971 | XEZLBMHDUXSICI-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.92     |
|  3972 | RWZVMMQNDHPRQD-SFTDATJTSA-N |    Q6YMS7   |      6.92     |
|  3973 | DSLCRNMTGWECHB-FHZYATBESA-N |  A0A6B9WHL6 |      6.92     |
|  3974 | LYHNZWIPSZUYDT-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.92     |
|  3975 | UGGPRXAHUOKTKV-IINYFYTJSA-N |  A0A6B9WHD5 |      6.92     |
|  3976 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |    Q1A136   |      6.92     |
|  3977 | JATLJHBAMQKRDH-UHFFFAOYSA-N |    Q6YMS7   |      6.92     |
|  3978 | YQNWZWMKLDQSAC-UHFFFAOYSA-N |    Q1A136   |      6.92     |
|  3979 | DZMVCVHATYROOS-ZBFGKEHZSA-N |  A0A6B9WHC8 |      6.92     |
|  3980 | USZYSDMBJDPRIF-IBTSQXAUSA-N |  A0A6B9WHL6 |      6.92     |
|  3981 | USZYSDMBJDPRIF-SVEJIMAYSA-N |  A0A6B9WHL6 |      6.92     |
|  3982 | QJGVXJYGDBSPSJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.92     |
|  3983 | IINUNQPYJGJCJI-UHFFFAOYSA-N |    Q6YMS7   |      6.92     |
|  3984 | QAWBIEIZDDIEMW-FPYGCLRLSA-N |    Q6YMS7   |      6.92     |
|  3985 | BJCJYEYYYGBROF-UHFFFAOYSA-N |    Q6YMS7   |      6.92     |
|  3986 | GFQVFURAITYPCT-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.92     |
|  3987 | KPJDVVCDVBFRMU-AREMUKBSSA-N |    Q6YMS7   |      6.92     |
|  3988 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |    Q6YMS7   |      6.92     |
|  3989 | KRVMLPUDAOWOGN-UHFFFAOYSA-N |    Q1A136   |      6.91     |
|  3990 | UFICVEHDQUKCEA-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.91     |
|  3991 | VHEOUJNDDFHPGJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.91     |
|  3992 | AQRLDDAFYYAIJP-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.91     |
|  3993 | UQOOPIMXBSPVJI-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.91     |
|  3994 | KTEIFNKAUNYNJU-GFCCVEGCSA-N |    Q6YMS7   |      6.91     |
|  3995 | ZHAKYGFJVGCOAE-UHFFFAOYSA-N |    Q1A136   |      6.91     |
|  3996 | HLKYSQGBIIIQJN-UHFFFAOYSA-N |    Q6YMS7   |      6.91     |
|  3997 | MOXXQFNQDDSJHT-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.91     |
|  3998 | XESARGFCSKSFID-FLLFQEBCSA-N |  A0A6B9WHC8 |      6.91     |
|  3999 | IVBHGBMCVLDMKU-DZZKQEIESA-N |  A0A6B9WHC8 |      6.91     |
|  4000 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |  A0A6B9WHC8 |      6.91     |
|  4001 | MRFOPLWJZULAQD-SWGQDTFXSA-N |  A0A6B9WHL6 |      6.91     |
|  4002 | GDCJHDUWWAKBIW-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.91     |
|  4003 | QGQFNQWZHHSZIC-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.91     |
