|  Rank |          Drug Name          | Target Name | Binding Score |
|  3406 | INJPEINGXBVKEB-UHFFFAOYSA-N |    P27915   |     12.08     |
|  3407 | GEZHEQNLKAOMCA-RRZNCOCZSA-N |    P17763   |     12.08     |
|  3408 | LHIALLMPKJMSIQ-NSCUHMNNSA-N |    P29990   |     12.08     |
|  3409 | MIWWSGDADVMLTG-UHFFFAOYSA-N |    P29990   |     12.08     |
|  3410 | JYVIMETTWDHLFH-UHFFFAOYSA-N |    P29990   |     12.08     |
|  3411 | MAJFXTGRPADJLU-UHFFFAOYSA-N |    Q6YMS4   |     12.08     |
|  3412 | MZGQIBQVSJDWHM-UHFFFAOYSA-N |    P27915   |     12.08     |
|  3413 | WHPAGCJNPTUGGD-UHFFFAOYSA-N |    Q6YMS3   |     12.08     |
|  3414 | PDMUULPVBYQBBK-UHFFFAOYSA-N |    Q6YMS4   |     12.08     |
|  3415 | JMOVFFLYGIQXMM-UHFFFAOYSA-N |    P27915   |     12.08     |
|  3416 | CFCUWKMKBJTWLW-OQCYXQHVSA-N |    P17763   |     12.08     |
|  3417 | CFCUWKMKBJTWLW-BKHRDMLASA-N |    P17763   |     12.08     |
|  3418 | BIIVYFLTOXDAOV-YVEFUNNKSA-N |    P27915   |     12.08     |
|  3419 | BIIVYFLTOXDAOV-PXAZEXFGSA-N |    P27915   |     12.08     |
|  3420 | BIIVYFLTOXDAOV-UHFFFAOYSA-N |    P27915   |     12.08     |
|  3421 | KMIPKYQIOVAHOP-YLGJWRNMSA-N |    P17763   |     12.08     |
|  3422 | INJPEINGXBVKEB-UHFFFAOYSA-N |    P29991   |     12.08     |
|  3423 | UGJWRPJDTDGERK-UHFFFAOYSA-N |    P29991   |     12.08     |
|  3424 | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    Q6YMS3   |     12.08     |
|  3425 | ZLHZLMOSPGACSZ-NSHDSACASA-N |    Q6YMS4   |     12.08     |
|  3426 | KFXCYOSJSWUOEO-UHFFFAOYSA-N |    Q6YMS3   |     12.08     |
|  3427 | MDLAAYDRRZXJIF-UHFFFAOYSA-N |    P17763   |     12.08     |
|  3428 | INJPEINGXBVKEB-UHFFFAOYSA-N |    Q6YMS4   |     12.08     |
|  3429 | VHIJFTXYGDWRBH-UHFFFAOYSA-N |    Q6YMS3   |     12.08     |
|  3430 | PJSRXCKFAODLHJ-MVWHHIKCSA-N |    P17763   |     12.08     |
|  3431 | HNTGDFCASLOZEZ-UHFFFAOYSA-N |    P29990   |     12.08     |
|  3432 | HNTGDFCASLOZEZ-PGDDNOQISA-N |    P29990   |     12.08     |
|  3433 | KLBQZWRITKRQQV-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.08     |
|  3434 | PDMUULPVBYQBBK-UHFFFAOYSA-N |    P27915   |     12.08     |
|  3435 | GHWBYIZAYFIRPA-PPEAAZTNSA-N |  A0A6B9WHD5 |     12.08     |
|  3436 | OSJJYEUEJRVVOD-UHFFFAOYSA-N |    P17763   |     12.08     |
|  3437 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |    P27915   |     12.08     |
|  3438 | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |    P17763   |     12.08     |
|  3439 | MSCWLMXCFHMGMN-SHUXQVCQSA-N |    P29990   |     12.08     |
|  3440 | PDMUULPVBYQBBK-UHFFFAOYSA-N |    P29991   |     12.08     |
|  3441 | CGTADGCBEXYWNE-JUKNQOCSSA-N |    P27915   |     12.08     |
|  3442 | MREBEPTUUMTTIA-PCLIKHOPSA-N |    P29990   |     12.08     |
|  3443 | SYYBDNPGDKKJDU-ZDUSSCGKSA-N |    Q6YMS3   |     12.08     |
|  3444 | SYYBDNPGDKKJDU-UHFFFAOYSA-N |    Q6YMS3   |     12.08     |
|  3445 | JMOVFFLYGIQXMM-UHFFFAOYSA-N |    Q6YMS4   |     12.08     |
|  3446 | LNGNTCFORRWFSF-DVTGEIKXSA-N |    P17763   |     12.08     |
|  3447 | MAJFXTGRPADJLU-UHFFFAOYSA-N |    P27915   |     12.08     |
|  3448 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    P29991   |     12.08     |
|  3449 | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A6B9WHD5 |     12.08     |
|  3450 | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    P17763   |     12.08     |
|  3451 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.08     |
|  3452 | JFPVXVDWJQMJEE-IZRZKJBUSA-N |  A0A6B9WHK4 |     12.08     |
|  3453 | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |    P27915   |     12.08     |
|  3454 | BTZCSXIUAFVRTE-CHGLIHOBSA-N |  A0A1S4F2T6 |     12.08     |
|  3455 | YSWHPGYAPJLREH-UHFFFAOYSA-N |  A0A1S4F2S4 |     12.08     |
|  3456 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |    P29990   |     12.08     |
|  3457 | LDYMIBZOCSHLBG-UHFFFAOYSA-N |    P29990   |     12.08     |
|  3458 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    Q6YMS1   |     12.08     |
|  3459 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    Q6YMS2   |     12.08     |
|  3460 | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    P29991   |     12.08     |
|  3461 | NZHGWWWHIYHZNX-CSKARUKUSA-N |    Q6YMS3   |     12.08     |
|  3462 | JENWDDCMEATQSR-ONSKYXJOSA-N |    Q6YMS7   |     12.08     |
|  3463 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |    P29991   |     12.08     |
|  3464 | QDUIJCOKQCCXQY-WHJQOFBOSA-O |    P29991   |     12.08     |
|  3465 | BUPRVECGWBHCQV-UHFFFAOYSA-N |    P17763   |     12.08     |
|  3466 | CUUCCLJJOWSASK-UHFFFAOYSA-N |    P17763   |     12.08     |
|  3467 | GKIRPKYJQBWNGO-OCEACIFDSA-N |    P29990   |     12.08     |
|  3468 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |    P29990   |     12.08     |
|  3469 | CGTADGCBEXYWNE-JUKNQOCSSA-N |    Q6YMS3   |     12.08     |
|  3470 | LAGYWHSFHIMTPE-UHFFFAOYSA-N |    P29991   |     12.08     |
|  3471 | LUKBXSAWLPMMSZ-OWOJBTEDSA-N |    Q86825   |     12.08     |
|  3472 | QIIVJLHCZUTGSD-CUBQBAPOSA-N |    P29991   |     12.08     |
|  3473 | UCQXHOZNZSIQIO-TZYHBYERSA-N |    P27915   |     12.08     |
|  3474 | HNIFCPBQMKPRCX-UHFFFAOYSA-N |    P29990   |     12.08     |
|  3475 | JYIUNVOCEFIUIU-GHMZBOCLSA-N |    P27915   |     12.08     |
|  3476 | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |    Q6YMS4   |     12.08     |
|  3477 | OYVAGSVQBOHSSS-UHFFFAOYSA-O |    P17763   |     12.08     |
|  3478 | MSCWLMXCFHMGMN-SHUXQVCQSA-N |    Q6YMS4   |     12.08     |
|  3479 | ZHKNLJLMDFQVHJ-RUZDIDTESA-N |    P17763   |     12.08     |
|  3480 | WIPRQKODGRKUEW-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.08     |
|  3481 | BUPRVECGWBHCQV-UHFFFAOYSA-N |    Q6YMS3   |     12.08     |
|  3482 | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    Q6YMS4   |     12.08     |
|  3483 | CFCUWKMKBJTWLW-OQCYXQHVSA-N |    Q6YMS3   |     12.08     |
|  3484 | CFCUWKMKBJTWLW-BKHRDMLASA-N |    Q6YMS3   |     12.08     |
|  3485 | GBTODAKMABNGIJ-VWLOTQADSA-N |    P27915   |     12.08     |
|  3486 | GBTODAKMABNGIJ-RUZDIDTESA-N |    P27915   |     12.08     |
|  3487 | FBQPGGIHOFZRGH-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.08     |
|  3488 | CZCHIEJNWPNBDE-UHFFFAOYSA-N |    Q6YMS3   |     12.08     |
|  3489 | HJXPKHCLLLRQDL-SZDZOZPASA-N |  A0A6B9WHD5 |     12.08     |
|  3490 | HJXPKHCLLLRQDL-HFCXZPKYSA-N |  A0A6B9WHD5 |     12.08     |
|  3491 | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    P27915   |     12.08     |
|  3492 | QTBWCSQGBMPECM-UHFFFAOYSA-N |    P29991   |     12.08     |
|  3493 | MREBEPTUUMTTIA-PCLIKHOPSA-N |    P29991   |     12.08     |
|  3494 | WHPAGCJNPTUGGD-UHFFFAOYSA-N |    P29991   |     12.08     |
|  3495 | YJGVMLPVUAXIQN-XVVDYKMHSA-N |    Q6YMS3   |     12.08     |
|  3496 | YJGVMLPVUAXIQN-HAEOHBJNSA-N |    Q6YMS3   |     12.08     |
|  3497 | KTEIFNKAUNYNJU-GFCCVEGCSA-N |  A0A6B9WHH1 |     12.08     |
|  3498 | VCFBPAOSTLMYIV-SANMLTNESA-N |    Q6YMS3   |     12.08     |
|  3499 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    P29991   |     12.08     |
|  3500 | FWFGIHPGRQZWIW-ABHNRTSZSA-N |    P29991   |     12.08     |
|  3501 | MINDHVHHQZYEEK-HBBNESRFSA-N |    Q6YMS3   |     12.08     |
|  3502 | HYXITZLLTYIPOF-UHFFFAOYSA-N |    Q6YMS3   |     12.08     |
|  3503 | IMOZEMNVLZVGJZ-QGZVFWFLSA-N |  A0A6B9WHK4 |     12.08     |
|  3504 | IMOZEMNVLZVGJZ-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.08     |
|  3505 | SGKRLCUYIXIAHR-AKNGSSGZSA-N |    P29991   |     12.08     |
|  3506 | QIIVJLHCZUTGSD-CUBQBAPOSA-N |    P27915   |     12.08     |
|  3507 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    P29990   |     12.08     |
|  3508 | FWFGIHPGRQZWIW-ABHNRTSZSA-N |    P29990   |     12.08     |
|  3509 | LHIALLMPKJMSIQ-NSCUHMNNSA-N |    P27915   |     12.08     |
|  3510 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |    P29991   |     12.08     |
|  3511 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    P17763   |     12.08     |
|  3512 | QNLSCNDZNSALTM-OYRHEFFESA-N |    Q6YMS3   |     12.08     |
|  3513 | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |    P17763   |     12.08     |
|  3514 | AZZRFSWIWLKNLQ-UHFFFAOYSA-N |    Q6YMS3   |     12.08     |
|  3515 | WJEOLQLKVOPQFV-UHFFFAOYSA-N |    P29991   |     12.08     |
|  3516 | DDFOUSQFMYRUQK-RCDICMHDSA-N |    Q6YMS3   |     12.08     |
|  3517 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |    Q6YMS3   |     12.08     |
|  3518 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |    Q6YMS3   |     12.08     |
|  3519 | QHMWCHQXCUNUAK-UHFFFAOYSA-N |    P29990   |     12.08     |
|  3520 | HNTGDFCASLOZEZ-UHFFFAOYSA-N |    P29991   |     12.08     |
|  3521 | HNTGDFCASLOZEZ-PGDDNOQISA-N |    P29991   |     12.08     |
|  3522 | MZGQIBQVSJDWHM-UHFFFAOYSA-N |    Q6YMS3   |     12.08     |
|  3523 | AERLHOTUXIJQFV-AIAJZDAFSA-N |    P29990   |     12.08     |
|  3524 | AERLHOTUXIJQFV-UHFFFAOYSA-N |    P29990   |     12.08     |
|  3525 | AERLHOTUXIJQFV-RCPZPFRWSA-N |    P29990   |     12.08     |
|  3526 | RBTBFTRPCNLSDE-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.08     |
|  3527 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |    P29991   |     12.08     |
|  3528 | LDYMIBZOCSHLBG-UHFFFAOYSA-N |    P29991   |     12.08     |
|  3529 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |    Q6YMS4   |     12.08     |
|  3530 | GBTODAKMABNGIJ-VWLOTQADSA-N |    P29990   |     12.08     |
|  3531 | GBTODAKMABNGIJ-RUZDIDTESA-N |    P29990   |     12.08     |
|  3532 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    Q6YMS3   |     12.08     |
|  3533 | FDMQDKQUTRLUBU-UHFFFAOYSA-N |    P29990   |     12.08     |
|  3534 | SRQKTCXJCCHINN-NYYWCZLTSA-N |    Q6YMS3   |     12.08     |
|  3535 | WGMASVSHOSNKMF-UHFFFAOYSA-N |    P17763   |     12.08     |
|  3536 | WJEOLQLKVOPQFV-UHFFFAOYSA-N |    P29990   |     12.08     |
|  3537 | NJDRXTDGYFKORP-LLVKDONJSA-N |  A0A6B9WHD5 |     12.08     |
|  3538 | HFHZKZSRXITVMK-UHFFFAOYSA-N |    P17763   |     12.08     |
|  3539 | YFXGICNMLCGLHJ-RSKRLRQZSA-N |    Q6YMS4   |     12.07     |
|  3540 | MREBEPTUUMTTIA-PCLIKHOPSA-N |    P27915   |     12.07     |
|  3541 | XZXHXSATPCNXJR-ZIADKAODSA-N |  A0A6B9WHD5 |     12.07     |
|  3542 | DCGOBMXDEKHEOP-KRWDZBQOSA-N |    P29990   |     12.07     |
|  3543 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |    P29991   |     12.07     |
|  3544 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |    P29991   |     12.07     |
|  3545 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |    P17763   |     12.07     |
|  3546 | LDYMIBZOCSHLBG-UHFFFAOYSA-N |    P17763   |     12.07     |
|  3547 | AIJTTZAVMXIJGM-UHFFFAOYSA-N |    P29990   |     12.07     |
|  3548 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    P29991   |     12.07     |
|  3549 | ZRCVYEYHRGVLOC-HMAPJEAMSA-N |    P29990   |     12.07     |
|  3550 | ZRCVYEYHRGVLOC-HYARGMPZSA-N |    P29990   |     12.07     |
|  3551 | GYNNRVJJLAVVTQ-UHFFFAOYSA-N |    P29990   |     12.07     |
|  3552 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |    P27915   |     12.07     |
|  3553 | AIJTTZAVMXIJGM-UHFFFAOYSA-N |    P29991   |     12.07     |
|  3554 | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |  A0A6B9WHK4 |     12.07     |
|  3555 | QIIVJLHCZUTGSD-CUBQBAPOSA-N |    Q6YMS4   |     12.07     |
|  3556 | BSMJHJAWPFPTKW-UHFFFAOYSA-N |    P29990   |     12.07     |
|  3557 | SIMWTRCFFSTNMG-AWEZNQCLSA-N |  A0A6B9WHL6 |     12.07     |
|  3558 | BCEHBSKCWLPMDN-MGPLVRAMSA-N |  A0A6B9WHC8 |     12.07     |
|  3559 | BCEHBSKCWLPMDN-QLJPJBMISA-N |  A0A6B9WHC8 |     12.07     |
|  3560 | ZLHZLMOSPGACSZ-NSHDSACASA-N |    P29991   |     12.07     |
|  3561 | LAGYWHSFHIMTPE-UHFFFAOYSA-N |    P17763   |     12.07     |
|  3562 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |    P17763   |     12.07     |
|  3563 | MAJFXTGRPADJLU-UHFFFAOYSA-N |    Q6YMS3   |     12.07     |
|  3564 | MPAZKXHCZWDZDY-FFNUKLMVSA-L |    P17763   |     12.07     |
|  3565 | RHGYHLPFVJEAOC-MAGGFSPCSA-L |    P17763   |     12.07     |
|  3566 | RHGYHLPFVJEAOC-FFNUKLMVSA-L |    P17763   |     12.07     |
|  3567 | HYXITZLLTYIPOF-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.07     |
|  3568 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |    Q6YMS4   |     12.07     |
|  3569 | BABFYCSPNDKXRI-UHFFFAOYSA-N |    P17763   |     12.07     |
|  3570 | LVASCWIMLIKXLA-LSDHHAIUSA-N |  A0A6B9WHD5 |     12.07     |
|  3571 | LVASCWIMLIKXLA-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.07     |
|  3572 | LVASCWIMLIKXLA-CABCVRRESA-N |  A0A6B9WHD5 |     12.07     |
|  3573 | AYCPARAPKDAOEN-LJQANCHMSA-N |  A0A6B9WHD5 |     12.07     |
|  3574 | MREBEPTUUMTTIA-PCLIKHOPSA-N |    Q6YMS4   |     12.07     |
|  3575 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |    Q6YMS3   |     12.07     |
|  3576 | ZRJBHWIHUMBLCN-HZRLMBICSA-N |    Q6YMS3   |     12.07     |
|  3577 | IMOZEMNVLZVGJZ-QGZVFWFLSA-N |    P17763   |     12.07     |
|  3578 | IMOZEMNVLZVGJZ-UHFFFAOYSA-N |    P17763   |     12.07     |
|  3579 | WUBBRNOQWQTFEX-UHFFFAOYSA-N |    Q1A136   |     12.07     |
|  3580 | XCTYLCDETUVOIP-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.07     |
|  3581 | KPEUDULLQDHKAZ-VROINQGHSA-N |    P29990   |     12.07     |
|  3582 | WOFMFGQZHJDGCX-ZULDAHANSA-N |  A0A6M3GXE4 |     12.07     |
|  3583 | WOFMFGQZHJDGCX-DAUIHXSWSA-N |  A0A6M3GXE4 |     12.07     |
|  3584 | ZKIAIYBUSXZPLP-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.07     |
|  3585 | YFXGICNMLCGLHJ-RSKRLRQZSA-N |    P27915   |     12.07     |
|  3586 | MIWWSGDADVMLTG-UHFFFAOYSA-N |    P29991   |     12.07     |
|  3587 | OIQJEQLSYJSNDS-UHFFFAOYSA-N |    Q6YMS3   |     12.07     |
|  3588 | KJDAGXLMHXUAGV-DGWLBADLSA-N |    P29991   |     12.07     |
|  3589 | FBFAUZJZQKXEGH-OEAKJJBVSA-N |    P27915   |     12.07     |
|  3590 | FBFAUZJZQKXEGH-IXOWOOARSA-N |    P27915   |     12.07     |
|  3591 | OTSOOHRUMBRSHZ-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.07     |
|  3592 | BMMXYEBLEBULND-UHFFFAOYSA-N |    P29991   |     12.07     |
|  3593 | AZZRFSWIWLKNLQ-UHFFFAOYSA-N |    P17763   |     12.07     |
|  3594 | RBTBFTRPCNLSDE-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.07     |
|  3595 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    P29990   |     12.07     |
|  3596 | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    P17763   |     12.07     |
|  3597 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |    Q1A136   |     12.07     |
|  3598 | IOQRTGZPCYYQLE-RBUKOAKNSA-N |    Q1A136   |     12.07     |
|  3599 | RDQSNNMSDOHAPG-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.07     |
|  3600 | SCVHJVCATBPIHN-SJCJKPOMSA-N |  A0A6B9WHL6 |     12.07     |
|  3601 | CZFFBEXEKNGXKS-UHFFFAOYSA-N |    P27915   |     12.07     |
|  3602 | ZRCVYEYHRGVLOC-HMAPJEAMSA-N |    P29991   |     12.07     |
|  3603 | ZRCVYEYHRGVLOC-HYARGMPZSA-N |    P29991   |     12.07     |
|  3604 | QBKSWRVVCFFDOT-UHFFFAOYSA-N |    Q6YMS4   |     12.07     |
|  3605 | RWEVIPRMPFNTLO-UHFFFAOYSA-N |    P29990   |     12.07     |
|  3606 | LHIALLMPKJMSIQ-NSCUHMNNSA-N |    Q6YMS4   |     12.07     |
|  3607 | LUKBXSAWLPMMSZ-OWOJBTEDSA-N |  A0A1S4F2S4 |     12.07     |
|  3608 | BMMXYEBLEBULND-UHFFFAOYSA-N |    Q6YMS3   |     12.07     |
|  3609 | PDMUULPVBYQBBK-UHFFFAOYSA-N |    P17763   |     12.07     |
|  3610 | KJDAGXLMHXUAGV-DGWLBADLSA-N |    Q6YMS3   |     12.07     |
|  3611 | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |    Q6YMS4   |     12.07     |
|  3612 | NZCRJKRKKOLAOJ-VJYREXROSA-N |    Q6YMS4   |     12.07     |
|  3613 | DHMTURDWPRKSOA-RUZDIDTESA-N |    Q6YMS7   |     12.07     |
|  3614 | FLSUCZWOEMTFAQ-PRBGKLEPSA-N |    P29991   |     12.07     |
|  3615 | FLSUCZWOEMTFAQ-UHFFFAOYSA-N |    P29991   |     12.07     |
|  3616 | OYVAGSVQBOHSSS-UHFFFAOYSA-O |    P29990   |     12.07     |
|  3617 | OAKGNIRUXAZDQF-TXHRRWQRSA-O |    Q1A136   |     12.07     |
|  3618 | MIWWSGDADVMLTG-UHFFFAOYSA-N |    P17763   |     12.07     |
|  3619 | QBKSWRVVCFFDOT-UHFFFAOYSA-N |    P27915   |     12.07     |
|  3620 | WJRRGYBTGDJBFX-UHFFFAOYSA-N |    P27915   |     12.07     |
|  3621 | MREBEPTUUMTTIA-PCLIKHOPSA-N |    P17763   |     12.07     |
|  3622 | XQVVPGYIWAGRNI-JOCHJYFZSA-N |    P17763   |     12.07     |
|  3623 | JYIUNVOCEFIUIU-GHMZBOCLSA-N |    Q6YMS4   |     12.07     |
|  3624 | HMRARORRDHCLOT-UHFFFAOYSA-N |    P29990   |     12.07     |
|  3625 | PDMUULPVBYQBBK-UHFFFAOYSA-N |    Q6YMS3   |     12.07     |
|  3626 | DDFOUSQFMYRUQK-RCDICMHDSA-N |    P17763   |     12.07     |
|  3627 | XXBDOTXPQDVHIP-JTQLQIEISA-N |    Q6YMS3   |     12.07     |
|  3628 | MPAZKXHCZWDZDY-FFNUKLMVSA-L |    Q6YMS3   |     12.07     |
|  3629 | RHGYHLPFVJEAOC-MAGGFSPCSA-L |    Q6YMS3   |     12.07     |
|  3630 | RHGYHLPFVJEAOC-FFNUKLMVSA-L |    Q6YMS3   |     12.07     |
|  3631 | OCAPBUJLXMYKEJ-UHFFFAOYSA-N |    P29990   |     12.07     |
|  3632 | GBTODAKMABNGIJ-VWLOTQADSA-N |    Q6YMS4   |     12.07     |
|  3633 | GBTODAKMABNGIJ-RUZDIDTESA-N |    Q6YMS4   |     12.07     |
|  3634 | INJPEINGXBVKEB-UHFFFAOYSA-N |    P17763   |     12.07     |
|  3635 | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |    Q6YMS3   |     12.07     |
|  3636 | NLJVXZFCYKWXLH-DXTIXLATSA-N |    Q86825   |     12.07     |
|  3637 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |    P17763   |     12.07     |
|  3638 | QDUIJCOKQCCXQY-WHJQOFBOSA-O |    P17763   |     12.07     |
|  3639 | GISXTRIGVCKQBX-UHFFFAOYSA-N |    Q6YMS4   |     12.07     |
|  3640 | JMOVFFLYGIQXMM-UHFFFAOYSA-N |    Q6YMS3   |     12.07     |
|  3641 | NDEXUOWTGYUVGA-LJQANCHMSA-N |  A0A6B9WHL6 |     12.07     |
|  3642 | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |    Q6YMS3   |     12.07     |
|  3643 | NZCRJKRKKOLAOJ-VJYREXROSA-N |    Q6YMS3   |     12.07     |
|  3644 | AIIXYCDTEGICEE-HZVAOYAWSA-N |    P27915   |     12.07     |
|  3645 | HNIFCPBQMKPRCX-UHFFFAOYSA-N |    P27915   |     12.07     |
|  3646 | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A1S4F2T6 |     12.07     |
|  3647 | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    P29990   |     12.07     |
|  3648 | POTREZAYKLAUSX-HUFMRFRTSA-N |    P17763   |     12.07     |
|  3649 | LBHLFPGPEGDCJG-UHFFFAOYSA-N |    P29990   |     12.07     |
|  3650 | ARFHIAQFJWUCFH-IZZDOVSWSA-N |    P17763   |     12.07     |
|  3651 | GKIRPKYJQBWNGO-OCEACIFDSA-N |    P29991   |     12.07     |
|  3652 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |    P29991   |     12.07     |
|  3653 | MWULMTACIBZPGN-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.07     |
|  3654 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |  A0A6B9WHD5 |     12.07     |
|  3655 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |  A0A6B9WHD5 |     12.07     |
|  3656 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |    P17763   |     12.07     |
|  3657 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |    P17763   |     12.07     |
|  3658 | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |    Q6YMS3   |     12.07     |
|  3659 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |    P27915   |     12.07     |
|  3660 | LDYMIBZOCSHLBG-UHFFFAOYSA-N |    P27915   |     12.07     |
|  3661 | QHMWCHQXCUNUAK-UHFFFAOYSA-N |    P27915   |     12.07     |
|  3662 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |    P17763   |     12.07     |
|  3663 | HMRARORRDHCLOT-UHFFFAOYSA-N |    P27915   |     12.07     |
|  3664 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |    Q6YMS3   |     12.07     |
|  3665 | LDYMIBZOCSHLBG-UHFFFAOYSA-N |    Q6YMS3   |     12.07     |
|  3666 | ZOBDWFRKFSPCRB-UNMCSNQZSA-N |    P17763   |     12.07     |
|  3667 | MPVGZUGXCQEXTM-UHFFFAOYSA-N |    Q6YMS1   |     12.07     |
|  3668 | MPVGZUGXCQEXTM-UHFFFAOYSA-N |    Q6YMS2   |     12.07     |
|  3669 | MAFACRSJGNJHCF-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.07     |
|  3670 | SCAGLYMBBLMFND-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.07     |
|  3671 | QHMWCHQXCUNUAK-UHFFFAOYSA-N |    Q6YMS4   |     12.07     |
|  3672 | JXLYSJRDGCGARV-CFWMRBGOSA-N |    P29990   |     12.07     |
|  3673 | BSMJHJAWPFPTKW-UHFFFAOYSA-N |    Q6YMS4   |     12.07     |
|  3674 | IMOZEMNVLZVGJZ-QGZVFWFLSA-N |    Q6YMS3   |     12.07     |
|  3675 | IMOZEMNVLZVGJZ-UHFFFAOYSA-N |    Q6YMS3   |     12.07     |
|  3676 | QIIVJLHCZUTGSD-CUBQBAPOSA-N |    P17763   |     12.07     |
|  3677 | HNTGDFCASLOZEZ-UHFFFAOYSA-N |    Q6YMS4   |     12.07     |
|  3678 | HNTGDFCASLOZEZ-PGDDNOQISA-N |    Q6YMS4   |     12.07     |
|  3679 | MIWWSGDADVMLTG-UHFFFAOYSA-N |    Q6YMS4   |     12.07     |
|  3680 | BSMJHJAWPFPTKW-UHFFFAOYSA-N |    P27915   |     12.07     |
|  3681 | CZCHIEJNWPNBDE-UHFFFAOYSA-N |    P17763   |     12.07     |
|  3682 | VLEUZFDZJKSGMX-ONEGZZNKSA-N |  A0A1S4F2S4 |     12.07     |
|  3683 | WJRRGYBTGDJBFX-UHFFFAOYSA-N |    Q6YMS4   |     12.07     |
|  3684 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |    Q6YMS4   |     12.07     |
|  3685 | LDYMIBZOCSHLBG-UHFFFAOYSA-N |    Q6YMS4   |     12.07     |
|  3686 | JYVIMETTWDHLFH-UHFFFAOYSA-N |    Q6YMS4   |     12.07     |
|  3687 | NHHQJBCNYHBUSI-UHFFFAOYSA-N |    P17763   |     12.07     |
|  3688 | YFXGICNMLCGLHJ-RSKRLRQZSA-N |    Q6YMS3   |     12.07     |
|  3689 | MZDKLVOWGIOKTN-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.07     |
|  3690 | OOPDAHSJBRZRPH-UHFFFAOYSA-L |    P29990   |     12.07     |
