|  Rank |          Drug Name          | Target Name | Binding Score |
|  1870 | RPHLQSHHTJORHI-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.27     |
|  1871 | YRFXGQHBPBMFHW-SBTZIJSASA-N |  A0A6M3GXH9 |      5.27     |
|  1872 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |    P17763   |      5.27     |
|  1873 | OGWKCGZFUXNPDA-VCNVWOPNSA-P |    Q6YMS4   |      5.27     |
|  1874 | YFGQJKBUXPKSAW-OQHPCPMASA-N |    Q6YMS1   |      5.27     |
|  1875 | YFGQJKBUXPKSAW-OQHPCPMASA-N |    Q6YMS2   |      5.27     |
|  1876 | BIIVYFLTOXDAOV-YVEFUNNKSA-N |    Q6YMS3   |      5.27     |
|  1877 | BIIVYFLTOXDAOV-PXAZEXFGSA-N |    Q6YMS3   |      5.27     |
|  1878 | BIIVYFLTOXDAOV-UHFFFAOYSA-N |    Q6YMS3   |      5.27     |
|  1879 | JQXXHWHPUNPDRT-WLSIYKJHSA-N |    P29991   |      5.27     |
|  1880 | FFRFGVHNKJYNOV-DOVUUNBWSA-N |    Q6YMS3   |      5.27     |
|  1881 | FFRFGVHNKJYNOV-ULCYVWNCSA-N |    Q6YMS3   |      5.27     |
|  1882 | FFRFGVHNKJYNOV-ZCIMLLHDSA-N |    Q6YMS3   |      5.27     |
|  1883 | UBLHYKNVKKEDSV-UHFFFAOYSA-N |    P29991   |      5.27     |
|  1884 | YUAALFPUEOYPNX-UHFFFAOYSA-N |    P29991   |      5.27     |
|  1885 | WVUNYSQLFKLYNI-AATRIKPKSA-N |    P29990   |      5.27     |
|  1886 | VHEOUJNDDFHPGJ-UHFFFAOYSA-N |    Q6YMS4   |      5.27     |
|  1887 | MYSWGUAQZAJSOK-UHFFFAOYSA-N |    P27915   |      5.27     |
|  1888 | KTEXNACQROZXEV-SLXBATTESA-N |    P29990   |      5.27     |
|  1889 | KTEXNACQROZXEV-PWNZVWSESA-N |    P29990   |      5.27     |
|  1890 | DBXHTQKBPYCCQK-GHVJWSGMSA-N |    Q1A136   |      5.27     |
|  1891 | DFBIRQPKNDILPW-CIVMWXNOSA-N |    Q6YMS4   |      5.27     |
|  1892 | ZISJNXNHJRQYJO-CMDGGOBGSA-N |    P17763   |      5.27     |
|  1893 | UZVHFVZFNXBMQJ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.27     |
|  1894 | IZBNNCFOBMGTQX-UHFFFAOYSA-N |    Q6YMS4   |      5.26     |
|  1895 | QLUYMIVVAYRECT-OCCSQVGLSA-N |    Q6YMS3   |      5.26     |
|  1896 | QLUYMIVVAYRECT-PYMCNQPYSA-N |    Q6YMS3   |      5.26     |
|  1897 | GWVJLVHNKMLXRM-RPWUZVMVSA-N |    P17763   |      5.26     |
|  1898 | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    P27915   |      5.26     |
|  1899 | FOIVPCKZDPCJJY-JQIJEIRASA-N |    Q6YMS4   |      5.26     |
|  1900 | RYJLVAQAWJNSLS-UHFFFAOYSA-N |    Q6YMS3   |      5.26     |
|  1901 | FNDDDNOJWPQCBZ-ZDUSSCGKSA-N |    Q6YMS4   |      5.26     |
|  1902 | BYRVKDUQDLJUBX-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.26     |
|  1903 | BYRVKDUQDLJUBX-JJCDCTGGSA-N |  A0A6B9WHH1 |      5.26     |
|  1904 | DFBIRQPKNDILPW-CIVMWXNOSA-N |    P17763   |      5.26     |
|  1905 | YQYFEGTYCUQBEI-UHFFFAOYSA-N |    Q6YMS4   |      5.26     |
|  1906 | ZEUITGRIYCTCEM-QGZVFWFLSA-N |  A0A6B9WHH1 |      5.26     |
|  1907 | ZEUITGRIYCTCEM-KRWDZBQOSA-N |  A0A6B9WHH1 |      5.26     |
|  1908 | FGUCVLMMGZZQBB-NSHDSACASA-N |    Q6YMS3   |      5.26     |
|  1909 | JXLYSJRDGCGARV-CFWMRBGOSA-N |  A0A6B9WHH1 |      5.26     |
|  1910 | MRFOPLWJZULAQD-SWGQDTFXSA-N |    Q6YMS1   |      5.26     |
|  1911 | MRFOPLWJZULAQD-SWGQDTFXSA-N |    Q6YMS2   |      5.26     |
|  1912 | BAZRWWGASYWYGB-SNVBAGLBSA-N |  A0A6B9WHH1 |      5.26     |
|  1913 | VGIQUSQBXZXBGW-UHFFFAOYSA-N |    P27915   |      5.26     |
|  1914 | VGKDLMBJGBXTGI-SJKOYZFVSA-N |    P17763   |      5.26     |
|  1915 | VGKDLMBJGBXTGI-SJCJKPOMSA-N |    P17763   |      5.26     |
|  1916 | SUXQDLLXIBLQHW-UHFFFAOYSA-N |    P29990   |      5.26     |
|  1917 | IDCHQQSVJAAUQQ-UHFFFAOYSA-N |    Q6YMS4   |      5.26     |
|  1918 | HBOMLICNUCNMMY-XLPZGREQSA-N |  A0A6B9WHC8 |      5.26     |
|  1919 | HBOMLICNUCNMMY-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.26     |
|  1920 | IZBNNCFOBMGTQX-UHFFFAOYSA-N |    Q6YMS3   |      5.26     |
|  1921 | WFPIAZLQTJBIFN-BLLMUTORSA-N |    Q6YMS1   |      5.26     |
|  1922 | WFPIAZLQTJBIFN-BLLMUTORSA-N |    Q6YMS2   |      5.26     |
|  1923 | ODJLBQGVINUMMR-HZXDTFASSA-N |    Q6YMS3   |      5.26     |
|  1924 | KCFYEAOKVJSACF-UHFFFAOYSA-N |    P27915   |      5.26     |
|  1925 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |    Q6YMS1   |      5.26     |
|  1926 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |    Q6YMS2   |      5.26     |
|  1927 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |    P17763   |      5.26     |
|  1928 | LDYMIBZOCSHLBG-UHFFFAOYSA-N |    P17763   |      5.26     |
|  1929 | MYPYJXKWCTUITO-LYRMYLQWSA-N |    P17763   |      5.26     |
|  1930 | MYPYJXKWCTUITO-GCTWTFLZSA-N |    P17763   |      5.26     |
|  1931 | DYVIEGCPUPGXOH-HGGPGNIHSA-N |    Q6YMS3   |      5.26     |
|  1932 | SIMWTRCFFSTNMG-AWEZNQCLSA-N |    P29990   |      5.26     |
|  1933 | SQVRNKJHWKZAKO-PFQGKNLYSA-N |  A0A6B9WHD5 |      5.26     |
|  1934 | SQVRNKJHWKZAKO-KOCQRMDASA-N |  A0A6B9WHD5 |      5.26     |
|  1935 | SQVRNKJHWKZAKO-YRMXFSIDSA-N |  A0A6B9WHD5 |      5.26     |
|  1936 | KPMDCTAAOGEIKO-UHFFFAOYSA-N |    Q6YMS1   |      5.26     |
|  1937 | KPMDCTAAOGEIKO-UHFFFAOYSA-N |    Q6YMS2   |      5.26     |
|  1938 | SQVRNKJHWKZAKO-PFQGKNLYSA-N |  A0A6M3GXE4 |      5.26     |
|  1939 | SQVRNKJHWKZAKO-KOCQRMDASA-N |  A0A6M3GXE4 |      5.26     |
|  1940 | SQVRNKJHWKZAKO-YRMXFSIDSA-N |  A0A6M3GXE4 |      5.26     |
|  1941 | MRFOPLWJZULAQD-SWGQDTFXSA-N |  A0A6M3GXE4 |      5.26     |
|  1942 | CVAKNHIXTWLGJO-UHFFFAOYSA-N |    P17763   |      5.26     |
|  1943 | XHVAWZZCDCWGBK-WYRLRVFGSA-M |    P17763   |      5.26     |
|  1944 | VQYYQSZNRVQLIS-UHFFFAOYSA-N |    P29991   |      5.26     |
|  1945 | QCSDJDQOJBQTDV-UHFFFAOYSA-N |    P29991   |      5.26     |
|  1946 | OHRURASPPZQGQM-GCCNXGTGSA-N |    P17763   |      5.26     |
|  1947 | OHRURASPPZQGQM-HXFRDVPDSA-N |    P17763   |      5.26     |
|  1948 | VMDWTZZCNDEKIO-CBNJBKGYSA-N |  A0A6B9WHK4 |      5.26     |
|  1949 | XVAPNQFQPDAROQ-CAPSWCROSA-N |    Q6YMS3   |      5.26     |
|  1950 | URLYINUFLXOMHP-HTVVRFAVSA-N |    P17763   |      5.26     |
|  1951 | URLYINUFLXOMHP-UHFFFAOYSA-N |    P17763   |      5.26     |
|  1952 | DALKLAYLIPSCQL-YPYQNWSCSA-N |    Q6YMS1   |      5.26     |
|  1953 | DALKLAYLIPSCQL-YPYQNWSCSA-N |    Q6YMS2   |      5.26     |
|  1954 | DALKLAYLIPSCQL-IBTLSYKSSA-N |    Q6YMS1   |      5.26     |
|  1955 | DALKLAYLIPSCQL-IBTLSYKSSA-N |    Q6YMS2   |      5.26     |
|  1956 | JQXXHWHPUNPDRT-WLSIYKJHSA-N |    P29990   |      5.26     |
|  1957 | MRFOPLWJZULAQD-SWGQDTFXSA-N |    Q6YMS3   |      5.26     |
|  1958 | MOXXQFNQDDSJHT-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.26     |
|  1959 | JHDKZFFAIZKUCU-ZRDIBKRKSA-N |    P29990   |      5.26     |
|  1960 | HXXOFKXVESEZNB-XLPZGREQSA-N |    P27915   |      5.26     |
|  1961 | WOVTUUKKGNHVFZ-UHFFFAOYSA-N |    P27915   |      5.26     |
|  1962 | BDXXSFOJPYSYOC-UHFFFAOYSA-N |    P17763   |      5.26     |
|  1963 | GBABOYUKABKIAF-IELIFDKJSA-N |  A0A1S4F2S4 |      5.26     |
|  1964 | GBABOYUKABKIAF-DAIMWMSVSA-N |  A0A1S4F2S4 |      5.26     |
|  1965 | OGWKCGZFUXNPDA-VCNVWOPNSA-P |    P17763   |      5.26     |
|  1966 | LRMJAFKKJLRDLE-UHFFFAOYSA-N |    P27915   |      5.26     |
|  1967 | PQVILGHAVGQHRP-UHFFFAOYSA-N |    P17763   |      5.26     |
|  1968 | BNVPFDRNGHMRJS-UHFFFAOYSA-N |    Q6YMS4   |      5.26     |
|  1969 | FFRFGVHNKJYNOV-DOVUUNBWSA-N |    Q6YMS1   |      5.26     |
|  1970 | FFRFGVHNKJYNOV-DOVUUNBWSA-N |    Q6YMS2   |      5.26     |
|  1971 | FFRFGVHNKJYNOV-ULCYVWNCSA-N |    Q6YMS1   |      5.26     |
|  1972 | FFRFGVHNKJYNOV-ULCYVWNCSA-N |    Q6YMS2   |      5.26     |
|  1973 | FFRFGVHNKJYNOV-ZCIMLLHDSA-N |    Q6YMS1   |      5.26     |
|  1974 | FFRFGVHNKJYNOV-ZCIMLLHDSA-N |    Q6YMS2   |      5.26     |
|  1975 | IDCHQQSVJAAUQQ-UHFFFAOYSA-N |    P29990   |      5.26     |
|  1976 | NAMOLZVVTPNNTE-UHFFFAOYSA-N |    Q6YMS3   |      5.26     |
|  1977 | BTXNYTINYBABQR-UHFFFAOYSA-N |    Q6YMS1   |      5.26     |
|  1978 | BTXNYTINYBABQR-UHFFFAOYSA-N |    Q6YMS2   |      5.26     |
|  1979 | WKRFERLNJPHDOT-ZDUSSCGKSA-N |  A0A6B9WHH1 |      5.26     |
|  1980 | GWRSATNRNFYMDI-UHFFFAOYSA-N |    Q6YMS3   |      5.26     |
|  1981 | HJYYPODYNSCCOU-SKSZWDJVSA-N |    P29991   |      5.26     |
|  1982 | HJYYPODYNSCCOU-ODRIEIDWSA-N |    P29991   |      5.26     |
|  1983 | JADGCGSQDUSAED-UHFFFAOYSA-N |    Q6YMS4   |      5.26     |
|  1984 | CUNDRHORZHFPLY-UHFFFAOYSA-N |    P29990   |      5.26     |
|  1985 | GSWINTXYUFHJGW-UHFFFAOYSA-N |    Q6YMS1   |      5.26     |
|  1986 | GSWINTXYUFHJGW-UHFFFAOYSA-N |    Q6YMS2   |      5.26     |
|  1987 | BIIVYFLTOXDAOV-YVEFUNNKSA-N |    P29990   |      5.26     |
|  1988 | BIIVYFLTOXDAOV-PXAZEXFGSA-N |    P29990   |      5.26     |
|  1989 | BIIVYFLTOXDAOV-UHFFFAOYSA-N |    P29990   |      5.26     |
|  1990 | PUFQVTATUTYEAL-UHFFFAOYSA-N |    Q6YMS7   |      5.26     |
|  1991 | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A6M3GXH9 |      5.26     |
|  1992 | DALKLAYLIPSCQL-IBTLSYKSSA-N |  A0A6M3GXH9 |      5.26     |
|  1993 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |    Q6YMS4   |      5.26     |
|  1994 | RYJLVAQAWJNSLS-UHFFFAOYSA-N |    Q6YMS1   |      5.26     |
|  1995 | RYJLVAQAWJNSLS-UHFFFAOYSA-N |    Q6YMS2   |      5.26     |
|  1996 | BAZRWWGASYWYGB-SNVBAGLBSA-N |    P27915   |      5.26     |
|  1997 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |    P17763   |      5.26     |
|  1998 | SUXQDLLXIBLQHW-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.26     |
|  1999 | XESARGFCSKSFID-FLLFQEBCSA-N |    Q6YMS1   |      5.26     |
|  2000 | XESARGFCSKSFID-FLLFQEBCSA-N |    Q6YMS2   |      5.26     |
|  2001 | ODKNJVUHOIMIIZ-FBHMCPIQSA-N |  A0A1S4F2T6 |      5.26     |
|  2002 | ODKNJVUHOIMIIZ-RRKCRQDMSA-N |  A0A1S4F2T6 |      5.26     |
|  2003 | ODKNJVUHOIMIIZ-JXBXZBNISA-N |  A0A1S4F2T6 |      5.26     |
|  2004 | ODJLBQGVINUMMR-HZXDTFASSA-N |    Q6YMS1   |      5.26     |
|  2005 | ODJLBQGVINUMMR-HZXDTFASSA-N |    Q6YMS2   |      5.26     |
|  2006 | RPJPZDVUUKWPGT-FOIHOXPVSA-N |  A0A6M3GXH9 |      5.26     |
|  2007 | WBNNIURTBZHJTI-WDCKKOMHSA-N |    Q6YMS4   |      5.26     |
|  2008 | DUHARNKZLBMPBS-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.26     |
|  2009 | VERWOWGGCGHDQE-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.26     |
|  2010 | FGUCVLMMGZZQBB-NSHDSACASA-N |    Q6YMS1   |      5.26     |
|  2011 | FGUCVLMMGZZQBB-NSHDSACASA-N |    Q6YMS2   |      5.26     |
|  2012 | GYNNRVJJLAVVTQ-UHFFFAOYSA-N |    P17763   |      5.26     |
|  2013 | ANUCDXCTICZJRH-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.26     |
|  2014 | KDGFLJKFZUIJMX-UHFFFAOYSA-N |    P29990   |      5.26     |
|  2015 | GKHRDWHFKKUYAX-KSZLIROESA-N |  A0A6B9WHD5 |      5.26     |
|  2016 | OZSXWXGDJLBJQO-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.26     |
|  2017 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.26     |
|  2018 | RGHYDLZMTYDBDT-UHFFFAOYSA-N |    P27915   |      5.26     |
|  2019 | NERXPXBELDBEPZ-RMKNXTFCSA-N |    P29990   |      5.26     |
|  2020 | OINMSSZOBLWDTB-LDPSCSCQSA-N |  A0A6B9WHH1 |      5.26     |
|  2021 | XHVAWZZCDCWGBK-WYRLRVFGSA-M |    Q6YMS4   |      5.26     |
|  2022 | BAZRWWGASYWYGB-SNVBAGLBSA-N |    Q6YMS3   |      5.26     |
|  2023 | PPUDLEUZKVJXSZ-VPCXQMTMSA-N |    P27915   |      5.26     |
|  2024 | FBQPGGIHOFZRGH-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.26     |
|  2025 | JFWGYKRUMPKNKF-UHFFFAOYSA-N |    P29991   |      5.26     |
|  2026 | ZSWMIFNWDQEXDT-ZESJGQACSA-N |    Q6YMS4   |      5.26     |
|  2027 | VTLCNEGVSVJLDN-UHFFFAOYSA-N |    Q6YMS4   |      5.26     |
|  2028 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |    Q6YMS3   |      5.26     |
|  2029 | DHZBEENLJMYSHQ-UHFFFAOYSA-N |    P17763   |      5.26     |
|  2030 | DHZBEENLJMYSHQ-XCVPVQRUSA-N |    P17763   |      5.26     |
|  2031 | MFDFERRIHVXMIY-UHFFFAOYSA-N |    Q6YMS4   |      5.26     |
|  2032 | FGUCVLMMGZZQBB-NSHDSACASA-N |  A0A6B9WHH1 |      5.26     |
|  2033 | JOOXLOJCABQBSG-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.25     |
|  2034 | XZAFZXJXZHRNAQ-STQMWFEESA-N |  A0A6B9WHC8 |      5.25     |
|  2035 | IDUMOVRJNBNOTR-BIZLIJPVSA-N |  A0A6B9WHH1 |      5.25     |
|  2036 | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    P27915   |      5.25     |
|  2037 | WFTSRDISOMSAQC-CYMJSXLZSA-N |    Q6YMS1   |      5.25     |
|  2038 | WFTSRDISOMSAQC-CYMJSXLZSA-N |    Q6YMS2   |      5.25     |
|  2039 | NSYZCCDSJNWWJL-HEESAXMSSA-N |    P27915   |      5.25     |
|  2040 | NSYZCCDSJNWWJL-YXOIYICCSA-N |    P27915   |      5.25     |
|  2041 | IPVFGAYTKQKGBM-BYPJNBLXSA-N |    Q86825   |      5.25     |
|  2042 | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    Q86825   |      5.25     |
|  2043 | BDSYKGHYMJNPAB-LICBFIPMSA-N |    Q6YMS1   |      5.25     |
|  2044 | BDSYKGHYMJNPAB-LICBFIPMSA-N |    Q6YMS2   |      5.25     |
|  2045 | LEILBPMISZFZQK-GFCCVEGCSA-N |    P17763   |      5.25     |
|  2046 | MYPYJXKWCTUITO-LYRMYLQWSA-N |    Q6YMS4   |      5.25     |
|  2047 | MYPYJXKWCTUITO-GCTWTFLZSA-N |    Q6YMS4   |      5.25     |
|  2048 | SFFSGPCYJCMDJM-UHFFFAOYSA-N |    P29990   |      5.25     |
|  2049 | VOVIALXJUBGFJZ-KWVAZRHASA-N |  A0A1S4F2S4 |      5.25     |
|  2050 | ZSBXGIUJOOQZMP-JLNYLFASSA-N |    Q6YMS4   |      5.25     |
|  2051 | WEEGYLXZBRQIMU-UHFFFAOYSA-N |    P17763   |      5.25     |
|  2052 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    Q6YMS1   |      5.25     |
|  2053 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    Q6YMS2   |      5.25     |
|  2054 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |    Q6YMS1   |      5.25     |
|  2055 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |    Q6YMS2   |      5.25     |
|  2056 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    Q6YMS1   |      5.25     |
|  2057 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    Q6YMS2   |      5.25     |
|  2058 | VMDWTZZCNDEKIO-CBNJBKGYSA-N |  A0A6B9WHL6 |      5.25     |
|  2059 | XEZLBMHDUXSICI-UHFFFAOYSA-N |    P17763   |      5.25     |
|  2060 | XDXDZDZNSLXDNA-TZNDIEGXSA-N |    Q6YMS3   |      5.25     |
|  2061 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |    Q6YMS3   |      5.25     |
|  2062 | XDXDZDZNSLXDNA-YMYDAGKFSA-N |    Q6YMS3   |      5.25     |
|  2063 | XQFRJNBWHJMXHO-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.25     |
|  2064 | XQFRJNBWHJMXHO-RRKCRQDMSA-N |  A0A1S4F2S4 |      5.25     |
|  2065 | QCJUVAWBUTUUML-KRWDZBQOSA-N |    P17763   |      5.25     |
|  2066 | XBHBWNFJWIASRO-UHFFFAOYSA-N |    Q6YMS3   |      5.25     |
|  2067 | MYSWGUAQZAJSOK-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.25     |
|  2068 | SUXQDLLXIBLQHW-UHFFFAOYSA-N |    P29991   |      5.25     |
|  2069 | AHJGUEMIZPMAMR-WZTVWXICSA-N |    P29991   |      5.25     |
|  2070 | NMDYYWFGPIMTKO-HBVLKOHWSA-N |    Q6YMS4   |      5.25     |
|  2071 | NMDYYWFGPIMTKO-UXSVTQCRSA-N |    Q6YMS4   |      5.25     |
|  2072 | NMDYYWFGPIMTKO-ZSRSGXGDSA-N |    Q6YMS4   |      5.25     |
|  2073 | DBXHTQKBPYCCQK-GHVJWSGMSA-N |  A0A6M3GXE4 |      5.25     |
|  2074 | WMTNMICVHUBQRW-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.25     |
|  2075 | WFTSRDISOMSAQC-CYMJSXLZSA-N |    Q6YMS3   |      5.25     |
|  2076 | BCSHRERPHLTPEE-NRFANRHFSA-N |    P27915   |      5.25     |
|  2077 | UBLHYKNVKKEDSV-UHFFFAOYSA-N |    Q6YMS4   |      5.25     |
|  2078 | RPHLQSHHTJORHI-UHFFFAOYSA-N |    Q6YMS1   |      5.25     |
|  2079 | RPHLQSHHTJORHI-UHFFFAOYSA-N |    Q6YMS2   |      5.25     |
|  2080 | CFOOTBBXHJHHMT-UHFFFAOYSA-N |    P17763   |      5.25     |
|  2081 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    Q6YMS3   |      5.25     |
|  2082 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |    Q6YMS3   |      5.25     |
|  2083 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    Q6YMS3   |      5.25     |
|  2084 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |  A0A6M3GXH9 |      5.25     |
|  2085 | XDUOTWNXVDBCDY-SREVYHEPSA-N |  A0A6M3GXH9 |      5.25     |
|  2086 | ZSWMIFNWDQEXDT-ZESJGQACSA-N |    P17763   |      5.25     |
|  2087 | GPNFRRPXCRWXHN-MNSAWQCASA-L |  A0A6B9WHH1 |      5.25     |
|  2088 | BAZRWWGASYWYGB-SNVBAGLBSA-N |    Q6YMS1   |      5.25     |
|  2089 | BAZRWWGASYWYGB-SNVBAGLBSA-N |    Q6YMS2   |      5.25     |
|  2090 | WOVKYSAHUYNSMH-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.25     |
|  2091 | WOVKYSAHUYNSMH-RRKCRQDMSA-N |  A0A6M3GXE4 |      5.25     |
|  2092 | LILGMDXLRPEBNH-HFZDXXHNSA-N |    Q6YMS3   |      5.25     |
|  2093 | LHRJCEIKDHGLPS-IWBSMJKCSA-N |    Q6YMS3   |      5.25     |
|  2094 | NAMOLZVVTPNNTE-UHFFFAOYSA-N |    Q6YMS1   |      5.25     |
|  2095 | NAMOLZVVTPNNTE-UHFFFAOYSA-N |    Q6YMS2   |      5.25     |
|  2096 | JHDKZFFAIZKUCU-ZRDIBKRKSA-N |    P29991   |      5.25     |
|  2097 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |    P27915   |      5.25     |
|  2098 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |    P27915   |      5.25     |
|  2099 | JXLYSJRDGCGARV-CFWMRBGOSA-N |    P17763   |      5.25     |
|  2100 | CVASBKDYSQKLSO-UHFFFAOYSA-N |    P27915   |      5.25     |
|  2101 | BAZRWWGASYWYGB-SNVBAGLBSA-N |    P17763   |      5.25     |
|  2102 | LEILBPMISZFZQK-GFCCVEGCSA-N |    Q6YMS4   |      5.25     |
|  2103 | DALKLAYLIPSCQL-YPYQNWSCSA-N |    Q6YMS3   |      5.25     |
|  2104 | DALKLAYLIPSCQL-IBTLSYKSSA-N |    Q6YMS3   |      5.25     |
|  2105 | JQBKWZPHJOEQAO-DVPVEWDBSA-N |    P29991   |      5.25     |
|  2106 | JQBKWZPHJOEQAO-FEJOFABCSA-N |    P29991   |      5.25     |
|  2107 | PIDANAQULIKBQS-HNOCYJEDSA-N |    P27915   |      5.25     |
|  2108 | DUHARNKZLBMPBS-UHFFFAOYSA-N |    Q6YMS3   |      5.25     |
|  2109 | XDXDZDZNSLXDNA-TZNDIEGXSA-N |    Q6YMS1   |      5.25     |
|  2110 | XDXDZDZNSLXDNA-TZNDIEGXSA-N |    Q6YMS2   |      5.25     |
|  2111 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |    Q6YMS1   |      5.25     |
|  2112 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |    Q6YMS2   |      5.25     |
|  2113 | XDXDZDZNSLXDNA-YMYDAGKFSA-N |    Q6YMS1   |      5.25     |
|  2114 | XDXDZDZNSLXDNA-YMYDAGKFSA-N |    Q6YMS2   |      5.25     |
|  2115 | QIHLUZAFSSMXHQ-UHFFFAOYSA-N |    P27915   |      5.25     |
|  2116 | MAVDNGWEBZTACC-HNNXBMFYSA-N |  A0A6B9WHH1 |      5.25     |
|  2117 | YFGQJKBUXPKSAW-OQHPCPMASA-N |    P27915   |      5.25     |
|  2118 | YFGQJKBUXPKSAW-OQHPCPMASA-N |    Q6YMS3   |      5.25     |
|  2119 | XVQUOJBERHHONY-UHFFFAOYSA-N |    P17763   |      5.25     |
|  2120 | HRHKSTOGXBBQCB-AQWFHMNCSA-N |  A0A6B9WHH1 |      5.25     |
|  2121 | HRHKSTOGXBBQCB-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.25     |
|  2122 | HRHKSTOGXBBQCB-VFWICMBZSA-N |  A0A6B9WHH1 |      5.25     |
|  2123 | ODJLBQGVINUMMR-HZXDTFASSA-N |    P29990   |      5.25     |
|  2124 | WKRFERLNJPHDOT-ZDUSSCGKSA-N |    P27915   |      5.25     |
|  2125 | XBHBWNFJWIASRO-UHFFFAOYSA-N |    Q6YMS1   |      5.25     |
|  2126 | XBHBWNFJWIASRO-UHFFFAOYSA-N |    Q6YMS2   |      5.25     |
|  2127 | OASYWNFOHKQIGI-SVBPBHIXSA-N |    Q1A136   |      5.25     |
|  2128 | OASYWNFOHKQIGI-UHFFFAOYSA-N |    Q1A136   |      5.25     |
|  2129 | BDSYKGHYMJNPAB-LICBFIPMSA-N |    Q6YMS3   |      5.25     |
|  2130 | RPJPZDVUUKWPGT-FOIHOXPVSA-N |  A0A6B9WHD5 |      5.25     |
|  2131 | YUAALFPUEOYPNX-UHFFFAOYSA-N |    Q6YMS4   |      5.25     |
|  2132 | PHOZLMDTTWWBAH-UHFFFAOYSA-N |    P17763   |      5.25     |
|  2133 | VHEJZMZHDUPRNV-UZYVYHOESA-N |  A0A6M3GXH9 |      5.25     |
|  2134 | SUXQDLLXIBLQHW-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.25     |
|  2135 | HSGZLFWXBIVLBD-LBPRGKRZSA-N |    Q6YMS4   |      5.25     |
|  2136 | STCYUKSGPHEXDI-LJAQVGFWSA-N |  A0A6B9WHH1 |      5.25     |
|  2137 | JQXXHWHPUNPDRT-WLSIYKJHSA-N |    P17763   |      5.25     |
|  2138 | JADGCGSQDUSAED-UHFFFAOYSA-N |    P29991   |      5.25     |
|  2139 | NAMOLZVVTPNNTE-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.25     |
|  2140 | WFTSRDISOMSAQC-CYMJSXLZSA-N |    Q1A136   |      5.25     |
|  2141 | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    Q6YMS3   |      5.25     |
|  2142 | GUBJNPWVIUFSTR-UHFFFAOYSA-N |    Q6YMS4   |      5.25     |
|  2143 | SRVFFFJZQVENJC-IHRRRGAJSA-N |    Q6YMS1   |      5.25     |
|  2144 | SRVFFFJZQVENJC-IHRRRGAJSA-N |    Q6YMS2   |      5.25     |
|  2145 | SRVFFFJZQVENJC-UHFFFAOYSA-N |    Q6YMS1   |      5.25     |
|  2146 | SRVFFFJZQVENJC-UHFFFAOYSA-N |    Q6YMS2   |      5.25     |
|  2147 | VZBVEWNPFLFUCS-FXADVQPWSA-N |    P29991   |      5.25     |
|  2148 | GDHMBNWVLWMONW-UHFFFAOYSA-N |    P29991   |      5.25     |
|  2149 | RJURFGZVJUQBHK-IIXSONLDSA-N |    P27915   |      5.25     |
