|  Rank |          Drug Name          | Target Name | Binding Score |
| 15518 | MITFXPHMIHQXPI-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.14     |
| 15519 | IKARRQFFZRTPEB-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.14     |
| 15520 | LHYMPSWMHXUWSK-STZFKDTASA-N |    P27915   |      6.14     |
| 15521 | KNCHHDLOWPRRRD-YADXHAIOSA-N |  A0A6B9WHD5 |      6.14     |
| 15522 | CDJNNOJINJAXPV-UHFFFAOYSA-N |    Q6YMS4   |      6.14     |
| 15523 | KUFRQPKVAWMTJO-LMZWQJSESA-N |    Q6YMS3   |      6.14     |
| 15524 | MAVDNGWEBZTACC-HNNXBMFYSA-N |  A0A1S4F2S4 |      6.14     |
| 15525 | ZEKZLJVOYLTDKK-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.14     |
| 15526 | ZSWMIFNWDQEXDT-ZESJGQACSA-N |  A0A6B9WHK4 |      6.14     |
| 15527 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |    P29991   |      6.14     |
| 15528 | HAYYBYPASCDWEQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.14     |
| 15529 | NERXPXBELDBEPZ-RMKNXTFCSA-N |  A0A6B9WHD5 |      6.14     |
| 15530 | QIPQASLPWJVQMH-DTORHVGOSA-N |  A0A6B9WHK4 |      6.14     |
| 15531 | KJDAGXLMHXUAGV-DGWLBADLSA-N |  A0A6B9WHD5 |      6.14     |
| 15532 | LYHNZWIPSZUYDT-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.14     |
| 15533 | OFXAEWYLVPBGGU-UHFFFAOYSA-N |    P29990   |      6.14     |
| 15534 | ZVZRDFTXNAZBOX-UWVGGRQHSA-N |  A0A6B9WHK4 |      6.14     |
| 15535 | ANNPALXBOKTDBF-VYIIXAMBSA-N |    Q6YMS7   |      6.14     |
| 15536 | YPELFRMCRYSPKZ-UHFFFAOYSA-N |    Q86825   |      6.14     |
| 15537 | HZCWPKGYTCJSEB-UHFFFAOYSA-N |    Q86825   |      6.14     |
| 15538 | HJJDBAOLQAWBMH-YCRCPZNHSA-N |  A0A6B9WHD5 |      6.14     |
| 15539 | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    Q1A136   |      6.14     |
| 15540 | RZERRLOTRSJIAW-NEPGVILWSA-N |    Q86825   |      6.14     |
| 15541 | BPFYOAJNDMUVBL-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.14     |
| 15542 | SJFBTAPEPRWNKH-CCKFTAQKSA-N |  A0A1S4F2S4 |      6.14     |
| 15543 | UIARLYUEJFELEN-LROUJFHJSA-N |  A0A6M3GXH9 |      6.14     |
| 15544 | DBOUGBAQLIXZLV-UHFFFAOYSA-N |    Q6YMS3   |      6.14     |
| 15545 | JLPYLHLUHJOPNL-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.14     |
| 15546 | LILGMDXLRPEBNH-HFZDXXHNSA-N |    P17763   |      6.14     |
| 15547 | NNTYBKTXMKBRFA-CQSZACIVSA-N |  A0A1S4F2T6 |      6.14     |
| 15548 | KNCHHDLOWPRRRD-YADXHAIOSA-N |  A0A6M3GXE4 |      6.14     |
| 15549 | OJZYRQPMEIEQFC-UAWLTFRCSA-N |  A0A1S4F2S4 |      6.14     |
| 15550 | AFYOQRIZFPJUAR-KOBPMBMUSA-N |  A0A6B9WHD5 |      6.14     |
| 15551 | JLFSBHQQXIAQEC-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.14     |
| 15552 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |    Q6YMS3   |      6.14     |
| 15553 | KUFRQPKVAWMTJO-LMZWQJSESA-N |    Q6YMS4   |      6.14     |
| 15554 | CYCXZGUVPDRYLG-UHFFFAOYSA-N |    P27915   |      6.14     |
| 15555 | CYCXZGUVPDRYLG-FQEVSTJZSA-N |    P27915   |      6.14     |
| 15556 | ALRZZABRVIYCNY-UHFFFAOYSA-N |    Q6YMS1   |      6.14     |
| 15557 | ALRZZABRVIYCNY-UHFFFAOYSA-N |    Q6YMS2   |      6.14     |
| 15558 | MYPYJXKWCTUITO-LYRMYLQWSA-N |  A0A6B9WHL6 |      6.14     |
| 15559 | MYPYJXKWCTUITO-GCTWTFLZSA-N |  A0A6B9WHL6 |      6.14     |
| 15560 | WZRCQWQRFZITDX-UHFFFAOYSA-N |    P17763   |      6.14     |
| 15561 | MYSWGUAQZAJSOK-UHFFFAOYSA-N |    Q86825   |      6.14     |
| 15562 | SIFNOOUKXBRGGB-AREMUKBSSA-N |  A0A6M3GXE4 |      6.14     |
| 15563 | SOLUWJRYJLAZCX-LYOVBCGYSA-N |  A0A1S4F2S4 |      6.14     |
| 15564 | QGQFNQWZHHSZIC-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.14     |
| 15565 | MGQLHRYJBWGORO-UHFFFAOYSA-N |    P17763   |      6.14     |
| 15566 | BABFYCSPNDKXRI-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.14     |
| 15567 | ZYJBOSYROBLSKR-UHFFFAOYSA-N |    Q6YMS7   |      6.13     |
| 15568 | YQCGBHBRCNCNLL-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.13     |
| 15569 | QXTWSUQCXCWEHF-JXMROGBWSA-N |  A0A6B9WHD5 |      6.13     |
| 15570 | GCWIQUVXWZWCLE-INIZCTEOSA-N |    Q6YMS7   |      6.13     |
| 15571 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |    Q6YMS4   |      6.13     |
| 15572 | IKARRQFFZRTPEB-UHFFFAOYSA-N |    Q6YMS4   |      6.13     |
| 15573 | QWEWGXUTRTXFRF-KBPBESRZSA-N |    Q6YMS4   |      6.13     |
| 15574 | IUQKXTKLHSXZNO-UHFFFAOYSA-N |    Q6YMS1   |      6.13     |
| 15575 | IUQKXTKLHSXZNO-UHFFFAOYSA-N |    Q6YMS2   |      6.13     |
| 15576 | NIBYCXOKANETJM-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.13     |
| 15577 | GKJCVYLDJWTWQU-CXLRFSCWSA-N |  A0A6B9WHL6 |      6.13     |
| 15578 | QIPQASLPWJVQMH-DTORHVGOSA-N |    Q6YMS1   |      6.13     |
| 15579 | QIPQASLPWJVQMH-DTORHVGOSA-N |    Q6YMS2   |      6.13     |
| 15580 | ZFSXZJXLKAJIGS-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.13     |
| 15581 | CDJNNOJINJAXPV-UHFFFAOYSA-N |    P27915   |      6.13     |
| 15582 | ZVZRDFTXNAZBOX-UWVGGRQHSA-N |    P29991   |      6.13     |
| 15583 | FJEJHJINOKKDCW-INIZCTEOSA-N |  A0A6M3GXH9 |      6.13     |
| 15584 | DSLCRNMTGWECHB-FHZYATBESA-N |    Q6YMS7   |      6.13     |
| 15585 | LFDOEFHQLNGBQQ-HNNXBMFYSA-N |    Q86825   |      6.13     |
| 15586 | WHRVRSCEWKLAHX-LQDWTQKMSA-N |  A0A1S4F2T6 |      6.13     |
| 15587 | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |    Q6YMS1   |      6.13     |
| 15588 | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |    Q6YMS2   |      6.13     |
| 15589 | KFXCYOSJSWUOEO-UHFFFAOYSA-N |    Q1A136   |      6.13     |
| 15590 | XOZUGNYVDXMRKW-AATRIKPKSA-N |  A0A6B9WHD5 |      6.13     |
| 15591 | INVTYAOGFAGBOE-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.13     |
| 15592 | MEKASOQEXYKAKM-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.13     |
| 15593 | PZFAZQUREQIODZ-LJQANCHMSA-N |    P17763   |      6.13     |
| 15594 | XFILPEOLDIKJHX-QYZOEREBSA-N |  A0A1S4F2S4 |      6.13     |
| 15595 | OKFDRAHPFKMAJH-UHFFFAOYSA-N |    Q86825   |      6.13     |
| 15596 | GKIRPKYJQBWNGO-OCEACIFDSA-N |    Q6YMS7   |      6.13     |
| 15597 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |    Q6YMS7   |      6.13     |
| 15598 | AYXKVDRDWWQQTD-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.13     |
| 15599 | QROONAIPJKQFMC-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.13     |
| 15600 | XKFTZKGMDDZMJI-HSZRJFAPSA-N |    P27915   |      6.13     |
| 15601 | CVCSXPUVXCTFBC-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.13     |
| 15602 | DDNCQMVWWZOMLN-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.13     |
| 15603 | DDNCQMVWWZOMLN-IRLDBZIGSA-N |  A0A6M3GXH9 |      6.13     |
| 15604 | UAUIUKWPKRJZJV-QPLHLKROSA-N |  A0A1S4F2S4 |      6.13     |
| 15605 | WIOGLCCGCVXFCT-YZPBMOCRSA-N |  A0A1S4F2S4 |      6.13     |
| 15606 | ZBIAKUMOEKILTF-UHFFFAOYSA-N |    P29991   |      6.13     |
| 15607 | RDONXGFGWSSFMY-UHFFFAOYSA-N |    P29991   |      6.13     |
| 15608 | HTYBEXPZARGDNU-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.13     |
| 15609 | RVJIQAYFTOPTKK-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.13     |
| 15610 | OPYGFNJSCUDTBT-PMLPCWDUSA-N |    Q86825   |      6.13     |
| 15611 | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    P27915   |      6.13     |
| 15612 | RAGOYPUPXAKGKH-XAKZXMRKSA-N |  A0A6B9WHK4 |      6.13     |
| 15613 | RAGOYPUPXAKGKH-GCLJMXFQSA-N |  A0A6B9WHK4 |      6.13     |
| 15614 | DMQYDVBIPXAAJA-VHXPQNKSSA-N |  A0A6M3GXE4 |      6.13     |
| 15615 | DZMVCVMFETWNIU-LDYMZIIASA-N |    Q1A136   |      6.13     |
| 15616 | UFPFGVNKHCLJJO-SSKFGXFMSA-N |  A0A6B9WHJ8 |      6.13     |
| 15617 | IDUMOVRJNBNOTR-BIZLIJPVSA-N |  A0A6M3GXE4 |      6.13     |
| 15618 | XBPZXDSZHPDXQU-UHFFFAOYSA-N |    P17763   |      6.13     |
| 15619 | JLPYLHLUHJOPNL-UHFFFAOYSA-N |    Q6YMS1   |      6.13     |
| 15620 | JLPYLHLUHJOPNL-UHFFFAOYSA-N |    Q6YMS2   |      6.13     |
| 15621 | NJMYODHXAKYRHW-BLLMUTORSA-N |    Q1A136   |      6.13     |
| 15622 | NJMYODHXAKYRHW-DVZOWYKESA-N |    Q1A136   |      6.13     |
| 15623 | WEEGYLXZBRQIMU-UHFFFAOYSA-N |    Q6YMS4   |      6.13     |
| 15624 | DHMTURDWPRKSOA-RUZDIDTESA-N |    Q86825   |      6.13     |
| 15625 | AILRADAXUVEEIR-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.13     |
| 15626 | DBESQBZOXMCXPV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.13     |
| 15627 | LHYMPSWMHXUWSK-STZFKDTASA-N |    Q6YMS4   |      6.13     |
| 15628 | IKARRQFFZRTPEB-UHFFFAOYSA-N |    Q6YMS3   |      6.13     |
| 15629 | KFHYZKCRXNRKRC-MRXNPFEDSA-N |  A0A6B9WHD5 |      6.13     |
| 15630 | IKIIZLYTISPENI-ZFORQUDYSA-N |  A0A6B9WHJ8 |      6.13     |
| 15631 | AKLMUGFDGONMAA-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.13     |
| 15632 | PXGPLTODNUVGFL-AFSIVQRVSA-N |  A0A6B9WHC8 |      6.13     |
| 15633 | LGWACEZVCMBSKW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.13     |
| 15634 | HHJUWIANJFBDHT-NYPCZBSSSA-N |    Q6YMS1   |      6.13     |
| 15635 | HHJUWIANJFBDHT-NYPCZBSSSA-N |    Q6YMS2   |      6.13     |
| 15636 | HHJUWIANJFBDHT-KOTLKJBCSA-N |    Q6YMS1   |      6.13     |
| 15637 | HHJUWIANJFBDHT-KOTLKJBCSA-N |    Q6YMS2   |      6.13     |
| 15638 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    Q6YMS1   |      6.13     |
| 15639 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    Q6YMS2   |      6.13     |
| 15640 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |    Q6YMS1   |      6.13     |
| 15641 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |    Q6YMS2   |      6.13     |
| 15642 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    Q6YMS1   |      6.13     |
| 15643 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    Q6YMS2   |      6.13     |
| 15644 | MQTOSJVFKKJCRP-UHFFFAOYSA-N |    Q6YMS4   |      6.13     |
| 15645 | MQTOSJVFKKJCRP-FHZDSTMTSA-N |    Q6YMS4   |      6.13     |
| 15646 | MQTOSJVFKKJCRP-BICOPXKESA-N |    Q6YMS4   |      6.13     |
| 15647 | MJHOMTRKVMKCNE-NWDGAFQWSA-N |  A0A6M3GXE4 |      6.13     |
| 15648 | AKLMUGFDGONMAA-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.13     |
| 15649 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |    Q6YMS3   |      6.13     |
| 15650 | WJSGOXONRXFGRY-UHFFFAOYSA-N |    Q6YMS1   |      6.13     |
| 15651 | WJSGOXONRXFGRY-UHFFFAOYSA-N |    Q6YMS2   |      6.13     |
| 15652 | VKBBVOVNGWGZCA-HVIPQOSHSA-N |    Q6YMS7   |      6.13     |
| 15653 | ZWUFGBNOUKQGBR-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.13     |
| 15654 | WEEGYLXZBRQIMU-UHFFFAOYSA-N |    P27915   |      6.13     |
| 15655 | FYMHQCNFKNMJAV-HOTGVXAUSA-N |  A0A6M3GXH9 |      6.13     |
| 15656 | QFJCIRLUMZQUOT-HPLJOQBZSA-N |    P27915   |      6.13     |
| 15657 | QFJCIRLUMZQUOT-BLBZBZKNSA-N |    P27915   |      6.13     |
| 15658 | VRQMYABRBQHVPL-NSHDSACASA-N |  A0A6B9WHC8 |      6.13     |
| 15659 | HMRARORRDHCLOT-UHFFFAOYSA-N |    Q1A136   |      6.13     |
| 15660 | UARVFMMJGJJSNR-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.13     |
| 15661 | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    Q6YMS7   |      6.13     |
| 15662 | FLSUCZWOEMTFAQ-PRBGKLEPSA-N |    Q86825   |      6.13     |
| 15663 | FLSUCZWOEMTFAQ-UHFFFAOYSA-N |    Q86825   |      6.13     |
| 15664 | MFGSDSRTGUVZQG-DFQSSKMNSA-N |  A0A6M3GXH9 |      6.13     |
| 15665 | MJMVUQNNSOBCGF-UHFFFAOYSA-N |    P29991   |      6.13     |
| 15666 | RCJYGWGQCPDYSL-HZPDHXFCSA-N |  A0A6B9WHJ8 |      6.13     |
| 15667 | RCJYGWGQCPDYSL-OEMAIJDKSA-N |  A0A6B9WHJ8 |      6.13     |
| 15668 | LFVVNPBBFUSSHL-UHFFFAOYSA-N |    P17763   |      6.13     |
| 15669 | OUXXDXXQNWKOIF-RYUDHWBXSA-N |  A0A1S4F2S4 |      6.13     |
| 15670 | VHEJZMZHDUPRNV-UZYVYHOESA-N |  A0A1S4F2T6 |      6.13     |
| 15671 | NZHMAQSCHUSSSJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.13     |
| 15672 | MLYYVTUWGNIJIB-BXKDBHETSA-N |    Q6YMS7   |      6.13     |
| 15673 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |    Q6YMS7   |      6.13     |
| 15674 | UHTHHESEBZOYNR-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.13     |
| 15675 | RHRAMPXHWHSKQB-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.13     |
| 15676 | HNAIZJDQDDXEGC-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.13     |
| 15677 | KRMMQWXJLDORCJ-OALUTQOASA-N |  A0A6B9WHC8 |      6.13     |
| 15678 | APQPVVOYBLOJDY-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.13     |
| 15679 | NXKOWQUWRFWFDS-NOZJJQNGSA-N |  A0A1S4F2T6 |      6.13     |
| 15680 | ZKIAIYBUSXZPLP-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.13     |
| 15681 | WPSYODSLCGCWDB-UHFFFAOYSA-N |    Q86825   |      6.13     |
| 15682 | CYCXZGUVPDRYLG-UHFFFAOYSA-N |    Q6YMS4   |      6.13     |
| 15683 | CYCXZGUVPDRYLG-FQEVSTJZSA-N |    Q6YMS4   |      6.13     |
| 15684 | PEQPFISMWLZTJZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.13     |
| 15685 | BBIPVJCGIASXJB-PKTZIBPZSA-N |    Q86825   |      6.13     |
| 15686 | JWNPDZNEKVCWMY-VQHVLOKHSA-N |  A0A6B9WHD5 |      6.13     |
| 15687 | RDQSNNMSDOHAPG-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.13     |
| 15688 | YPQVDFLBDPTGLB-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.13     |
| 15689 | FJADIVYKWUDMEW-PSXMRANNSA-N |  A0A6B9WHL6 |      6.13     |
| 15690 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.13     |
| 15691 | BFCDFTHTSVTWOG-YLJYHZDGSA-N |  A0A1S4F2T6 |      6.13     |
| 15692 | DSFNLJXHXBIKDS-UHFFFAOYSA-N |    Q86825   |      6.13     |
| 15693 | MPTNDTIREFCQLK-HRAACVKBSA-N |  A0A6M3GXE4 |      6.13     |
| 15694 | VAPNKLKDKUDFHK-UHFFFAOYSA-H |  A0A6B9WHK4 |      6.13     |
| 15695 | WHMXDBPHBVLYRC-OFVILXPXSA-N |  A0A6M3GXH9 |      6.13     |
| 15696 | KXDROGADUISDGY-UHFFFAOYSA-N |    Q6YMS1   |      6.13     |
| 15697 | KXDROGADUISDGY-UHFFFAOYSA-N |    Q6YMS2   |      6.13     |
| 15698 | MAVDNGWEBZTACC-HNNXBMFYSA-N |    Q1A136   |      6.13     |
| 15699 | ISZNZKHCRKXXAU-UHFFFAOYSA-N |    P17763   |      6.13     |
| 15700 | IZBNNCFOBMGTQX-UHFFFAOYSA-N |    Q6YMS4   |      6.13     |
| 15701 | AEOCXXJPGCBFJA-UHFFFAOYSA-N |    Q6YMS3   |      6.13     |
| 15702 | ZKUKMWMSYCIYRD-ZXFNITATSA-N |  A0A6B9WHC8 |      6.13     |
| 15703 | BPFYOAJNDMUVBL-UHFFFAOYSA-N |    P17763   |      6.13     |
| 15704 | NNRXCKZMQLFUPL-WBMZRJHASA-N |  A0A6B9WHD5 |      6.13     |
| 15705 | MXWZRRPNVLCHMY-UHFFFAOYSA-N |    Q6YMS3   |      6.12     |
| 15706 | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    P17763   |      6.12     |
| 15707 | LHYMPSWMHXUWSK-STZFKDTASA-N |    Q6YMS3   |      6.12     |
| 15708 | KAKPGJJRYRYSTP-UHFFFAOYSA-N |    Q6YMS7   |      6.12     |
| 15709 | IKARRQFFZRTPEB-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.12     |
| 15710 | CDJNNOJINJAXPV-UHFFFAOYSA-N |    Q6YMS3   |      6.12     |
| 15711 | PZFAZQUREQIODZ-LJQANCHMSA-N |    Q6YMS4   |      6.12     |
| 15712 | GPRBEKHLDVQUJE-QSWIMTSFSA-N |    Q86825   |      6.12     |
| 15713 | GPRBEKHLDVQUJE-VINNURBNSA-N |    Q86825   |      6.12     |
| 15714 | AZEXWHKOMMASPA-UHFFFAOYSA-N |    Q86825   |      6.12     |
| 15715 | PHEZJEYUWHETKO-UHFFFAOYSA-N |    Q1A136   |      6.12     |
| 15716 | KRMMQWXJLDORCJ-OALUTQOASA-N |  A0A6B9WHD5 |      6.12     |
| 15717 | UAUIUKWPKRJZJV-QPLHLKROSA-N |    Q1A136   |      6.12     |
| 15718 | RXZBMPWDPOLZGW-XMRMVWPWSA-N |    Q86825   |      6.12     |
| 15719 | RXZBMPWDPOLZGW-KMAKEOJNSA-N |    Q86825   |      6.12     |
| 15720 | RXZBMPWDPOLZGW-DMXPWGSESA-N |    Q86825   |      6.12     |
| 15721 | WCKZRLOUKYFJDY-UHFFFAOYSA-N |    Q6YMS7   |      6.12     |
| 15722 | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.12     |
| 15723 | UQOSBPRTQFFUOA-SRZZPIQSSA-N |    Q86825   |      6.12     |
| 15724 | NFEZZTICAUWDHU-RDTXWAMCSA-N |  A0A6B9WHC8 |      6.12     |
| 15725 | NFEZZTICAUWDHU-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.12     |
| 15726 | KMIPKYQIOVAHOP-YLGJWRNMSA-N |  A0A6B9WHJ8 |      6.12     |
| 15727 | CYCXZGUVPDRYLG-UHFFFAOYSA-N |    Q6YMS3   |      6.12     |
| 15728 | CYCXZGUVPDRYLG-FQEVSTJZSA-N |    Q6YMS3   |      6.12     |
| 15729 | WGOJWDWKHJHXSV-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.12     |
| 15730 | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.12     |
| 15731 | KDGFLJKFZUIJMX-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.12     |
| 15732 | REOZWEGFPHTFEI-CVEARBPZSA-N |    P29990   |      6.12     |
| 15733 | BJCJYEYYYGBROF-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.12     |
| 15734 | HUNGUWOZPQBXGX-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.12     |
| 15735 | SIYLLGKDQZGJHK-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.12     |
| 15736 | LHYMPSWMHXUWSK-STZFKDTASA-N |  A0A6B9WHH1 |      6.12     |
| 15737 | CWHUFRVAEUJCEF-UHFFFAOYSA-N |    P17763   |      6.12     |
| 15738 | GWWLWDURRGNSRS-UHFFFAOYSA-N |    Q86825   |      6.12     |
| 15739 | DHYXCTSDXUOXGE-UHFFFAOYSA-N |    Q6YMS4   |      6.12     |
| 15740 | QFOBHYKKXFZEPW-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.12     |
| 15741 | GXJABQQUPOEUTA-LDCVWXEPSA-N |    P17763   |      6.12     |
| 15742 | GXJABQQUPOEUTA-RDJZCZTQSA-N |    P17763   |      6.12     |
| 15743 | NOMSFNRBXCWAIE-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.12     |
| 15744 | ADGGYDAFIHSYFI-UHFFFAOYSA-N |    Q6YMS4   |      6.12     |
| 15745 | UWJUQVWARXYRCG-HIFRSBDPSA-N |  A0A6B9WHC8 |      6.12     |
| 15746 | UWJUQVWARXYRCG-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.12     |
| 15747 | BSMJHJAWPFPTKW-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.12     |
| 15748 | VDJHFHXMUKFKET-WDUFCVPESA-N |  A0A6B9WHH1 |      6.12     |
| 15749 | VDJHFHXMUKFKET-QLYZSHOQSA-N |  A0A6B9WHH1 |      6.12     |
| 15750 | QCSDJDQOJBQTDV-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.12     |
| 15751 | CXHKZHZLDMQGFF-ZSDSSEDPSA-N |    P17763   |      6.12     |
| 15752 | GYNNRVJJLAVVTQ-UHFFFAOYSA-N |    P29990   |      6.12     |
| 15753 | OGWKCGZFUXNPDA-CFWMRBGOSA-N |    P27915   |      6.12     |
| 15754 | NIRXBXIPHUTNNI-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.12     |
| 15755 | WXUUCRLKXQMWRY-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.12     |
| 15756 | NFTMKHWBOINJGM-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.12     |
| 15757 | MJIHNNLFOKEZEW-UHFFFAOYSA-N |    P27915   |      6.12     |
| 15758 | MJIHNNLFOKEZEW-RUZDIDTESA-N |    P27915   |      6.12     |
| 15759 | MJMVUQNNSOBCGF-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.12     |
| 15760 | WGOJWDWKHJHXSV-UHFFFAOYSA-N |    P29991   |      6.12     |
| 15761 | PZFAZQUREQIODZ-LJQANCHMSA-N |    P27915   |      6.12     |
| 15762 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |    P29990   |      6.12     |
| 15763 | LHYMPSWMHXUWSK-STZFKDTASA-N |    P17763   |      6.12     |
| 15764 | SOLUWJRYJLAZCX-LYOVBCGYSA-N |    Q1A136   |      6.12     |
| 15765 | MJMVUQNNSOBCGF-UHFFFAOYSA-N |    P29990   |      6.12     |
| 15766 | MPEPVADGJPDEQT-UHFFFAOYSA-N |    P27915   |      6.12     |
| 15767 | IZBNNCFOBMGTQX-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.12     |
| 15768 | FEJKLNWAOXSSNR-UHFFFAOYSA-N |    Q6YMS4   |      6.12     |
| 15769 | XFILPEOLDIKJHX-QYZOEREBSA-N |    Q1A136   |      6.12     |
| 15770 | BKVIWGRFRKLFIO-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.12     |
| 15771 | WPHKIQPVPYJNAX-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.12     |
| 15772 | PURKAOJPTOLRMP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.12     |
| 15773 | ITLRQEKXUKZTPG-UHFFFAOYSA-N |    Q1A136   |      6.12     |
| 15774 | LYHNZWIPSZUYDT-UHFFFAOYSA-N |    Q6YMS1   |      6.12     |
| 15775 | LYHNZWIPSZUYDT-UHFFFAOYSA-N |    Q6YMS2   |      6.12     |
| 15776 | GVEZIHKRYBHEFX-NQQPLRFYSA-N |  A0A6B9WHC8 |      6.12     |
| 15777 | BJDCWCLMFKKGEE-DOUYTJENSA-N |  A0A6B9WHL6 |      6.12     |
| 15778 | BJDCWCLMFKKGEE-CMDXXVQNSA-N |  A0A6B9WHL6 |      6.12     |
| 15779 | BJDCWCLMFKKGEE-ISOSDAIHSA-N |  A0A6B9WHL6 |      6.12     |
| 15780 | JVCPIJKPAKAIIP-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.12     |
| 15781 | JKOQGQFVAUAYPM-UHFFFAOYSA-N |    Q6YMS7   |      6.12     |
| 15782 | XEEQGYMUWCZPDN-DOMZBBRYSA-N |  A0A6B9WHD5 |      6.12     |
| 15783 | XEEQGYMUWCZPDN-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.12     |
| 15784 | BFCDFTHTSVTWOG-YLJYHZDGSA-N |  A0A6M3GXH9 |      6.12     |
| 15785 | ZGRIPYHIFXGCHR-UHFFFAOYSA-N |    Q6YMS7   |      6.12     |
| 15786 | KUFRQPKVAWMTJO-LMZWQJSESA-N |    P17763   |      6.12     |
| 15787 | QRJJEGAJXVEBNE-HKOYGPOVSA-N |    Q1A136   |      6.12     |
| 15788 | QRJJEGAJXVEBNE-MOHJPFBDSA-N |    Q1A136   |      6.12     |
| 15789 | GXWKSXUPEFVUOO-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.12     |
| 15790 | DBESQBZOXMCXPV-UHFFFAOYSA-N |    Q6YMS3   |      6.12     |
