|  Rank |          Drug Name          | Target Name | Binding Score |
| 10306 | GBABOYUKABKIAF-DAIMWMSVSA-N |  A0A6B9WHC8 |      6.33     |
| 10307 | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    P27915   |      6.33     |
| 10308 | JWQOJVOKBAAAAR-UHFFFAOYSA-N |    P17763   |      6.33     |
| 10309 | XRVDGNKRPOAQTN-FQEVSTJZSA-N |  A0A6M3GXE4 |      6.33     |
| 10310 | LQVXSNNAFNGRAH-QHCPKHFHSA-N |  A0A6B9WHK4 |      6.33     |
| 10311 | LUKBXSAWLPMMSZ-OWOJBTEDSA-N |  A0A6B9WHH1 |      6.33     |
| 10312 | QEVHRUUCFGRFIF-MDEJGZGSSA-N |  A0A6B9WHL6 |      6.33     |
| 10313 | IZZYUABKZYIINT-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.33     |
| 10314 | GCUZFFAPBPDIFM-IKXQUJFKSA-M |    P29990   |      6.33     |
| 10315 | ADFCQWZHKCXPAJ-UHFFFAOYSA-N |    Q86825   |      6.33     |
| 10316 | ADFCQWZHKCXPAJ-GFCCVEGCSA-N |    Q86825   |      6.33     |
| 10317 | TUOZJWZCVIRDKO-UHFFFAOYSA-N |    Q6YMS1   |      6.33     |
| 10318 | TUOZJWZCVIRDKO-UHFFFAOYSA-N |    Q6YMS2   |      6.33     |
| 10319 | QMLVECGLEOSESV-VXGBXAGGSA-N |  A0A6B9WHK4 |      6.33     |
| 10320 | YCBAQKQAINQRFW-UGSOOPFHSA-N |    P29991   |      6.33     |
| 10321 | YNIGIJNKAURBRK-CPJSRVTESA-N |    Q6YMS1   |      6.33     |
| 10322 | YNIGIJNKAURBRK-CPJSRVTESA-N |    Q6YMS2   |      6.33     |
| 10323 | PURKAOJPTOLRMP-NBDUPMGQSA-N |    P17763   |      6.33     |
| 10324 | HWKQYGBAAMKHDY-UHFFFAOYSA-N |    Q6YMS7   |      6.33     |
| 10325 | NOECSYBNZHIVHW-LKADTRSGSA-N |    Q6YMS1   |      6.33     |
| 10326 | NOECSYBNZHIVHW-LKADTRSGSA-N |    Q6YMS2   |      6.33     |
| 10327 | SRVFFFJZQVENJC-IHRRRGAJSA-N |  A0A1S4F2S4 |      6.33     |
| 10328 | SRVFFFJZQVENJC-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.33     |
| 10329 | XRVDGNKRPOAQTN-FQEVSTJZSA-N |  A0A6B9WHL6 |      6.33     |
| 10330 | ACWKGTGIJRCOOM-UHFFFAOYSA-N |    Q6YMS1   |      6.33     |
| 10331 | ACWKGTGIJRCOOM-UHFFFAOYSA-N |    Q6YMS2   |      6.33     |
| 10332 | QUXRAOQDUJFWIA-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.33     |
| 10333 | OGSBUKJUDHAQEA-WMCAAGNKSA-N |    P29990   |      6.33     |
| 10334 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |    P29990   |      6.33     |
| 10335 | OGSBUKJUDHAQEA-IURRXHLWSA-N |    P29990   |      6.33     |
| 10336 | LUKBXSAWLPMMSZ-OWOJBTEDSA-N |    Q1A136   |      6.33     |
| 10337 | GYCPCOJTCINIFZ-OXJNMPFZSA-N |    P17763   |      6.33     |
| 10338 | GYCPCOJTCINIFZ-UHFFFAOYSA-N |    P17763   |      6.33     |
| 10339 | RUZYUOTYCVRMRZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.33     |
| 10340 | RUZYUOTYCVRMRZ-FQEVSTJZSA-N |  A0A6B9WHD5 |      6.33     |
| 10341 | BWDQBBCUWLSASG-MDZDMXLPSA-N |    P29990   |      6.33     |
| 10342 | JYJKOWWSKTWAJA-RTWAWAEBSA-N |  A0A6M3GXE4 |      6.33     |
| 10343 | DPSPPJIUMHPXMA-UHFFFAOYSA-N |    Q1A136   |      6.33     |
| 10344 | KSUDUUBCXJUFRL-SFHVURJKSA-N |  A0A1S4F2S4 |      6.33     |
| 10345 | VXMOONUMYLCFJD-XADRRFQNSA-N |    P29991   |      6.33     |
| 10346 | NNTYBKTXMKBRFA-CQSZACIVSA-N |  A0A6B9WHK4 |      6.33     |
| 10347 | RVTSXVZXEGFIPW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.33     |
| 10348 | RSWOJTICKMKTER-QXLBVTBOSA-O |    P29990   |      6.33     |
| 10349 | MNHDKMDLOJSCGN-UHFFFAOYSA-N |    Q6YMS7   |      6.33     |
| 10350 | GQNZGCARKRHPOH-RQIKCTSVSA-N |    Q6YMS4   |      6.33     |
| 10351 | CWHUFRVAEUJCEF-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.33     |
| 10352 | VTLCNEGVSVJLDN-UHFFFAOYSA-N |    Q6YMS3   |      6.33     |
| 10353 | VAPNKLKDKUDFHK-UHFFFAOYSA-H |    P29990   |      6.33     |
| 10354 | QFOBHYKKXFZEPW-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.33     |
| 10355 | JLRIJKVMMZEKDF-UHFFFAOYSA-N |    P17763   |      6.33     |
| 10356 | FABPRXSRWADJSP-MEDUHNTESA-N |    Q86825   |      6.33     |
| 10357 | HAYYBYPASCDWEQ-UHFFFAOYSA-N |    Q6YMS1   |      6.33     |
| 10358 | HAYYBYPASCDWEQ-UHFFFAOYSA-N |    Q6YMS2   |      6.33     |
| 10359 | LUKBXSAWLPMMSZ-OWOJBTEDSA-N |  A0A6B9WHL6 |      6.33     |
| 10360 | WBNNIURTBZHJTI-WDCKKOMHSA-N |    P29991   |      6.33     |
| 10361 | UIARLYUEJFELEN-LROUJFHJSA-N |    Q86825   |      6.33     |
| 10362 | HGVNLRPZOWWDKD-UHFFFAOYSA-N |    P29991   |      6.33     |
| 10363 | IPQVTOJGNYVQEO-UHFFFAOYSA-N |    Q1A136   |      6.33     |
| 10364 | GCVFQRRBTCHIPK-UHFFFAOYSA-N |    P27915   |      6.33     |
| 10365 | MWULMTACIBZPGN-UHFFFAOYSA-N |    P17763   |      6.33     |
| 10366 | XZEUAXYWNKYKPL-UHFFFAOYSA-N |    Q6YMS3   |      6.33     |
| 10367 | XZEUAXYWNKYKPL-WDYNHAJCSA-N |    Q6YMS3   |      6.33     |
| 10368 | GCWIQUVXWZWCLE-INIZCTEOSA-N |  A0A1S4F2T6 |      6.33     |
| 10369 | VMDUABMKBUKKPG-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.33     |
| 10370 | IGUBBWJDMLCRIK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.33     |
| 10371 | RIKZRSJVZWKHNX-UHFFFAOYSA-N |    Q86825   |      6.33     |
| 10372 | PTJGLFIIZFVFJV-UHFFFAOYSA-N |    P29990   |      6.33     |
| 10373 | UDSFVOAUHKGBEK-CNQKSJKFSA-N |    P29990   |      6.33     |
| 10374 | JYJKOWWSKTWAJA-RTWAWAEBSA-N |  A0A6B9WHK4 |      6.33     |
| 10375 | VKBBVOVNGWGZCA-HVIPQOSHSA-N |  A0A6M3GXE4 |      6.33     |
| 10376 | RSWOJTICKMKTER-QXLBVTBOSA-O |    Q6YMS1   |      6.33     |
| 10377 | RSWOJTICKMKTER-QXLBVTBOSA-O |    Q6YMS2   |      6.33     |
| 10378 | OKLKAFJDLMXNMT-GFCCVEGCSA-N |  A0A6B9WHK4 |      6.33     |
| 10379 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |    Q1A136   |      6.33     |
| 10380 | LDYMIBZOCSHLBG-UHFFFAOYSA-N |    Q1A136   |      6.33     |
| 10381 | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    P29991   |      6.33     |
| 10382 | ADGGYDAFIHSYFI-UHFFFAOYSA-N |    P17763   |      6.33     |
| 10383 | IPQVTOJGNYVQEO-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.33     |
| 10384 | NOZIJMHMKORZBA-KJCUYJGMSA-N |    P29990   |      6.33     |
| 10385 | AXNGJCOYCMDPQG-UHFFFAOYSA-N |    P17763   |      6.33     |
| 10386 | RZERRLOTRSJIAW-NEPGVILWSA-N |    P29990   |      6.33     |
| 10387 | ZKUKMWMSYCIYRD-ZXFNITATSA-N |  A0A6M3GXH9 |      6.33     |
| 10388 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |  A0A1S4F2T6 |      6.33     |
| 10389 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.33     |
| 10390 | RANJJVIMTOIWIN-UHFFFAOYSA-N |    P29991   |      6.33     |
| 10391 | SRQKTCXJCCHINN-NYYWCZLTSA-N |  A0A6M3GXE4 |      6.33     |
| 10392 | PFWVGKROPKKEDW-UHFFFAOYSA-N |    Q86825   |      6.33     |
| 10393 | PIMQWRZWLQKKBJ-SFHVURJKSA-N |    Q6YMS3   |      6.33     |
| 10394 | SULYVXZZUMRQAX-NSHDSACASA-N |    Q6YMS7   |      6.33     |
| 10395 | ZXBCLVSLRUWISJ-UHFFFAOYSA-N |    P29991   |      6.33     |
| 10396 | QMLVECGLEOSESV-VXGBXAGGSA-N |  A0A6M3GXH9 |      6.33     |
| 10397 | GCVFQRRBTCHIPK-UHFFFAOYSA-N |    Q6YMS1   |      6.33     |
| 10398 | GCVFQRRBTCHIPK-UHFFFAOYSA-N |    Q6YMS2   |      6.33     |
| 10399 | UJCYUJOQBXHJFH-DNTJNYDQSA-N |    P29991   |      6.33     |
| 10400 | GBABOYUKABKIAF-IELIFDKJSA-N |    Q86825   |      6.33     |
| 10401 | GBABOYUKABKIAF-DAIMWMSVSA-N |    Q86825   |      6.33     |
| 10402 | JEGHXKRHKHPBJD-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.32     |
| 10403 | FJLRGFADCXTJNV-UHFFFAOYSA-N |    Q6YMS3   |      6.32     |
| 10404 | FJLRGFADCXTJNV-CAWMZFRYSA-N |    Q6YMS3   |      6.32     |
| 10405 | BNVPFDRNGHMRJS-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.32     |
| 10406 | JYRHGXXQSIPDDP-IACUBPJLSA-N |    Q6YMS3   |      6.32     |
| 10407 | NKDFYOWSKOHCCO-QUOJMMGDSA-N |    P17763   |      6.32     |
| 10408 | ZDXUKAKRHYTAKV-UHFFFAOYSA-N |    P27915   |      6.32     |
| 10409 | BYKBUQDQTLDNLE-KBPBESRZSA-N |    Q6YMS1   |      6.32     |
| 10410 | BYKBUQDQTLDNLE-KBPBESRZSA-N |    Q6YMS2   |      6.32     |
| 10411 | MPEPVADGJPDEQT-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.32     |
| 10412 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |  A0A6B9WHD5 |      6.32     |
| 10413 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.32     |
| 10414 | AOCCBINRVIKJHY-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.32     |
| 10415 | SCAGLYMBBLMFND-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.32     |
| 10416 | RUZYUOTYCVRMRZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.32     |
| 10417 | RUZYUOTYCVRMRZ-FQEVSTJZSA-N |  A0A6B9WHJ8 |      6.32     |
| 10418 | NZOONKHCNQFYCI-UHFFFAOYSA-N |    Q6YMS7   |      6.32     |
| 10419 | WEEGYLXZBRQIMU-UHFFFAOYSA-N |    Q6YMS4   |      6.32     |
| 10420 | PMBHAWNZPPNADR-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.32     |
| 10421 | VAZAPHZUAVEOMC-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.32     |
| 10422 | JXLYSJRDGCGARV-CFWMRBGOSA-N |    Q86825   |      6.32     |
| 10423 | ZSWMIFNWDQEXDT-ZESJGQACSA-N |  A0A6B9WHC8 |      6.32     |
| 10424 | SCAGLYMBBLMFND-UHFFFAOYSA-N |    Q1A136   |      6.32     |
| 10425 | NNTYBKTXMKBRFA-CQSZACIVSA-N |  A0A6M3GXH9 |      6.32     |
| 10426 | AIJTTZAVMXIJGM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.32     |
| 10427 | MPEPVADGJPDEQT-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.32     |
| 10428 | GIRQUEZTDUZNPE-GQKVEGPNSA-N |    P29991   |      6.32     |
| 10429 | YIDDLAAKOYYGJG-UHFFFAOYSA-N |    P29990   |      6.32     |
| 10430 | HKVAMNSJSFKALM-GKUWKFKPSA-N |    Q6YMS4   |      6.32     |
| 10431 | HKVAMNSJSFKALM-ADNAJIBWSA-N |    Q6YMS4   |      6.32     |
| 10432 | MKPLKVHSHYCHOC-AHTXBMBWSA-N |  A0A6B9WHC8 |      6.32     |
| 10433 | MKPLKVHSHYCHOC-VAOHUEEVSA-N |  A0A6B9WHC8 |      6.32     |
| 10434 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |  A0A6B9WHL6 |      6.32     |
| 10435 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.32     |
| 10436 | NXQGEDVQXVTCDA-UHFFFAOYSA-N |    Q6YMS3   |      6.32     |
| 10437 | QFOBHYKKXFZEPW-UHFFFAOYSA-N |    P17763   |      6.32     |
| 10438 | JXLYSJRDGCGARV-CFWMRBGOSA-N |  A0A6M3GXH9 |      6.32     |
| 10439 | KLRRGBHZCJLIEL-UHFFFAOYSA-N |    Q86825   |      6.32     |
| 10440 | OMYYNMAXTHDLFS-KACYJRNJSA-N |    Q6YMS1   |      6.32     |
| 10441 | OMYYNMAXTHDLFS-KACYJRNJSA-N |    Q6YMS2   |      6.32     |
| 10442 | UBQYURCVBFRUQT-UHFFFAOYSA-N |    Q6YMS4   |      6.32     |
| 10443 | AUUKUAHPMHVZJL-NSHDSACASA-N |    Q6YMS1   |      6.32     |
| 10444 | AUUKUAHPMHVZJL-NSHDSACASA-N |    Q6YMS2   |      6.32     |
| 10445 | SRPXSILJHWNFMK-MEDUHNTESA-N |    P29991   |      6.32     |
| 10446 | SRPXSILJHWNFMK-CHPOKUKFSA-N |    P29991   |      6.32     |
| 10447 | XPIJWUTXQAGSLK-UHFFFAOYSA-N |    P29990   |      6.32     |
| 10448 | YBYYWUUUGCNAHQ-LLVKDONJSA-N |    P29990   |      6.32     |
| 10449 | RIKZRSJVZWKHNX-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.32     |
| 10450 | OKLKAFJDLMXNMT-GFCCVEGCSA-N |  A0A6B9WHJ8 |      6.32     |
| 10451 | ZJVFLBOZORBYFE-UHFFFAOYSA-N |    Q6YMS3   |      6.32     |
| 10452 | MWULMTACIBZPGN-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.32     |
| 10453 | IPQVTOJGNYVQEO-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.32     |
| 10454 | QSTYMRMEJNQSJW-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.32     |
| 10455 | MPEPVADGJPDEQT-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.32     |
| 10456 | GYCPCOJTCINIFZ-OXJNMPFZSA-N |  A0A6B9WHC8 |      6.32     |
| 10457 | GYCPCOJTCINIFZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.32     |
| 10458 | GUDVQJXODNJRIJ-CALCHBBNSA-N |  A0A1S4F2T6 |      6.32     |
| 10459 | IJWPAFMIFNSIGD-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.32     |
| 10460 | KLRRGBHZCJLIEL-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.32     |
| 10461 | QFOBHYKKXFZEPW-UHFFFAOYSA-N |    Q86825   |      6.32     |
| 10462 | MKPLKVHSHYCHOC-AHTXBMBWSA-N |    Q86825   |      6.32     |
| 10463 | MKPLKVHSHYCHOC-VAOHUEEVSA-N |    Q86825   |      6.32     |
| 10464 | NOECSYBNZHIVHW-LKADTRSGSA-N |    P27915   |      6.32     |
| 10465 | FABUFPQFXZVHFB-PVYNADRNSA-N |    Q6YMS3   |      6.32     |
| 10466 | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    Q6YMS7   |      6.32     |
| 10467 | GCWIQUVXWZWCLE-INIZCTEOSA-N |  A0A6B9WHD5 |      6.32     |
| 10468 | ZJDCGVDEEHWEIG-UHFFFAOYSA-N |    P27915   |      6.32     |
| 10469 | SCAGLYMBBLMFND-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.32     |
| 10470 | GCUZFFAPBPDIFM-IKXQUJFKSA-M |    P29991   |      6.32     |
| 10471 | SWXOGPJRIDTIRL-DOUNNPEJSA-N |  A0A6M3GXE4 |      6.32     |
| 10472 | SWXOGPJRIDTIRL-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.32     |
| 10473 | PGSRKJVMAOWDEC-SXOMAYOGSA-N |  A0A6B9WHD5 |      6.32     |
| 10474 | PGSRKJVMAOWDEC-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.32     |
| 10475 | ZSWMIFNWDQEXDT-ZESJGQACSA-N |  A0A6M3GXE4 |      6.32     |
| 10476 | KPJDVVCDVBFRMU-AREMUKBSSA-N |  A0A6B9WHH1 |      6.32     |
| 10477 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |  A0A6B9WHH1 |      6.32     |
| 10478 | LDYMIBZOCSHLBG-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.32     |
| 10479 | ISJSHQTWOHGCMM-NDEPHWFRSA-N |  A0A6B9WHC8 |      6.32     |
| 10480 | QDBPSMVYZMGGGG-UHFFFAOYSA-O |  A0A1S4F2S4 |      6.32     |
| 10481 | UEVKMCOZLJYVNG-FOQLTGGSSA-N |    P27915   |      6.32     |
| 10482 | KPJDVVCDVBFRMU-AREMUKBSSA-N |  A0A6B9WHJ8 |      6.32     |
| 10483 | LGWACEZVCMBSKW-UHFFFAOYSA-N |    P29990   |      6.32     |
| 10484 | KDGFLJKFZUIJMX-UHFFFAOYSA-N |    P29990   |      6.32     |
| 10485 | RVTSXVZXEGFIPW-UHFFFAOYSA-N |    Q1A136   |      6.32     |
| 10486 | ISJSHQTWOHGCMM-NDEPHWFRSA-N |    P17763   |      6.32     |
| 10487 | GCWIQUVXWZWCLE-INIZCTEOSA-N |  A0A6B9WHL6 |      6.32     |
| 10488 | BWDQBBCUWLSASG-MDZDMXLPSA-N |    P29991   |      6.32     |
| 10489 | PGSRKJVMAOWDEC-SXOMAYOGSA-N |  A0A6B9WHL6 |      6.32     |
| 10490 | PGSRKJVMAOWDEC-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.32     |
| 10491 | JEGHXKRHKHPBJD-UHFFFAOYSA-N |    Q6YMS1   |      6.32     |
| 10492 | JEGHXKRHKHPBJD-UHFFFAOYSA-N |    Q6YMS2   |      6.32     |
| 10493 | NRUKOCRGYNPUPR-QBPJDGROSA-N |    Q6YMS1   |      6.32     |
| 10494 | NRUKOCRGYNPUPR-QBPJDGROSA-N |    Q6YMS2   |      6.32     |
| 10495 | NRUKOCRGYNPUPR-OMLXZSNTSA-N |    Q6YMS1   |      6.32     |
| 10496 | NRUKOCRGYNPUPR-OMLXZSNTSA-N |    Q6YMS2   |      6.32     |
| 10497 | NRUKOCRGYNPUPR-QKZSFNSFSA-N |    Q6YMS1   |      6.32     |
| 10498 | NRUKOCRGYNPUPR-QKZSFNSFSA-N |    Q6YMS2   |      6.32     |
| 10499 | DSLPMJSGSBLWRE-UHFFFAOYSA-N |    P29990   |      6.32     |
| 10500 | OKLKAFJDLMXNMT-GFCCVEGCSA-N |  A0A6B9WHD5 |      6.32     |
| 10501 | YLJOVCWVJCDPLN-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.32     |
| 10502 | CZWCKYRVOZZJNM-USOAJAOKSA-N |    Q6YMS1   |      6.32     |
| 10503 | CZWCKYRVOZZJNM-USOAJAOKSA-N |    Q6YMS2   |      6.32     |
| 10504 | FABPRXSRWADJSP-MEDUHNTESA-N |  A0A6B9WHK4 |      6.32     |
| 10505 | ADGGYDAFIHSYFI-UHFFFAOYSA-N |    Q86825   |      6.32     |
| 10506 | NHHQJBCNYHBUSI-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.32     |
| 10507 | PDGIENBVJWBSNG-GMAHTHKFSA-N |    P27915   |      6.32     |
| 10508 | BGJMKHPWCFXMOW-UHFFFAOYSA-N |    P29990   |      6.32     |
| 10509 | BNVPFDRNGHMRJS-UHFFFAOYSA-N |    Q86825   |      6.32     |
| 10510 | NOECSYBNZHIVHW-LKADTRSGSA-N |    P29990   |      6.32     |
| 10511 | ALKJNCZNEOTEMP-UHFFFAOYSA-N |    Q86825   |      6.32     |
| 10512 | VZWWTHTUQTYAGH-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.32     |
| 10513 | GERNFWKTMKWULM-UHFFFAOYSA-N |    Q6YMS4   |      6.32     |
| 10514 | FJADIVYKWUDMEW-PSXMRANNSA-N |    Q1A136   |      6.31     |
| 10515 | USZYSDMBJDPRIF-IBTSQXAUSA-N |  A0A6B9WHJ8 |      6.31     |
| 10516 | USZYSDMBJDPRIF-SVEJIMAYSA-N |  A0A6B9WHJ8 |      6.31     |
| 10517 | QSKQVZWVLOIIEV-NSHDSACASA-N |  A0A6B9WHD5 |      6.31     |
| 10518 | JXLYSJRDGCGARV-CFWMRBGOSA-N |  A0A6B9WHK4 |      6.31     |
| 10519 | ZYVSOIYQKUDENJ-WKSBCEQHSA-N |  A0A6B9WHD5 |      6.31     |
| 10520 | LSHVYAFMTMFKBA-TZIWHRDSSA-N |    P29990   |      6.31     |
| 10521 | YNIGIJNKAURBRK-CPJSRVTESA-N |    P27915   |      6.31     |
| 10522 | KJEBULYHNRNJTE-DHZHZOJOSA-N |  A0A6B9WHC8 |      6.31     |
| 10523 | SOLUWJRYJLAZCX-LYOVBCGYSA-N |    Q86825   |      6.31     |
| 10524 | RSWOJTICKMKTER-QXLBVTBOSA-O |    P27915   |      6.31     |
| 10525 | QXRUCDDVUMKOPI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.31     |
| 10526 | DQKXQSGTHWVTAD-UHFFFAOYSA-N |    Q6YMS3   |      6.31     |
| 10527 | LQVXSNNAFNGRAH-QHCPKHFHSA-N |    Q86825   |      6.31     |
| 10528 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |  A0A1S4F2S4 |      6.31     |
| 10529 | RUZYUOTYCVRMRZ-UHFFFAOYSA-N |    Q1A136   |      6.31     |
| 10530 | RUZYUOTYCVRMRZ-FQEVSTJZSA-N |    Q1A136   |      6.31     |
| 10531 | AIJTTZAVMXIJGM-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.31     |
| 10532 | SCAGLYMBBLMFND-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.31     |
| 10533 | OJPLJFIFUQPSJR-INIZCTEOSA-N |    Q6YMS3   |      6.31     |
| 10534 | NKDFYOWSKOHCCO-QUOJMMGDSA-N |  A0A6B9WHC8 |      6.31     |
| 10535 | FJLRGFADCXTJNV-UHFFFAOYSA-N |    P29990   |      6.31     |
| 10536 | FJLRGFADCXTJNV-CAWMZFRYSA-N |    P29990   |      6.31     |
| 10537 | CYXKNKQEMFBLER-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.31     |
| 10538 | PQLXHQMOHUQAKB-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.31     |
| 10539 | ZYVSOIYQKUDENJ-WKSBCEQHSA-N |  A0A6B9WHL6 |      6.31     |
| 10540 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |  A0A1S4F2T6 |      6.31     |
| 10541 | LDYMIBZOCSHLBG-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.31     |
| 10542 | OFXAEWYLVPBGGU-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.31     |
| 10543 | IGUBBWJDMLCRIK-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.31     |
| 10544 | QSKQVZWVLOIIEV-NSHDSACASA-N |  A0A6B9WHL6 |      6.31     |
| 10545 | QFOBHYKKXFZEPW-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.31     |
| 10546 | HAYYBYPASCDWEQ-UHFFFAOYSA-N |    P27915   |      6.31     |
| 10547 | GUDVQJXODNJRIJ-CALCHBBNSA-N |  A0A6B9WHJ8 |      6.31     |
| 10548 | AUUKUAHPMHVZJL-NSHDSACASA-N |    P27915   |      6.31     |
| 10549 | IGUBBWJDMLCRIK-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.31     |
| 10550 | RUZYUOTYCVRMRZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.31     |
| 10551 | RUZYUOTYCVRMRZ-FQEVSTJZSA-N |  A0A6B9WHL6 |      6.31     |
| 10552 | KPJDVVCDVBFRMU-AREMUKBSSA-N |    Q1A136   |      6.31     |
| 10553 | OKLKAFJDLMXNMT-GFCCVEGCSA-N |  A0A6B9WHL6 |      6.31     |
| 10554 | ZWUFGBNOUKQGBR-UHFFFAOYSA-N |    Q6YMS3   |      6.31     |
| 10555 | MKPLKVHSHYCHOC-AHTXBMBWSA-N |    P17763   |      6.31     |
| 10556 | MKPLKVHSHYCHOC-VAOHUEEVSA-N |    P17763   |      6.31     |
| 10557 | ZYVSOIYQKUDENJ-WKSBCEQHSA-N |    Q1A136   |      6.31     |
| 10558 | RVTSXVZXEGFIPW-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.31     |
| 10559 | RXBWRFDZXRAEJT-SZNOJMITSA-N |    Q6YMS7   |      6.31     |
| 10560 | PURKAOJPTOLRMP-NBDUPMGQSA-N |    Q86825   |      6.31     |
| 10561 | PTJGLFIIZFVFJV-UHFFFAOYSA-N |    P29991   |      6.31     |
| 10562 | CWHUFRVAEUJCEF-UHFFFAOYSA-N |    Q6YMS7   |      6.31     |
| 10563 | OGSBUKJUDHAQEA-WMCAAGNKSA-N |    P29991   |      6.31     |
| 10564 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |    P29991   |      6.31     |
| 10565 | OGSBUKJUDHAQEA-IURRXHLWSA-N |    P29991   |      6.31     |
| 10566 | FABPRXSRWADJSP-MEDUHNTESA-N |  A0A6M3GXH9 |      6.31     |
| 10567 | QMLVECGLEOSESV-VXGBXAGGSA-N |  A0A1S4F2T6 |      6.31     |
| 10568 | YLHJUSKJLHTVJY-UHFFFAOYSA-N |    P29990   |      6.31     |
| 10569 | GXJABQQUPOEUTA-LDCVWXEPSA-N |    Q6YMS4   |      6.31     |
| 10570 | GXJABQQUPOEUTA-RDJZCZTQSA-N |    Q6YMS4   |      6.31     |
| 10571 | RGFBZLBLQNVLCJ-UHFFFAOYSA-N |    Q6YMS3   |      6.31     |
| 10572 | RSWOJTICKMKTER-QXLBVTBOSA-O |    P29991   |      6.31     |
| 10573 | ONIQOQHATWINJY-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.31     |
| 10574 | DZZWHBIBMUVIIW-DTORHVGOSA-N |  A0A1S4F2S4 |      6.31     |
| 10575 | AHYMHWXQRWRBKT-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.31     |
| 10576 | STCYUKSGPHEXDI-LJAQVGFWSA-N |    P17763   |      6.31     |
| 10577 | GBABOYUKABKIAF-IELIFDKJSA-N |  A0A6B9WHK4 |      6.31     |
| 10578 | GBABOYUKABKIAF-DAIMWMSVSA-N |  A0A6B9WHK4 |      6.31     |
| 10579 | KLRRGBHZCJLIEL-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.31     |
| 10580 | FBQPGGIHOFZRGH-UHFFFAOYSA-N |    P29990   |      6.31     |
| 10581 | CWHUFRVAEUJCEF-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.31     |
